premierADJestNOUN_count,premierADJresteNOUN_count
0.0,26.000000257316987
15.000000608047515,19.000000272861683
1.9999999883995088,8.99999994779779
1.0000000259438162,23.000000938255454
47.00000079518525,17.000000245572444
6.000000248638369,6.000000014321629
1.0000000070719448,14.999999797862515
0.0,7.000000231690258
24.99999893270511,17.999998980702316
9.00000017934611,4.000000079709382
13.999999540898758,25.99999993357931
1.999999938983641,15.999999511869127
1.0000000191216762,4.000000076486705
0.9999999807557843,19.99999930626374
0.0,11.000000239471817
2.999999861181852,4.999999988165474
1.0000000262706086,17.000001213063033
7.999999761061697,6.9999995769957915
0.0,4.000000147277616
6.9999998275669695,4.999999692964339
9.000000363100021,2.000000080688894
5.000000071120731,11.00000024653096
29.00000070733569,21.000000512208597
7.000000090063139,9.000000308378663
12.999999857346804,14.999999835400162
3.9999999233529264,5.999999885029388
2.9999999503113184,2.9999999503113184
13.000000316216287,25.000001275217446
8.999999920422269,18.99999854090034
6.000000181888135,11.000000160795423
16.000000198782264,8.999999899064136
13.99999979751064,5.000000171825059
16.000000102008393,7.999999886891035
6.999999792301864,3.000000130058858
6.00000023905551,13.000000755828026
9.999999640596187,36.99999867020588
35.0000001874728,23.000000651815032
28.99999895411649,16.999999920607106
2.0000000385480603,24.00000046257672
3.9999999866538367,8.999999811174458
37.99999888857382,5.999999636453458
14.99999967270103,13.999999694520962
14.000000620263066,19.999999940371417
9.999999542868263,29.999999380417698
30.999998574017816,39.00000102488411
21.99999956467022,46.0000002925479
4.9999999525497785,1.9999999810199114
14.999999770267554,20.999999678374575
15.00000043945723,11.000000175070964
15.000000073721797,30.999999869704308
16.000000517228486,20.000000646535607
4.999999920043675,12.999999447828401
64.00000314177524,49.00000270384371
2.000000063297344,43.000002476334025
12.000000157155455,21.99999971829811
10.000000286294899,18.000000515330818
31.999998356066094,28.999997873550925
36.999999576965,35.99999835902336
29.000000461909455,11.999999878212282
20.000000066406088,10.000000033203044
42.00000209846323,16.000000383604423
7.999999605560804,24.99999912050458
12.000000164044923,1.9999999863851468
18.00000142097767,31.000001854482637
36.00000301284983,12.000000463998088
29.000001439072385,30.999999830264358
20.000000157647055,16.99999995145805
21.999999872755613,22.99999986697178
22.999999142703754,19.999999958081524
50.99999720016055,17.999999947930412
25.000000399800527,12.999999433418704
3.000000073849272,8.000000196931392
16.00000034379207,12.999999728565015
11.999999705171389,16.000000101481305
22.0000011341216,27.000000842852394
8.000000023397456,18.9999999585474
4.999999976551705,10.999999581155961
12.99999993044546,28.999997787403807
10.000000297561318,19.000000491830704
6.999999874355686,7.999999648719693
22.999999778436923,0.0
7.9999998875645,6.0000000749020295
33.00000154004671,3.00000010967411
14.000000183544659,13.999999832171497
9.999999760342293,14.99999964051344
9.000000124475985,43.000000058847895
23.999998293934635,19.999999495799955
12.999999214722806,17.99999933126995
9.99999956948566,24.999999273908266
7.000000169407119,10.000000039488446
7.000000338953467,13.000000230217383
9.999999983202509,29.000000125461213
6.000000129187991,20.000000430626635
9.000000124659046,32.00000076372524
8.999999518473853,25.99999892213838
4.999999938455496,7.999999901528794
3.000000007687148,33.99999983609673
13.00000038968545,18.000000422308975
10.000000382600014,23.000001076189548
13.999999826803933,20.9999997402059
12.000000450473264,23.000000221789843
4.9999997746353095,28.999999566960543
2.0000000710272587,17.00000094288411
19.00000160013372,30.00000040571946
4.999999823500304,16.999999399901036
