dernierADJadosNOUN_count,dernierADJradeauNOUN_count
0,0.0
0,0.0
0,2.9999999825992627
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999676536566
0,7.000000169649216
0,0.0
0,0.0
0,7.000000135440891
0,2.999999818226729
0,0.0
0,3.9999999880742827
0,10.999999421973799
0,7.000000121713733
0,0.0
0,2.9999999715298666
0,0.9999999846845036
0,0.0
0,5.999999923493442
0,17.000000549555264
0,0.0
0,0.0
0,1.000000031648672
0,6.000000078577727
0,0.0
0,0.0
0,3.9999998682102356
0,0.0
0,0.0
0,9.000000518972385
0,3.999999802780402
0,0.0
0,0.0
0,2.000000077333015
0,0.0
0,0.0
0,0.0
0,0.9999999529546316
0,0.9999999718471598
0,0.0
0,0.0
0,12.999999728565015
0,0.0
0,1.000000034657932
0,2.9999999117524823
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000040453581
0,0.0
0,0.0
0,2.9999997867418293
0,6.999999891091059
0,0.999999956948566
0,0.0
0,0.0
0,0.0
0,1.0000000215313318
0,2.0000000477328275
0,0.0
0,0.0
0,3.000000007687148
0,0.0
0,0.0
0,0.9999999876288521
0,3.0000001126183156
0,0.99999997479242
0,6.000000439183383
0,1.000000040935779
0,6.999999752900427
0,0.0
0,0.0
0,4.9999999549160705
0,12.00000061594938
0,3.9999999112776106
0,0.0
0,0.0
0,0.9999999732435634
0,0.9999999650287585
0,7.9999998435787525
0,0.0
0,1.0000000355842107
0,0.9999999673214249
0,0.0
0,0.0
0,1.0000000277694943
0,0.0
0,2.999999814219727
0,3.999999891027251
0,0.9999999710418446
0,0.0
0,1.9999999841426872
0,2.0000000542435954
0,0.0
0,0.0
0,2.0000000680847005
0,1.000000048455164
0,0.0
0,0.0
0,4.000000088537939
0,0.0
0,0.0
0,1.9999999199618408
0,0.0
0,0.0
0,1.0000000035113643
0,2.000000035624639
0,2.9999998948213578
0,1.9999999532349162
0,3.999999892404524
0,0.0
0,0.9999999813520173
0,1.9999999445206096
0,1.999999924569328
0,0.0
0,0.0
0,0.0
0,2.9999998131615047
0,0.9999999873393776
0,0.0
0,3.0000000546838774
0,2.0000000234400614
0,0.9999999700553241
0,4.999999951237359
0,6.000000377331904
0,0.9999999622586866
0,0.0
0,0.0
0,2.9999997664387528
0,5.9999997807682055
0,0.0
0,0.0
0,2.0000000407719916
0,6.999999889917822
0,5.999999848913372
0,3.00000009361575
0,4.999999661073103
0,5.000000224015083
0,2.000000019765315
0,2.999999981287583
0,5.0000001666995155
0,4.9999998807525365
0,0.0
0,2.99999987086585
0,2.0000000571408227
0,2.0000000496222485
0,1.0000000088054632
0,2.000000045625992
0,2.9999997589379497
0,1.999999992882581
0,1.9999999725494306
0,6.000000107831408
0,0.9999999563909611
0,0.9999999807698425
0,1.999999987101359
0,1.0000000033983831
0,3.9999999829220423
0,1.999999924056626
0,2.99999997286653
0,1.0000000402447056
0,5.00000004070667
0,4.00000015849268
0,4.0000001175931335
0,1.9999998948517261
0,4.000000077968688
0,4.0000000793046855
0,2.9999999212319466
0,4.000000061657938
0,1.9999999571561151
0,2.0000000066785972
0,3.000000054419399
0,0.9999999828276649
0,6.000000268123348
0,1.9999999967785917
0,4.9999997907470775
0,9.000000308274211
0,5.999999844585722
0,6.0000003065049095
0,12.000000493438664
0,17.999999603027632
0,3.0000000313930273
0,12.00000056517158
0,7.999999657474433
0,2.0000000860835474
0,6.000000251369676
