premierADJétablissementNOUN_count,premierADJrétablissementNOUN_count
259.0000089083146,0.0
364.0000146309534,0.0
502.99998438196724,0.0
288.00000200705625,0.0
442.9999939289102,0.0
350.0000147902919,0.0
461.0000057258998,0.0
360.9999956367691,0.0
507.99996896857806,18.999998749876493
644.0000038886392,0.0
410.99998189980954,3.9999998146078095
526.9999631974806,6.99999960930848
400.0000262966305,0.0
337.9999840754707,0.0
344.00000215167296,0.0
797.9999558299138,0.0
365.0000103552349,1.0000000262706086
564.9999739258551,0.0
833.0000595409628,7.000000443996468
1014.99996813276,0.9999999600442757
756.0000095430544,6.000000242066681
778.0000072836409,0.9999999917078082
984.9999956759311,18.00000043903594
898.0000121957582,3.000000102792888
936.9999949915184,0.9999999890266773
929.000009684968,5.999999885029388
1088.000011558682,18.999999853368145
1390.0000238783034,13.000000316216287
1026.999985754888,12.999999562278834
1180.9999931531067,0.0
1085.0000617743738,3.0000000372716746
707.000035347589,0.0
1108.0000102642875,1.9999999717227588
1417.0000103142534,9.000000390176574
1502.0000384348648,7.000000041023673
1436.0000047588667,3.9999998562384746
1846.9999023193175,0.0
2085.9999486589722,0.0
2469.999983584227,29.0000016142649
2446.0000404306043,4.9999998245206205
2356.9998365034558,5.999999636453458
2603.000025511286,13.000000408009523
2311.9999878109106,0.9999999970185707
3227.999904463328,3.999999892328597
3481.9999331656436,0.0
3132.0000369424583,0.9999999847340232
2663.0000479274286,0.9999999905099559
2973.000015400162,22.999999647743582
2335.0000610489583,0.0
1988.9999923922846,7.000000175730542
2152.999997645157,1.0000000323267804
2425.999910939559,22.999999976486063
2933.000014509131,0.0
3413.0001693661807,0.0
3013.9998588392023,0.0
3134.0000629469364,5.0000001431474494
3186.999836589424,11.999999356719144
3110.9999603861165,16.99999932617631
2860.000055066678,7.000000080203119
3114.000070514433,0.0
3180.0001109268746,1.0000000239752764
3077.9997693744735,10.999999575355128
3645.9998652141403,3.9999999727702935
3818.0002539846187,2.0000000837918233
3260.000243680618,25.0000002720103
4608.999973790211,1.0000000211556124
2865.000037186296,4.000000122800383
3224.9998934958626,0.0
