dernierADJenseignementNOUN_count,dernierADJrenseignementNOUN_count
0.0,0.0
0.0,2.000000018906523
0.9999999941997544,1.9999999883995088
0.0,2.0000000518876324
0.0,1.0000000302976653
0.0,6.000000014321629
0.0,2.0000000141438896
0.0,3.0000001884314997
0.0,8.999999490351158
0.0,0.0
0.0,2.9999998609558567
0.0,2.999999731341198
0.0,5.000000262108024
0.0,0.0
2.999999808711271,0.9999999832802816
0.9999999811684157,2.999999861181852
1.0000000262706086,1.0000000262706086
0.0,0.0
0.0,3.000000110458212
0.0,0.0
2.000000080688894,7.00000028241113
0.0,18.999999279539907
4.000000097563543,1.0000000243908858
0.9999999968175627,37.000001567352825
0.0,24.99999867096259
0.0,11.999999770058777
16.000000407246215,15.000000255745977
20.99999999194821,22.000001276367698
0.9999999709845574,3.9999998839382296
0.0,17.00000034268356
1.0000000124238915,3.0000000372716746
8.000000047053586,2.999999875228527
4.999999847250317,13.999999966172473
4.999999961180361,16.000000182478438
12.00000047811102,12.00000047811102
1.9999999281192373,18.99999931713275
5.999999767828883,17.99999930348665
34.999998710215905,58.99999964937142
28.000001946763547,17.999999643387184
30.00000021749713,18.999999460215697
45.999997677604085,19.000000010754896
26.99999871919323,31.9999993017622
13.000000623244492,26.999999257498335
35.99999884300414,48.000000211568974
24.000000879657204,39.999999308448125
39.99999859353464,59.99999789030198
9.999999905099557,62.99999674722608
23.999999632428086,62.999997388282324
29.000000260826628,36.00000017151133
19.999998685025368,22.00000024945234
47.00000282762052,60.00000193960682
29.000000569108778,60.00000179480534
48.00000031000881,64.00000177756016
21.99999995264337,53.00000353644816
23.00000001630451,77.00000115086922
57.00000163188092,63.00000180365785
35.99999892793794,63.99999885658346
28.999999385675775,105.99999537039936
68.00000233478869,80.00000402795244
20.000000066406088,91.99999856126497
43.00000291074525,165.00001080812532
46.99999638787047,96.99999462887962
33.00000167979374,123.99999940161317
59.00000169386563,116.00000441535823
73.0000002755963,111.0000049866347
82.00000149888604,128.00000105679914
36.000002474268044,126.99999899309742
46.99999972815973,123.99999928280435
73.99999831662055,87.99999406202984
40.99999816371125,149.99999532239244
77.00000355481833,95.00000074476442
28.9999996685844,78.99999943599695
45.000000416149156,154.0000022074666
89.99999927254376,169.00000227744997
33.000002351564824,189.00000589996674
59.00000240405222,152.00000393732805
58.999999356052335,132.9999949691819
30.00000008803884,110.9999956226382
46.000001809996846,161.00000743802602
57.99999927047733,81.99999603592494
40.99999940948586,79.99999682252894
60.999998744607666,154.99999447776037
74.00000070350572,133.0000001913779
73.0000039813733,118.0000017980001
24.9999980554768,137.99999265658687
54.999999306180406,151.00000430846612
44.99999714519785,109.99999240991401
64.99999879436345,125.99999531888965
41.99999889222801,131.9999943172107
32.99999998854666,149.9999963393705
53.00000323180801,129.00000541159585
43.999999229395264,167.00000302878672
38.00000010974625,110.00000732755697
34.00000099173542,141.00000255391623
37.99999874992439,100.99999396977874
35.999999925809334,146.99999302557492
60.000004672179884,125.00000687830698
52.0000015587418,103.9999994972201
60.00000308043815,152.00000110649188
123.99999846597768,104.99999548740378
103.0000027972001,159.00000917685693
56.99999925845548,163.9999987464338
65.00000377804636,174.00001092750526
74.00000385160158,175.00000510787658
53.99999809380329,137.99999347606828
111.99999864860635,192.99999847030546
60.999996535981694,105.99999967327925
54.9999986405677,181.99999939515587
71.00000228806282,167.0000144492812
45.999999080603835,120.99999701341376
52.999999040913316,113.99999988908213
68.00000361179565,97.0000025007346
64.99999708868096,132.99999058064068
94.99999929470624,142.99999929095011
46.000001255789314,75.99999967449665
25.00000018844664,78.00000396552745
19.999999903327883,59.00000149320118
16.99999974817935,56.99999570760022
22.000000301124413,57.000000780185985
29.99999907590409,42.0000017567767
55.000003286734355,81.99999875827419
22.00000028603906,100.00000769760433
44.00000048543737,74.99999896698472
23.99999934616351,64.99999697422474
37.99999941630837,35.999999301985255
31.999999231466937,81.00000128492542
16.999999865212846,64.99999948463734
19.00000101320664,74.000002604484
13.000000742115006,58.00000453676148
18.000000207570526,60.000000160396056
28.00000021329103,62.00000316761827
36.00000174438592,82.00000708827547
39.99999939268272,92.00000259446924
36.99999833781345,54.99999819885081
12.000000265613812,75.00000314265948
12.000000501413641,63.00000040609131
23.999998931041457,52.000000247797395
13.999999263382705,41.99999920094956
23.999999088436454,45.99999840982651
27.99999923965612,41.99999769801502
4.000000014045457,34.99999968507517
6.000000407798076,18.00000001969759
10.000000039699588,11.999999579285427
6.999999912803989,27.99999965121595
4.9999998655056554,37.99999897784298
8.999999823962685,26.000000488050368
19.99999962704035,31.999999403264553
22.000000134788365,38.999999476948126
23.99999909483194,59.999998349792
21.99999850105942,61.99999831513749
29.999999122874684,63.99999954850033
18.000001068146624,37.999999674747016
23.999998505292037,42.99999788350831
19.000000274688944,42.00000008654278
15.999999488687148,34.99999729101304
14.000000728351214,55.000002422017104
24.00000028128074,39.9999984319614
15.999999332393125,47.99999956794657
19.000000472334065,53.999998184941404
38.00000000242265,53.0000002295486
36.999997560857466,57.999997008916175
28.999999912587846,50.99999947160305
28.999999907582364,65.9999972573365
28.9999999171112,63.99999988220066
34.99999996811752,76.9999976123198
48.000003603238504,114.99999997611741
44.0000013822108,84.00000497109772
28.000000908580947,93.99999988964517
52.99999889284849,104.99999779259488
72.99999970994921,116.00000017533152
42.999999209284645,91.00000300062425
