dernierADJaideNOUN_count,dernierADJraidNOUN_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
2.0000000518876324,0.0
2.0000000605953305,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000033859473,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
5.999999963418401,0.0
3.000000110458212,0.0
1.9999999200885514,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
29.999999230485685,0.0
5.999999934160064,0.0
1.9999999616764632,0.0
5.999999900622637,0.0
5.99999999769949,0.0
8.999999920422269,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
13.999999966172473,0.0
2.000000022809805,0.0
11.000000200394014,0.0
3.9999998562384746,0.0
0.0,0.0
1.999999971887524,0.0
0.0,0.0
18.999999460215697,0.0
1.9999999369171,0.0
2.9999999345402064,0.0
2.999999991055712,0.0
6.000000026446122,0.0
13.000000341628034,0.0
15.999999755744367,0.0
2.9999999715298666,0.0
0.0,0.0
5.9999998445881335,0.0
0.0,0.0
1.0000000323267804,0.0
3.99999993603494,0.0
6.000000038751101,0.0
3.000000094946016,0.0
0.9999999774825243,0.0
13.00000037218337,0.0
5.999999678359572,0.0
17.99999917951168,0.0
45.00000090450965,0.0
10.999999600472588,0.0
3.000000011286849,0.0
16.99999857327159,0.0
3.9999999727702935,0.0
11.000000571996903,0.0
0.0,0.0
30.00000087054255,0.0
1.0000000307000958,0.0
33.99999980334959,0.0
12.999999613157435,0.0
0.0,0.0
2.000000031984042,0.0
0.0,0.0
11.000000052768367,0.0
8.99999977887854,0.0
7.000000521340846,0.0
0.0,0.0
4.999999976551705,0.0
8.999999882805378,0.0
2.9999999421967964,0.0
0.0,0.9999999560899616
7.000000067951206,0.0
6.999999981233264,0.0
23.00000050720335,0.0
16.000000410549987,0.0
14.99999964051344,0.0
7.000000249920568,0.0
4.999999873949989,0.0
4.999999776453466,3.0000000019095507
3.999999827794264,0.0
0.0,0.0
4.000000096895544,0.0
7.999999986562006,0.0
8.000000172250655,0.0
25.00000122763109,0.0
7.000000251907494,0.0
13.999999089815862,0.0
1.0000000339404167,0.0
17.00000133037715,3.000000133898223
9.0000001481305,0.0
12.99999983917508,0.0
2.0000000750788773,0.0
3.0000000237040503,0.0
2.0000000710272587,6.000000439183383
1.000000040935779,2.000000081871558
