dernierADJailNOUN_count,dernierADJrailNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,18.00000119291537
1.9999999281192373,0.0
0.0,0.0
0.0,0.0
0.0,1.00000001927403
0.9999999966634592,16.99999978448213
0.99999996845855,0.0
0.9999999781800688,0.0
0.9999999970185707,0.0
0.0,4.9999997714341315
1.0000000029391458,6.000000219914302
1.9999999694680464,6.999999594703307
0.0,11.000000274881103
0.9999999846845036,0.0
0.9999999970976583,0.9999999970976583
0.999999987248907,3.999999948995628
3.000000096980341,3.000000096980341
0.0,3.99999993603494
3.0000000193755505,0.0
2.000000063297344,16.00000050637875
0.9999999774825243,0.0
0.0,0.0
1.9999999642682331,0.0
0.0,3.0000000148748662
1.0000000276625125,13.00000001930926
1.0000000033203045,2.000000006640609
0.0,4.000000095901106
0.0,11.999999879177299
1.9999999863851468,0.9999999931925734
1.0000000418959116,0.0
2.000000077333015,0.0
1.0000000211556124,10.999999878900468
0.0,1.0000000307000958
1.9999999884323287,0.9999999942161641
0.9999999529546316,4.99999998952038
0.9999999718471598,184.00000027605586
1.000000015992021,39.0000013981664
0.0,15.00000057830474
0.0,17.000000548867757
0.0,8.000000050740653
0.0,18.000000066372138
1.000000002924682,53.99999841154467
1.9999999906206822,9.00000032505086
0.0,0.0
2.0000000227443637,0.0
0.9999999560899616,7.999999648719693
0.9999999602816118,14.999999750204102
0.0,9.999999700226967
2.0000000731160736,23.00000050720335
1.0000000256593744,27.000000077900072
1.9999999520684588,8.999999784308063
0.0,9.000000124475985
4.999999873949989,43.99999916601622
0.9999999722953768,25.000000582735716
0.999999956948566,25.999999581050947
0.9999999862281939,14.000000338814239
2.000000048447772,27.999999661951204
1.9999999966405015,15.000000497325583
2.000000043062663,3.000000064593996
0.0,12.000000646951676
0.0,19.000000079693503
0.0,13.000000208914052
1.0000000339404167,22.000001311493786
