dernierADJemplacementNOUN_count,dernierADJremplacementNOUN_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
3.0000001884314997,0.0
2.999999895441367,0.0
6.000000316148058,0.0
0.0,0.0
16.999998949958158,0.0
0.0,0.0
18.999999711572887,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
1.9999999402654243,0.0
4.000000147277616,0.0
2.999999987389867,0.0
9.000000363100021,0.0
3.999999966831232,0.0
15.000000365863286,0.0
3.9999999872702507,0.0
3.999999956106709,0.0
0.0,0.0
23.000000459369087,0.0
8.999999996549233,0.0
2.9999999734740896,0.0
14.999999936721865,0.0
27.000000548195963,3.0000000372716746
9.00000019535185,0.0
20.999999949258708,6.000000079281436
3.000000130058858,0.0
30.00000071952871,0.0
0.9999999640596187,0.0
5.000000026781828,0.9999999888370337
2.9999997982681337,0.0
7.000000486690887,0.0
8.999999811174458,3.9999999866538367
14.999999788325013,1.9999999369171
9.999999781800689,0.0
7.999999976148565,0.0
15.999999569314381,0.0
14.000000243427467,0.0
24.999999120959153,0.0
15.999999848159291,0.0
13.99999978558305,0.0
9.999999556983134,0.0
8.999999620251968,0.0
28.99999962921478,0.0
23.999999616209642,0.0
8.000000051668135,0.0
12.000000379784064,0.0
1.9999999549650487,0.0
5.0000001431474494,0.0
23.999998713438288,0.0
0.9999999670525589,0.0
43.000000622315696,9.000000362397076
36.99999881469899,0.0
33.000000609267175,0.0
14.999998907299437,0.0
34.000001611552804,0.0
29.00000110383956,0.0
19.000000503112847,10.000000849766664
9.999999975681945,0.0
7.000000328989388,0.0
41.9999997570789,0.0
1.9999999059092632,0.0
23.000000034506982,0.0
28.00000044777659,0.0
6.000000147698544,0.0
20.00000116409482,0.0
24.99999913848066,0.0
1.000000034657932,0.0
29.000000181837354,0.0
13.999999199829194,0.0
25.99999950187523,0.0
18.000000388538773,0.0
4.999999962175764,0.0
12.99999913768103,0.0
17.00000031837486,0.0
12.000000438696443,2.0000000731160736
6.000000329642828,0.0
24.9999980554768,0.0
20.000000123507384,0.0
31.999998642767274,0.9999999575864772
12.000000007638203,0.0
8.99999996273121,0.0
23.999998960650615,0.0
10.000000072852593,0.0
9.0000001590562,0.0
12.000000258375982,0.0
19.000000183045827,0.0
19.000000079693503,0.0
22.99999934796552,0.0
20.000001055344743,0.0
48.000002142371585,0.0
18.000000296261,0.0
29.99999962886557,2.999999962886557
18.000000247965065,0.0
24.000000189632402,0.99999997479242
16.00000056821807,0.0
20.000000818715584,0.0
7.999999717600488,0.0
26.9999993668921,0.0
36.999998452578815,1.9999999571866103
21.999999110823445,0.0
17.0000004204935,0.0
19.99999996003332,1.9999999556388053
48.999998552776475,0.0
8.000000326717664,1.0000000408397083
40.999998583308646,0.0
35.99999832231943,4.999999720464822
23.000000627894664,0.0
11.000000655897818,0.0
9.000000118168815,0.0
22.99999975458465,0.0
12.00000016424968,0.0
8.999999915688917,0.0
12.000000333233931,0.0
10.000000769760433,0.0
18.999999224668443,0.0
16.9999999551885,0.0
11.999999308023284,0.0
41.00000002477786,0.0
9.000000227460298,0.0
16.000000433948763,0.0
13.000000159118827,0.0
8.999999705155993,0.0
11.00000048016511,0.0
11.000000533006808,0.0
8.000000040619751,0.0
16.999999696689862,0.0
5.000000110672422,0.0
9.000000376060232,0.0
12.99999978724854,0.0
17.999999456006748,0.0
8.999999465494142,0.0
12.999999066248618,0.0
10.000000210242678,1.0000000035113643
3.000000203899038,0.0
7.999999914671151,0.0
7.999999812939665,0.0
3.999999892404524,0.0
2.0000000061807155,2.0000000061807155
8.999999832168154,0.9999999813520173
7.999999778082438,0.0
2.999999886853992,0.0
9.999999699063002,0.0
6.000000075110407,3.0000000375552034
13.000000557384336,0.0
18.999999378216266,0.0
10.999999551588697,0.0
8.999999939599391,0.0
6.000000109367755,0.0
16.00000018752049,0.0
15.999999520885186,0.0
14.999999853712076,0.0
22.999999918537483,0.0
10.99999934421926,0.0
21.000000421571354,0.0
9.999999581792503,0.0
11.999999065755011,0.9999999793796698
14.999999816887243,1.999999987750524
27.99999993772876,0.0
19.000000742634487,2.000000099270446
20.000000858084004,1.0000000203859956
17.999999010680803,0.0
12.999999754128261,0.0
27.00000035970225,0.0
15.999999606838905,0.0
20.00000089606033,0.0
24.000001042684957,1.0000000098826576
9.99999941135083,3.9999998434814987
14.000000466758646,1.0000000333399033
10.99999981538151,0.0
1.9999999402357584,0.0
18.999998621487524,0.0
29.99999971880601,0.0
13.000000615471693,0.0
10.99999983358897,0.0
11.00000042979477,2.000000045625992
12.999999892989708,0.0
9.999999772962415,0.9999999964412905
9.999999493629943,0.0
16.99999968816435,0.0
20.99999899336938,0.0
4.999999996420965,0.0
14.999999296373366,0.9999999935506795
14.00000025133845,1.0000000033983831
12.999999849791388,0.0
18.99999978227399,0.999999962028313
14.999999864332647,0.9999999575505208
11.000000758399398,1.0000000402447056
14.000000441571657,0.0
27.99999944559879,0.0
25.000000503414334,0.0
16.99999980476707,0.0
16.999999541855747,0.0
13.000000006446628,0.0
16.999999722584672,0.0
16.999999881938873,0.0
18.999998660453123,0.0
17.00000024580479,3.000000073030135
21.000001120468283,3.000000054419399
20.99999977418581,0.0
27.000000650676355,0.0
19.000000425748425,0.9999999983892959
15.999999330390647,0.9999999581494154
19.99999943157182,1.9999999901627565
27.99999966184326,2.999999922292861
34.99999993988509,3.0000001532524547
38.000000368393025,1.0000000411198886
40.00000002930527,3.00000010473783
43.000000616924424,3.9999999583785177
38.000000360396285,2.0000000048631557
35.99999978263476,0.9999999571843041
33.00000034519222,3.000000129125321
40.00000341664991,2.0000000837898924
