premierADJhommeNOUN_count,premierADJrhumNOUN_count
591.0000001232652,0.0
867.9999724907884,0.0
962.9999563128358,0.0
723.0000049816227,0.0
891.9999974716815,0.0
770.000045160504,0.0
703.999985252783,0.0
635.0000065553531,0.0
818.999947350821,0.0
779.0000265321054,0.0
771.9999628909072,0.0
565.99998521225,0.0
526.0000050630125,0.0
639.9999957138524,0.0
479.99998745838883,2.999999808711271
614.9999889125161,0.0
777.0000196458003,0.0
1376.9999776988655,0.0
1996.000151534739,0.0
1969.99981488824,0.0
1813.0001367650016,0.0
2549.999978629747,0.0
1868.0000880858117,1.0000000243908858
2184.000103142953,0.0
1821.000046463953,0.0
2504.0000064870983,0.0
2158.000021902928,0.0
2060.000016595148,0.0
2104.999826293998,0.0
2662.0001052162975,0.0
1909.0000583956032,0.0
1253.9999532573538,0.0
1436.0000437831295,0.0
1604.0000423503454,0.0
2350.000175221001,0.0
2569.9999546075983,0.0
3647.0000295784193,0.0
3666.9999053737233,0.0
3071.000021902642,0.0
2153.000070150409,0.0
3166.9997414100417,0.0
3786.999914601246,0.0
3428.9998620100855,0.9999999970185707
5104.999770863195,0.0
4914.000089286351,7.000000121713733
4954.000115569613,0.0
3914.9997785204837,0.9999999905099559
3381.9999119724803,0.0
2269.000027845041,0.0
1960.9999853296458,1.9999999744978136
3033.000121595838,0.0
4000.99979314061,0.0
3938.0000261157475,0.0
4768.000241995227,2.000000063297344
5930.999916130051,0.0
5511.0003653057265,1.00000002862949
5098.9997981409515,0.0
5281.999670179066,1.9999999341051178
6597.0000135856735,0.0
4640.000067732305,1.0000000033203045
4753.999931212578,0.0
5224.999982861435,0.0
4782.0001022320075,0.9999999931925734
3993.0001009386738,0.0
4712.0003232110175,0.0
4202.999964257535,0.0
4452.999944468042,0.0
3842.999919205208,0.0
3546.999818296762,0.0
4219.999691138132,0.0
3685.9999745285345,0.0
2080.9999642584926,0.0
2918.0000074388868,0.0
4392.000059942894,0.0
2058.0001193614116,0.0
3031.9999781118004,0.0
3091.0000277389104,6.999999599914597
3030.99990779604,0.0
3499.999931705011,0.0
2832.9998448911747,0.0
2508.9999612390307,0.0
2158.000037820388,0.0
2433.0001373222713,0.0
1836.0001052628695,0.0
1897.0000123882269,0.0
1291.0000442470202,0.0
1586.9998867563393,0.0
1599.0000007627198,0.0
1444.999891915249,0.0
1617.000041525332,0.0
1299.000045017729,0.0
1167.0000104060825,3.9999999932810026
1538.0000607445181,0.0
1562.000081897984,0.0
1395.000023673465,0.0
1594.000024651184,0.0
1369.0000484412465,0.0
1328.0000989046387,0.0
1526.0000666255614,0.0
1583.000009339105,0.9999999876288521
1581.0001136734452,1.0000000375394387
1702.999989352698,0.0
1414.0000334847534,0.0
1439.0000062759357,0.0
1352.9999472815623,0.0
1444.9999215297646,0.0
1488.9999794560333,0.0
1520.9999039067022,0.0
2188.0000038037538,0.0
1752.9999896753156,0.0
1974.9998323303294,0.0
1697.000111457107,0.0
1498.9999930319968,0.0
1461.9999905342743,3.999999860115034
1197.9999377821114,0.0
662.0000267935131,0.0
670.0000292978264,0.0
642.0000016977507,0.0
913.9999954989582,0.0
657.999992395739,0.0
950.0000175839587,0.0
903.0000574288929,0.0
1033.9999846225492,0.0
857.9999954498664,0.0
710.9999616700907,0.0
810.9999924341281,0.0
974.9999558137397,0.0
822.0000236882165,1.0000000271217977
920.0000373311102,2.0000000693256794
865.000008756883,0.0
1131.0000567878692,0.0
720.0000123043163,0.0
800.0000125713433,0.0
897.999981108607,0.0
759.0000345909514,0.0
804.0000506632463,0.0
1016.9999389533685,0.0
554.99996218242,0.0
687.9999650770724,0.0
499.9999945527147,0.9999999728448614
259.99999846114827,2.999999922969576
335.9999965058284,0.0
325.00000129023675,0.0
386.00000336438745,0.0
363.9999863389776,0.0
800.0000269343502,0.0
880.9999867611701,0.0
1045.9999758271792,0.0
1057.000007109489,0.0
903.9999288252105,0.0
1040.0000322268565,0.0
893.000021306032,2.0000000376892166
1005.9999631770547,1.9999999456318451
794.0000103510001,0.0
1625.9999830286135,0.0
1306.0000129230395,0.0
1981.000018889097,0.0
1103.9999583961041,0.0
1518.9999457816677,1.000000003668535
1292.999958127968,0.0
1340.99997529633,0.9999999622586866
2116.9999533526784,0.0
1962.9998851346324,0.0
1628.0000179401793,2.9999997664387528
2122.000017113061,0.0
2634.0001555265853,4.000000165009851
2094.000085897029,0.0
2987.000041414722,1.0000000203859956
3032.999959859848,7.999999944816869
2324.00009173307,1.999999990379102
2526.9999959682195,0.0
1931.0000054860639,0.0
2113.0000572728572,0.0
1535.9999829597148,2.000000019765315
1720.9999625568819,0.0
2452.000097300201,1.0000000333399033
1587.9999627488132,0.0
1724.9999113311846,0.0
1685.9999225675292,0.9999999569552831
2128.000107847831,2.0000000571408227
1436.000064140343,0.0
1521.0000252403102,0.0
1605.0000078197168,1.000000022812996
1353.9999666768113,5.999999517875899
1732.9999546811314,3.000000085049117
1763.9999543797999,0.0
1692.9999947431381,0.0
1663.999927434559,0.9999999563909611
1631.9999937958996,3.99999992307937
1828.0000650829734,0.0
1771.9999917586592,1.0000000033983831
2272.0000569722138,3.0000000818967782
1669.999968221906,0.0
1797.9998950143563,0.9999999575505208
2504.000104982178,2.0000000804894116
3117.999898278604,0.9999999876667732
2323.0000533601124,2.00000007924634
2413.999963994705,0.0
2673.999931597922,6.999999864823508
2687.0000327591497,2.0000000389843438
3010.000037060352,2.0000000396523427
2852.9999975655446,0.9999999948611046
3022.00015275923,0.0
3429.9998553840232,1.9999999571561151
3351.000046791905,3.000000073030135
2859.0000294292026,8.999999916747369
3317.9999848116936,0.9999999828276649
3957.000036190035,6.000000268123348
3463.0000890173415,1.9999999967785917
3208.9998866570177,5.999999748896492
3118.9999109775813,1.9999999901627565
3742.0001351456735,7.999999986335907
4370.0001356179455,6.0000003065049095
5812.000343279005,6.000000246719331
7712.999998062834,18.999999808840137
7236.999844494027,24.00000025114422
7852.000221161977,25.999999795224706
6405.999831863303,21.99999927872133
6226.0002899118845,29.000001033174176
5966.000474079953,8.00000033515957
