dernierADJéveilNOUN_count,dernierADJréveilNOUN_count
0,1.0000000207616044
0,1.0000000094532615
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999895441367
0,1.0000000199273456
0,0.9999999536519524
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999811684157
0,1.0000000262706086
0,4.999999779352496
0,2.000000073638808
0,3.999999840177103
0,3.0000001210333416
0,1.999999983415616
0,0.0
0,9.000000308378663
0,10.999999879293453
0,0.9999999808382316
0,7.000000052122872
0,0.0
0,4.99999979440237
0,4.9999999789072875
0,4.999999849368571
0,6.99999989875532
0,7.999999886891035
0,2.000000022809805
0,8.00000031874068
0,9.999999640596187
0,1.9999999776740673
0,5.000000089281961
0,8.999999821693592
0,18.999999460215697
0,10.999999565895129
0,4.9999998909003445
0,2.999999991055712
0,6.999999999528269
0,21.999999457822923
0,10.999999931552537
0,4.9999999525497785
0,7.999999877476029
0,20.9999997320541
0,3.999999948995628
0,10.000000323267804
0,6.999999888061145
0,12.99999974290695
0,12.000000379784064
0,7.999999819860195
0,17.000000486701325
0,27.999999070865012
0,12.999999912834832
0,32.0000008852004
0,68.00000196998374
0,12.99999988720573
0,24.99999912050458
0,15.999999891081174
0,19.000000907164196
0,29.000001352879515
0,9.000000072463422
0,43.000000521483116
0,39.99999976864657
0,31.999998494548212
0,25.999999722707688
0,20.00000031984042
0,11.000000479839043
0,16.00000034379207
0,5.000000124447807
0,12.000000044248093
0,5.9999998235049645
0,24.999998780985155
0,11.9999999634124
0,8.000000090977455
0,4.999999962175764
0,23.999999046758685
0,14.99999923188314
0,4.000000146232148
0,13.000000245728573
0,7.999999808273835
0,13.000000562563425
0,3.999999830345909
0,9.999999552906932
0,9.99999956948566
0,10.999999759906878
0,6.999999915487803
0,10.999999807348818
0,9.000000548004163
0,7.000000257203574
0,0.0
0,11.99999985229319
0,16.000000543046667
0,11.000000681500337
0,9.0000001481305
0,8.999999888659673
0,12.000000450473264
0,7.99999979833936
0,10.000000129034689
0,13.000000943342089
0,7.999999717600488
0,6.000000050534112
0,22.9999998313775
0,6.999999677829775
0,14.00000071860761
0,11.999999330187558
0,15.99999945960197
0,18.000000317767004
0,25.99999951745094
0,13.999999301044681
0,15.000000121173912
0,15.000000414637087
0,7.000000451178558
0,19.999998941475
0,0.0
0,0.9999999973306328
0,10.000000277694943
0,10.000000769760433
0,21.99999903888817
0,11.999999673081753
0,2.999999827005821
0,3.999999903933367
0,9.000000227460298
0,6.000000063152289
0,2.0000000693256794
0,0.9999999893856253
0,12.000000831305224
0,4.000000193820658
0,4.9999999240853406
0,0.9999999707713982
0,3.000000066403453
0,6.000000250706821
0,0.9999999554600607
0,1.9999999199618408
0,1.9999999383081877
0,1.9999999456897228
0,2.0000000070227286
0,2.000000035624639
0,5.000000019849794
0,1.9999999532349162
0,2.9999999193033933
0,6.999999817781971
0,4.999999906760087
0,15.999999556164873
0,1.999999924569328
0,5.999999457544099
0,2.0000000250368024
0,2.0000000376892166
0,7.9999997825273805
0,3.999999949357511
0,0.9999999680429468
0,4.000000072911837
0,9.99999986259533
0,2.999999972996661
0,8.00000002934828
0,4.000000060566917
0,8.999999580119416
0,7.000000353572641
0,6.000000029171528
0,3.999999917518679
0,5.9999997807682055
0,6.99999998443219
0,16.00000079416357
0,4.000000081543982
0,10.999999615138499
0,11.999999575602809
0,11.00000018231125
0,7.000000044056076
0,2.000000046323722
0,9.99999989745128
0,4.999999705675415
0,3.0000001000197094
0,10.99999981538151
0,7.999999760943037
0,4.999999597888797
0,4.000000114281646
0,7.000000271320229
0,6.000000228346865
0,4.000000091251984
0,3.9999999129819144
0,3.9999999857651627
0,7.000000088481613
0,4.999999842916319
0,6.999999422214329
0,11.000000066183528
0,4.999999765457788
0,4.0000000135935325
0,1.9999999914610211
0,3.999999848113252
0,12.999999347941802
0,10.000000612918814
0,3.999999950667093
0,6.00000023773902
0,8.000000235186267
0,12.999999316536218
0,5.000000036729232
0,5.999999867663428
0,11.999999684927786
0,6.999999981198938
0,3.00000006895274
0,11.000000099744522
0,9.999999934887171
0,14.000000029196995
0,14.00000078775244
0,10.999999917089138
0,5.999999748896492
0,12.000000411032284
0,8.999999984627895
0,17.000000406415523
0,34.00000100002196
0,55.000002091093435
0,26.000000230333477
0,58.99999987546677
0,51.999999538916896
0,46.00000284007065
0,38.00000246243399
