légerADJéveilNOUN_count,légerADJréveilNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000536803535
0,0.9999999905099559
0,0.0
0,0.0
0,0.0
0,1.0000000323267804
0,0.0
0,0.0
0,0.0
0,0.0
0,4.00000011451796
0,3.9999999285364662
0,0.0
0,2.9999999695530706
0,0.0
0,0.0
0,0.0
0,3.9999999727702935
0,1.0000000418959116
0,3.000000115999522
0,2.0000000423112247
0,6.000000412378008
0,6.999999959513151
0,0.9999999529546316
0,0.0
0,0.0
0,0.0
0,2.000000042974009
0,0.0
0,1.000000034657932
0,5.9999998235049645
0,0.0
0,0.9999999670330595
0,5.000000148780658
0,6.999999510903773
0,1.9999999205632235
0,8.999999793895734
0,1.0000000365580368
0,3.000000164821414
0,6.999999832239605
0,1.0000000233997843
0,0.0
0,6.999999891091059
0,4.99999978474283
0,3.9999999449127754
0,3.0000001573647905
0,1.9999999966405015
0,5.000000107656659
0,7.000000257203574
0,5.999999913893005
0,2.9999999630732974
0,7.000000143448815
0,15.000000097870565
0,9.0000001481305
0,5.999999925773114
0,0.0
0,3.0000000237040503
0,13.00000034862638
0,8.000000327486232
0,6.999999752900427
0,9.000000075801164
0,0.0
0,4.9999999549160705
0,11.000001016721727
0,9.99999998001666
0,7.999999729800985
0,7.000000077204085
0,14.999999065857702
0,0.0
0,3.0000000242347826
0,0.0
0,0.0
0,6.99999946753485
0,1.0000000136874736
0,0.0
0,0.0
0,4.000000131974936
0,4.999999891004632
0,5.999999836540876
0,3.9999998841673783
0,0.0
0,0.9999999920713438
0,9.000000144517681
0,5.000000270480228
0,1.9999999787712501
0,3.000000207826306
0,0.0
0,0.0
0,1.9999999415427965
0,7.000000154941391
0,9.000000376060232
0,1.9999999109201214
0,4.999999888079692
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,0.0
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,2.0000000376892166
0,0.9999999728159226
0,3.999999949357511
0,0.0
0,0.0
0,3.0000000351600926
0,0.0
0,3.0000000781109217
0,1.0000000151417292
0,8.999999580119416
0,0.0
0,4.9999997908962515
0,1.9999999587593396
0,2.9999998903841014
0,5.000000104817297
0,5.000000448610868
0,1.0000000203859956
0,4.999999780119725
0,4.999999792611853
0,8.999999798007753
0,0.9999999754274316
0,1.000000023161861
0,0.0
0,0.0
0,4.000000133359613
0,2.9999997729996624
0,1.9999999402357584
0,0.0
0,4.000000114281646
0,1.0000000248111243
0,0.0
0,0.0
0,5.000000067025879
0,7.999999971530324
0,0.0
0,1.9999999742080055
0,7.9999996511276885
0,0.0
0,4.999999765457788
0,4.0000000135935325
0,9.000000245690334
0,2.9999999868321474
0,3.9999998302020834
0,4.000000160978823
0,0.9999999876667732
0,0.0
0,3.0000000881948496
0,0.0
0,0.0
0,1.0000000198261714
0,0.9999999948611046
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,1.0000000181397999
0,0.0
0,4.000000086102447
0,9.00000031146924
0,4.9999997907470775
0,0.9999999950813783
0,3.9999999931679535
0,0.0
0,3.0000001233596656
0,3.00000010473783
0,1.9999999791892589
0,4.000000009726311
0,0.0
0,5.000000000171605
0,2.0000000837898924
