légerADJhabitNOUN_count,légerADJrabbiNOUN_count
0.0,0
0.0,0
3.9999999767990175,0
1.0000000259438162,0
0.0,0
4.000000113688525,0
1.0000000070719448,0
0.0,0
0.9999999651471223,0
0.0,0
0.9999999536519524,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.000000147277616,0
5.999999974779733,0
0.0,0
0.0,0
8.000000195127086,0
3.000000102792888,0
1.9999999780533546,0
0.9999999808382316,0
23.000000459369087,0
5.000000158683272,0
2.9999999734740896,0
6.999999866870507,0
4.000000049695566,0
0.0,0
0.0,0
3.000000130058858,0
1.000000039842585,0
0.0,0
0.0,0
0.0,0
6.00000011564418,0
0.0,0
0.0,0
0.0,0
2.999999991055712,0
4.9999997714341315,0
2.0000000058782916,0
6.999999594703307,0
3.9999999620398237,0
5.999999908107022,0
1.9999999941953166,0
0.0,0
1.0000000323267804,0
14.000000464692597,0
6.000000038751101,0
1.000000031648672,0
0.0,0
2.00000005725898,0
8.999999517539358,0
0.0,0
1.0000000276625125,0
2.000000006640609,0
1.0000000239752764,0
0.0,0
7.000000013781525,0
1.0000000418959116,0
5.000000424883332,0
0.0,0
0.0,0
0.0,0
0.9999999529546316,0
8.999999973965206,0
2.000000031984042,0
0.0,0
0.0,0
10.000000248895613,0
0.0,0
1.000000002924682,0
0.9999999953103411,0
0.0,0
0.0,0
2.9999998682698843,0
1.9999999205632235,0
3.99999994378225,0
2.0000000731160736,0
6.9999999160857485,0
1.9999999520684588,0
0.0,0
0.9999999575864772,0
3.0000000019095507,0
0.0,0
0.9999999862281939,0
0.0,0
0.0,0
3.000000064593996,0
0.0,0
0.9999999856488342,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999571866103,0
7.999999755163897,0
2.0000001026582304,0
0.0,0
5.0000000388710655,0
2.000000081679416,0
0.9999999732435634,0
9.999999440929647,0
1.9999999608946881,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
1.0000000329937342,0
0.0,0
0.0,0
0.0,0
2.999999927950025,0
1.9999999841426872,0
0.0,0
1.0000000346628397,0
0.0,0
1.0000000340423503,0
2.000000096910328,0
1.000000005077469,0
0.0,0
1.0000000221344847,0
0.0,0
0.9999999554600607,0
0.0,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
1.0000000178123194,0
0.0,0
0.0,0
0.0,0
2.0000000061807155,0
0.9999999813520173,0
0.0,0
0.0,0
1.9999998945758874,0
0.0,0
0.0,0
1.9999999456318451,0
0.0,0
3.999999872171787,0
0.0,0
1.0000000117200307,0
0.9999999700553241,0
2.00000000733707,0
1.0000000151417292,0
1.999999924517373,0
2.0000000325407647,0
1.9999999513705036,0
2.9999997664387528,0
0.999999993875262,0
2.0000000825049256,0
0.0,0
8.000000163087966,0
0.9999999931021089,0
0.9999999951895512,0
3.00000009361575,0
0.0,0
2.000000046323722,0
3.0000001303356196,0
0.9999999608703749,0
2.0000000666798066,0
0.0,0
0.9999999701178797,0
0.0,0
0.0,0
2.0000000496222485,0
2.0000000176109265,0
0.0,0
0.0,0
0.9999999964412905,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999974202718,0
1.0000000033983831,0
1.9999999914610211,0
0.999999962028313,0
0.9999999575505208,0
1.0000000402447056,0
0.0,0
0.0,0
0.0,0
2.9999998422775893,0
0.0,0
2.0000000396523427,0
0.0,0
1.0000000154144846,0
1.9999999571561151,0
1.0000000033392986,0
3.000000054419399,0
1.99999996565533,0
1.0000000215256117,0
0.9999999983892959,0
0.9999999581494154,0
0.0,0
0.0,0
0.0,0
4.000000164479554,0
2.000000027100247,0
4.9999998853640095,0
2.0000000048631557,0
5.99999996377246,0
2.0000000860835474,0
0.0,0
