légerADJépiNOUN_count,légerADJrépitNOUN_count
0,0.0
0,4.000000037813046
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999717227588
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999971887524
0,0.0
0,0.0
0,0.0
0,3.999999912720275
0,0.0
0,0.0
0,0.0
0,6.999999594703307
0,1.9999999810199114
0,0.0
0,0.0
0,0.999999987248907
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,0.0
0,8.999999517539358
0,9.999999443091209
0,2.9999999695530706
0,0.0
0,0.0
0,2.9999999697943247
0,0.0
0,0.0
0,0.0
0,9.000000072463422
0,1.0000000307000958
0,5.999999965296986
0,0.9999999529546316
0,0.0
0,2.000000031984042
0,0.0
0,2.000000042974009
0,8.000000050740653
0,1.000000034657932
0,0.0
0,7.999999962482729
0,2.999999901099178
0,0.0
0,12.999998883991633
0,0.0
0,0.0
0,2.0000000731160736
0,2.0000000513187484
0,1.9999999520684588
0,4.000000093599138
0,0.0
0,0.9999999722953768
0,0.0
0,3.9999999449127754
0,2.000000048447772
0,2.999999820786812
0,1.0000000215313318
0,6.000000323475838
0,7.9999998851906735
0,2.9999999630732974
0,7.000000143448815
0,10.000000065247045
0,7.000000464029525
0,5.999999925773114
0,22.000001253612474
0,9.999999549270619
0,9.000000658775075
0,5.000000204678897
0,11.999999576400732
0,13.999999831075792
0,5.999999655738841
0,0.0
0,5.000000256645576
0,2.9999998325468895
0,5.999999797350739
0,12.000000490076497
0,5.9999996263430795
0,0.9999999650287585
0,4.999999819343971
0,5.000000263866156
0,4.000000142336843
0,12.000000012810599
0,12.00000016424968
0,3.9999999893225313
0,6.000000166616966
0,2.0000000659874684
0,11.000000121359342
0,3.999999891027251
0,5.999999654011642
0,1.9999999519666836
0,0.9999999920713438
0,3.00000018094389
0,0.0
0,0.9999999893856253
0,2.0000000680847005
0,2.000000096910328
0,1.000000005077469
0,0.9999999707713982
0,4.000000088537939
0,2.0000000835689398
0,5.999999732760364
0,0.9999999599809204
0,5.999999643662761
0,0.0
0,1.0000000035113643
0,1.0000000178123194
0,0.9999999893338939
0,3.0000000063341554
0,0.0
0,4.000000012361431
0,1.9999999627040346
0,0.9999999722603048
0,0.999999962284664
0,5.999999457544099
0,3.0000000375552034
0,6.00000032133727
0,1.9999999456318451
0,3.000000065066286
0,0.0
0,10.999999727347767
0,8.999999850875298
0,8.99999941634448
0,2.00000000733707
0,1.0000000151417292
0,6.999999816019571
0,8.999999906753478
0,10.999999820067778
0,5.000000068598606
0,6.999999865885149
0,10.000000209634594
0,12.000000595622677
0,10.000000429042002
0,17.999999010680803
0,16.999999979334337
0,12.000000374463
0,9.999999322146206
0,5.999999922559614
0,4.00000003953063
0,5.999999962575166
0,10.000000333399033
0,2.9999997729996624
0,14.999999268392948
0,5.999999741731698
0,14.999999859403005
0,5.00000002641326
0,12.000000456693726
0,8.000000182503967
0,16.99999910277768
0,11.00000005657944
0,8.999999691913834
0,7.000000002331714
0,20.99999899336938
0,12.999999472292693
0,7.0000001571503665
0,16.00000005437413
0,19.00000001358495
0,15.999999392453008
0,6.999999402208745
0,19.00000108035704
0,2.9999998606275127
0,4.00000015849268
0,9.000000033041797
0,19.9999980171474
0,13.000000678519639
0,11.000000469381488
0,11.999999684927786
0,11.000000042856879
0,13.999999966529943
0,17.00000024580479
0,8.000000145118399
0,5.9999996273563045
0,25.0000001907161
0,18.000000622938476
0,18.999998739160137
0,18.000000616548423
0,19.000000185297093
0,24.00000122601963
0,37.000002118517244
0,61.0000023005691
0,39.999999082912076
0,38.000000360396285
0,45.99999736847808
0,67.0000030988361
0,39.000002286722435
