premierADJéveilNOUN_count,premierADJréveilNOUN_count
0,10.000000066373682
0,0.0
0,12.999999924596807
0,2.999999963982223
0,19.00000048582635
0,23.000001200448082
0,12.000000084863338
0,7.000000231690258
0,6.999999952002803
0,17.000001026808818
0,10.9999996799429
0,1.999999938983641
0,13.999999934704183
0,12.000000077921356
0,6.999999741832396
0,9.999999976330948
0,7.000000183894262
0,13.999999153991583
0,12.000000441832848
0,32.9999981451759
0,52.00000509181801
0,50.99999901418976
0,52.00000126832606
0,74.9999998736574
0,36.99999853928272
0,52.99999923659371
0,33.99999910073535
0,20.99999999194821
0,34.99999710832659
0,46.0000010491434
0,58.00000369909813
0,20.99999969626596
0,45.00000157928972
0,39.00000015725874
0,85.00000552748952
0,35.999998706146265
0,107.999998464013
0,67.99999968242842
0,76.99999972523692
0,84.99999892241065
0,150.99999785170868
0,140.9999920817093
0,73.00000044435873
0,97.99999576444819
0,85.99999822997226
0,105.9999981828499
0,103.99999901303539
0,126.99999311440772
0,77.99999901462935
0,117.99999690544186
0,89.00000680186899
0,74.99999845636997
0,88.00000227361834
0,115.00000252415614
0,81.99999623042372
0,157.0000044948299
0,179.99999506857995
0,222.9999927664378
0,122.00000587038478
0,223.99999899954517
0,162.00000370207783
0,263.9999998137901
0,239.00000752661808
0,112.0000075820309
0,218.00000356673192
0,155.00001047328237
0,146.00000391177045
0,168.00000634925456
0,130.99998866787067
0,206.99998939820597
0,208.00000487529547
0,67.00000394894259
0,122.99999878753923
0,127.00000191832666
0,81.0000010419688
0,135.9999965168942
0,106.00000023741177
0,80.99999894524841
0,83.00000379340334
0,89.9999978653561
0,68.99999864335092
0,88.99999683841119
0,169.00001118278072
0,81.0000048893946
0,105.00000151973086
0,125.99999760880415
0,113.00000011027527
0,143.99999839119005
0,70.99999904451288
0,79.00000130431518
0,109.00000187816536
0,119.00000502532806
0,187.000007922803
0,108.0000049211783
0,77.99999958534039
0,83.99999896605232
0,62.00000370458559
0,94.00000552925894
0,78.00000102218497
0,98.99999877525636
0,109.00000494728845
0,104.00000015956181
0,96.0000057833753
0,96.00000680807352
0,65.99999436512374
0,127.99999519789979
0,129.9999965696667
0,105.99999761943072
0,92.00000653068444
0,57.99999952081589
0,60.00000025870734
0,65.00000411529813
0,86.99999916401809
0,67.99999678452382
0,72.99999749505037
0,49.00000015448744
0,57.00000223038908
0,33.9999994963587
0,30.99999965106657
0,75.99999738565698
0,76.00000152401084
0,56.0000024340799
0,55.99999898992221
0,26.999998846111254
0,30.99999893005776
0,44.9999975060052
0,29.999998566867507
0,37.000001302242
0,34.999999950041
0,42.00000075008408
0,27.000001024842717
0,36.00000174438592
0,23.999999412745222
0,20.999998805471076
0,24.000000531227624
0,17.000000710335996
0,20.999999430929023
0,25.999999488554472
0,21.99999915012826
0,13.999999039093481
0,9.000000031602278
0,4.999999938599519
0,11.999999579285427
0,6.999999912803989
0,30.999998613301614
0,15.000000657906966
0,45.999999142192806
0,27.999999223288526
0,22.999998928309886
0,24.999998342923252
0,50.000001878597416
0,34.99999951407838
0,31.999999130109522
0,19.999999334594946
0,23.99999923303072
0,26.00000094708672
0,14.000000673290392
0,14.9999993623378
0,37.999998998613954
0,26.99999940614134
0,54.99999864610665
0,30.99999994512861
0,48.000000233372226
0,42.99999962842657
0,53.99999802691385
0,51.00000382844091
0,58.00000327971244
0,47.99999996520859
0,73.99999751205398
0,71.99999892030408
0,65.00000283307375
0,48.9999990120082
0,88.00000117259756
0,32.99999962131417
0,45.99999918680182
0,53.000001767014886
0,27.999998399503045
0,86.99999938388223
0,24.99999892388208
0,43.00000217711631
0,59.000000780359805
0,62.000001511266184
0,41.00000200844373
0,39.99999772343126
0,40.999999088290956
0,27.999999246574824
0,39.99999837291577
0,37.99999707108533
0,25.99999894458538
0,29.00000041985653
0,35.000000832107204
0,37.99999898541217
0,34.000000119423554
0,32.999998498952216
0,53.000000764902985
0,46.00000066114522
0,51.00000285270666
0,33.00000143322884
0,40.999999241515184
0,41.00000207454327
0,52.000001282254516
0,45.9999986232862
0,73.00000125195984
0,64.99999794148091
0,61.99999863173054
0,37.00000042466176
0,63.99999970979961
0,53.0000025305542
0,46.00000194689418
0,55.99999858772477
0,71.00000106094508
0,59.000001713804906
0,108.00000551708837
0,179.00000835559567
0,234.00000387569096
0,233.99999825384384
0,321.0000001105456
0,203.99998641093205
0,194.00000297417253
0,212.00001236343275
