légerADJestNOUN_count,légerADJresteNOUN_count
0,0.0
0,0.0
0,0.9999999941997544
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000021629379
0,0.0
0,0.0
0,0.0
0,1.999999938983641
0,0.0
0,1.9999999615115687
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999200885514
0,0.0
0,0.0
0,1.0000000243908858
0,14.000000180126278
0,0.9999999890266773
0,0.0
0,1.000000025452888
0,1.0000000196916272
0,13.999999230661304
0,9.999999957814573
0,1.0000000124238915
0,0.0
0,0.0
0,13.00000005241958
0,6.00000023905551
0,2.9999998921788564
0,2.9999998839144415
0,5.000000089281961
0,11.000000563787006
0,7.000000135440891
0,9.999999858883344
0,2.9999999345402064
0,24.9999992634612
0,6.999999905551657
0,0.0
0,0.9999999847340232
0,1.9999999810199114
0,8.99999986216053
0,0.0
0,0.999999987248907
0,3.000000096980341
0,0.999999984008735
0,1.0000000064585168
0,4.000000126594688
0,1.9999999549650487
0,3.0000000858884697
0,6.999999767716253
0,4.999999721545605
0,0.0
0,5.000000016601522
0,10.00000036103072
0,5.999999939588649
0,10.000000300526798
0,2.0000000837918233
0,16.000000618664117
0,4.999999987840972
0,0.0
0,11.999999930593972
0,10.999999257753728
0,2.9999999155414794
0,8.000000127936168
0,0.0
0,0.0
0,7.000000322602767
0,0.0
0,4.000000011698728
0,11.999999943724092
0,1.999999934066119
0,0.0
0,0.9999999560899616
0,0.9999999602816118
0,6.999999981233264
0,2.0000000731160736
0,6.9999999160857485
0,2.999999928102688
0,10.000000061753694
0,10.999999791504054
0,6.999999891091059
0,0.999999956948566
0,17.999999220487965
0,0.0
0,6.999999814067815
0,3.000000064593996
0,2.0000000477328275
0,5.999999913893005
0,0.0
0,0.0
0,2.000000089265482
0,8.000000109870497
0,9.999999876288523
0,4.999999973824779
0,13.00000006960862
0,3.0000001065408886
0,22.000000489410183
0,2.999999894100183
0,12.999999535816311
0,5.999999655738841
0,0.0
0,19.000001427354647
0,0.0
0,2.9999998986753695
0,0.0
0,0.9999999732435634
0,4.999999720464822
0,4.999999819343971
0,3.0000000075351423
0,0.0
0,0.9999999673214249
0,0.0
0,0.0
0,0.0
0,5.000000384880217
0,0.9999999631530447
0,0.9999999727568127
0,2.999999827005821
0,0.9999999759833418
0,4.999999860750651
0,0.0
0,0.0
0,7.000000125014012
0,8.000000272338802
0,1.000000048455164
0,9.000000349603235
0,0.0
0,0.0
0,2.0000000835689398
0,0.9999999554600607
0,4.999999888079692
0,0.0
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.9999999766174582
0,1.9999999462022624
0,1.0000000030903577
0,0.9999999813520173
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,6.00000032133727
0,1.9999999456318451
0,0.0
0,0.9999999680429468
0,4.000000072911837
0,7.000000082040216
0,0.0
0,4.999999951237359
0,2.0000000302834584
0,1.999999924517373
0,2.0000000325407647
0,1.9999999513705036
0,2.9999997664387528
0,0.999999993875262
0,2.0000000825049256
0,2.000000099270446
0,1.0000000203859956
0,4.999999965510544
0,1.999999990379102
0,3.0000000332608128
0,3.9999999017097263
0,2.000000046323722
0,4.00000003953063
0,1.9999999217407494
0,2.0000000666798066
0,1.9999999134380493
0,3.999999974929932
0,1.9999999139105662
0,2.0000000571408227
0,7.0000000760355094
0,0.0
0,4.000000091251984
0,3.9999999129819144
0,5.999999882922499
0,1.9999999725494306
0,1.9999999742080055
0,3.9999999164046445
0,0.0
0,0.9999999935506795
0,1.0000000033983831
0,0.0
0,3.99999994886046
0,3.9999998302020834
0,5.000000201223529
0,3.999999950667093
0,4.00000015849268
0,5.999999944846949
0,0.0
0,3.000000058476516
0,2.0000000396523427
0,5.999999969166627
0,3.999999934955483
0,10.9999994979215
0,3.0000000100178963
0,4.999999844188171
0,3.99999993131066
0,2.0000000430512235
0,0.9999999983892959
0,0.0
0,4.0000000978394485
0,5.999999844585722
0,5.00000003800191
0,10.00000001314464
0,10.000000007326317
0,6.000000062786055
0,9.999999756319458
0,9.999999351176406
0,9.0000001723387
0,10.00000085416248
