premierADJenseignementNOUN_count,premierADJrenseignementNOUN_count
11.000000369620011,2.000000041523209
16.999999694456843,3.0000001216095025
6.999999959398281,0.9999999941997544
7.000000067757488,1.0000000259438162
3.000000001063707,0.0
14.000000241698682,2.0000000568442626
10.999999769574735,1.0000000070719448
12.000000753725999,0.0
15.99999944235396,7.99999972117698
5.000000001344736,0.0
7.999999629215619,0.0
17.9999998051213,5.999999462682395
1.0000000191216762,6.999999967352092
0.9999999807557843,15.000000097401697
5.00000005753098,0.0
5.999999722363704,0.0
14.000000367788523,0.0
14.99999933805749,7.999999761061697
9.999999995672757,0.0
25.99999874663709,11.999999949559468
7.00000028241113,6.000000242066681
29.999999526070866,0.0
26.00000063416303,5.000000121954429
7.9999999745405015,0.0
21.999999758586902,0.0
6.999999613700184,1.9999999616764632
22.000001316247612,5.0000002533117875
48.99999933881106,11.99999999539898
68.99999938990406,4.99999979440237
19.999999527130292,1.0000000087314196
34.999998945579996,12.000000149086699
44.99999869809417,17.000000242405438
30.999998412910642,1.9999999717227588
52.000000688899085,11.000000221298079
44.00000080157606,1.000000039842585
62.99999773575598,11.999999568715426
154.99999818714358,35.0000001874728
42.99999987427121,10.000000178563923
118.00000016369947,7.000000486690887
106.99999535547987,13.000000433015
132.99999589213607,23.99999854581383
87.00000017667188,6.999999847260481
74.00000044137731,5.999999982111424
96.99999767089831,19.999999085736526
87.9999978312917,39.00000102488411
146.99999676111852,27.999998378813235
132.99999456583663,31.000000085080217
207.99999516753533,65.00000065133415
130.99999706683366,16.999999467667838
117.99999690544186,40.99999921221699
139.00000580168432,31.000002310392034
88.99999685535165,22.999999976486063
187.00000154879646,51.00000203465321
175.99999962114694,32.00000101275751
257.9999811558537,20.999999420291715
265.00000089234356,42.00000120243858
184.99999079757058,25.999999749932154
317.999986111198,35.99999835902336
130.00000745289844,34.000001167394345
179.99999536504572,57.00000062530812
224.0000126471394,65.00000331692337
200.99999726996558,53.999995689609094
242.99999914443103,36.00000147507094
262.00002364690283,33.0000008268557
327.0000188958194,43.00000143110903
247.99999781655524,86.00000488574697
252.00000636735965,36.000002474268044
346.99999067207017,53.999999687672876
222.9999928800912,59.99999627828902
282.9999779376186,63.99999819821823
231.0000036941569,44.00000070364892
105.00000404813318,46.999999693563275
217.00000190884978,55.000002466906025
170.00000348934623,43.999999908133994
273.0000151292336,60.00000319441721
190.99999852116142,56.99999832329716
138.00000118911606,54.99999790577981
156.999997516808,70.00000020542397
176.000000163109,75.00000333474689
164.99999348174748,63.99999718975754
150.99999850026242,47.99999809351738
183.00000132914,68.00000127349942
225.0000165663458,61.00000389819775
158.00000300006164,53.00000338034252
204.00000049249851,66.99999973967229
207.99999556597098,62.999998804402075
146.99999041052567,36.99999954892849
139.99999722665723,41.99999934654635
162.99999683475156,73.99999471302918
143.9999933208874,56.000001355256956
134.0000061255672,38.000001089893935
150.99999539200937,40.00000132620156
166.00000428264545,55.000003663778486
126.00000327758416,35.00000056490845
91.9999983273271,65.99999834809175
175.9999974647037,37.999998794402245
172.00000094277837,44.000002622987566
173.00000981740624,67.00000165661237
161.0000032167175,62.00000276453911
229.9999907273846,89.99999888659673
261.0000040232383,92.00000088715937
229.99999698340667,79.99999639416495
216.00001004501084,70.00000090324282
208.00001509347337,88.00000031293293
213.99999575089336,65.99999436512374
261.9999909841534,32.99999941742621
209.99999831026696,87.9999972529269
160.99999852670976,60.999994787027035
216.00001425179912,101.00000834895084
156.9999907657011,94.00000013507284
191.99999351522365,57.99999679458444
202.0000069975778,62.0000054534961
190.9999904140363,68.99999911283821
200.9999921333487,86.99999371245399
161.99999732982624,55.00000000220968
60.00000165854835,43.00000249542577
87.00000329791543,56.00000360942846
104.99999525265075,44.999997618318744
82.00000112237284,46.999999870066134
