premierADJalimentNOUN_count,premierADJralliementNOUN_count
74.00000125387399,0.0
72.00000291862807,0.0
57.99999966358574,0.0
79.00000330190295,0.0
32.00000096952529,0.0
104.00000108136777,0.0
57.00000071131751,0.0
58.000000315277134,0.0
34.99999976001401,0.0
90.00000395588492,0.0
21.9999993598858,0.0
40.00000019674692,0.0
62.000002184541785,0.0
21.000000136362374,0.0
17.999999981304214,0.0
58.999999794493874,0.0
36.00000094574192,0.0
61.99999772036175,0.0
92.00000115225748,0.0
145.99999824223175,0.0
77.00000086109235,0.0
55.99999863498373,0.0
96.00000234152505,0.0
81.00000187668638,0.0
152.00000676968963,0.0
64.99999799798273,0.0
87.00000007159639,0.0
109.99999867302108,8.999999996549233
140.99999875328223,2.9999999734740896
124.0000003056983,3.0000000909440674
56.999999644407396,0.0
31.00000117924862,0.0
45.00000157928972,0.0
69.99999792301865,3.000000130058858
72.00000477166148,2.00000007968517
105.99999619031958,0.0
112.00000271438746,0.9999999888370337
96.99999751960286,3.999999943775048
84.00000021192781,3.00000005782209
101.0000014097728,1.9999999933269184
91.99999535520817,0.0
119.99999184825923,0.0
114.99999634712026,0.9999999970185707
102.9999920587476,0.0
131.00000169984435,0.0
97.99999591749884,0.0
92.00000064400227,0.0
127.99999803961649,0.0
63.99999981425013,0.0
102.99999471181452,0.0
102.0000059138553,0.0
53.00000018531843,0.0
58.999999357891184,1.0000000064585168
95.00000263481014,2.000000063297344
156.999998922106,0.0
136.00000389361063,0.0
111.99999628346002,0.0
118.99999892218423,0.0
117.00000380368627,0.0
93.9999994400071,0.0
99.00000182780153,0.0
107.99999137921819,0.0
124.99999933337219,0.0
74.00000465628374,4.0000001675836465
79.00000374930647,0.0
61.999999660528715,0.0
81.0000019162642,0.0
88.99999582476917,0.0
112.9999976055873,0.0
73.00000090027265,0.0
90.9999991318412,0.0
46.00000155047226,0.0
93.00000438494428,0.0
63.00000067778733,10.9999999770335
76.0000052355325,0.0
80.99999761731704,0.0
58.999999356052335,0.0
98.00000143644377,0.0
79.0000037479146,0.0
59.99999663849388,0.0
56.99999877399165,1.9999999205632235
31.000000280841384,0.0
44.00000027402761,0.0
57.000001726114206,0.0
71.99999827446452,0.0
52.999999431624985,1.0000000233997843
46.999995856124364,0.0
81.99999755817407,6.0000000038191015
61.99999663042287,3.999999827794264
28.9999982715688,0.0
61.000000037873775,1.000000024223886
27.000001173864355,0.0
33.00000106475613,5.000000107656659
41.00000016727486,0.0
45.0000004112945,0.0
53.000001192277075,0.0
52.00000364758374,0.0
45.000003342254644,0.0
48.00000183648007,3.000000114780004
75.99999905979277,0.0
38.000001854243486,6.000000225236631
64.9999982621805,0.99999997479242
50.00000064517345,4.0000001420545175
40.000001637431176,4.000000163743118
63.99999774080389,0.0
52.99999843852471,0.0
34.00000035127733,0.9999999785933051
47.99999680396522,0.0
53.00000226834165,0.0
35.000000737348856,0.0
36.9999997890568,0.0
42.00000046322451,4.000000163358832
56.99999986015205,0.0
54.99999818126068,0.9999999650287585
44.999999037237735,3.0000000242347826
