premierADJanNOUN_count,premierADJrangNOUN_count
4.0000002242887795,2854.000174789871
22.00000076747006,3716.000194398838
21.999999872394596,3796.9999144739213
8.999999891946668,5106.000197363185
23.00000024769986,4167.0001818547
4.000000113688525,3651.0000427687446
3.0000000212158344,2932.0000268992753
3.0000000324440688,2882.999931502782
7.99999972117698,4243.999829351526
10.000000100981463,4372.0000191042955
10.9999996799429,4330.999722788721
2.999999731341198,4065.999804037231
8.00000015297341,3504.00002171445
13.999999267303062,3937.9999234441484
5.00000005753098,4271.9998630892405
15.999999698694653,3780.999938429617
6.000000157623654,4049.9999852948613
4.999999779352496,6281.99969128751
11.000000591274086,8862.000554649103
12.999999373318541,8224.00009356783
61.00000021558118,8977.000578481862
15.999999754743241,9510.000092940913
28.000000682944794,10111.000544281706
42.99999907677379,9963.999889652056
86.00000116570291,11887.00026296483
13.00000000306445,11613.999472332624
129.0000032834226,10381.00033140967
52.00000126486515,10707.000236795282
32.99999970821498,10045.000091936723
79.00000114303081,11148.000331732175
15.000000399109258,9896.000148476938
9.000000052935283,6524.0002884556925
12.999999405915034,7833.000074289772
24.000001040470863,9598.000429392028
16.00000063748136,11289.000631756873
65.99999762793483,12783.999690856177
113.99999955338845,14994.000449289146
97.99999750554663,14296.999602615724
77.00000289119102,16046.000287461178
34.999999406831044,15644.999544297463
63.9999979813472,16949.999827737636
14.999998981032405,16616.00012990809
57.000000492061595,16217.000111192901
64.9999968406905,17742.00010150738
61.99999886741076,20293.00060772019
45.99999999411304,17558.999328162354
35.999998141272044,17692.99924156678
48.99999924954068,18743.999278160198
57.999999900663084,12982.00019015619
61.999999739408615,12272.999730885853
45.00000014644326,15092.000147727687
34.99999840745027,16147.000051989968
41.99999958915016,16514.999677275708
50.000002326061036,19589.99994404017
216.99998945111932,20388.999997210336
66.00000188954633,21965.000113372465
41.00000066139211,22032.999032184158
105.99999400579307,23272.998418885407
65.00000372644922,22199.00039345007
56.000000185937054,22830.99956606253
121.00000223397964,25432.00152514526
37.999998361831864,23527.999667684177
62.99999987829969,24672.999307091024
53.000001220206414,21918.00162713748
48.00000185599235,23157.00053626503
63.00000050724395,24213.00119379929
58.00000269331528,22128.0007614756
132.99999557028042,24270.998999410203
46.99999846310936,23758.99958413467
135.9999907150353,22459.999843284095
46.000002284588106,20727.999693313097
46.00000196858902,9180.00017329606
84.9999996233312,18412.00113217652
32.00000020296261,17410.000833942024
85.00000331757133,17293.000695317485
40.99999982884728,18854.000455452937
38.00000129082412,18256.00048436968
52.999998432259986,19008.99975765771
116.00000609900007,18701.999946299115
62.99999523468206,17210.99987866964
45.999998864914,17361.998792131417
54.99999803279101,15319.999752203372
67.00000311665147,16647.000869815107
33.00000084675935,17268.00087562644
35.99999913723226,17326.999591471984
62.999998804402075,17331.000734614114
54.999995430798585,17382.99885250779
29.999999508954993,15398.999449667434
17.999999225074188,16834.99893168868
36.99999842720411,17576.999946214877
38.000001089893935,16591.000235645868
42.00000027779842,16765.000033322405
54.00000328802497,16492.000552042256
34.00000063118072,16733.000921710336
40.99999905923655,17232.000310847907
53.000000823347314,16994.999054057498
53.00000001029415,16937.999962822847
53.000005223638034,17302.00029093118
19.00000013831148,18502.000323708322
46.99999941855606,18607.000357903562
60.99999972343679,20436.000841583565
19.999999098541238,18318.999632086157
24.000001756733532,17935.001396299187
25.00000143457144,18489.001012202512
52.999998129103226,18734.999803019426
40.9999974769451,19895.99896285516
40.00000000701617,19201.000031510994
31.999999020655586,17960.999525977328
34.00000310149429,18937.00090827315
19.99999996003332,17614.998828941556
23.999999189402956,17367.99932531387
24.000000980152993,17152.001288108295
19.999999358312113,17585.99975728476
29.999997485357188,17634.9986518902
24.000000193878257,14105.000178047594
4.000000135700649,8245.000010279819
12.000000427010526,8521.000542284444
11.999999709095473,9378.999430389107
5.000000068437367,8232.000415787366
12.999999663864335,10511.999839790997
17.000001058552126,12252.000009462357
21.999999772912123,11469.000586807979
14.999999071098635,12243.999676752874
23.99999934616351,8248.99939585227
12.999999365184843,6624.999620841845
28.999998495948237,7373.999562460264
9.999999721501302,7361.000075806534
10.000000072060983,7335.000031746089
8.000000180136688,7089.000317336235
12.999999662698494,7149.000219701438
9.000000306381155,8136.00068539048
45.0000014017444,6934.999944331351
16.999999985014966,7312.00015220553
21.99999896981857,6869.999893277488
20.00000044268969,6833.000306915109
23.00000096104281,6505.000606499634
4.999999777300303,6007.999881841286
17.999999456006748,5870.999877823923
9.999999862802738,5577.999911688556
27.99999923965612,4373.999928843659
11.000000301318558,2531.00007569899
27.000001233243026,2285.000007449031
2.9999998948213578,2206.999967897806
1.9999999532349162,2652.0000680085273
2.9999999193033933,2349.9999268366564
2.0000000061807155,3412.0001026847417
11.999999776224207,4978.9998848213945
16.00000011496112,6398.000005434067
24.99999926135399,6296.999648337831
20.999999345413947,7382.999802517462
8.999999903886053,5840.000149938341
3.000000160668635,6002.00003625385
13.999999408850393,5837.99963978145
7.999999898715022,5834.999975279239
5.000000067427603,6316.999988304467
5.000000091139795,6376.000241135651
9.000000105480279,6501.999995239259
13.99999983209729,6648.999983546661
14.999999853712076,7175.000040615173
9.000000279516328,7256.000340199536
22.9999986506972,8722.999800800932
14.000000707145283,8169.000183165653
26.00000059323667,9456.999865550666
20.000000274394424,9331.999690128103
21.00000032758891,9532.000262424752
482.0000361148899,11317.000821404457
38.000001485268974,10825.000602442582
50.00000203261897,12335.00067919455
31.999999779267476,15029.99985417918
415.99999213210447,14499.999936359687
33.00000036586894,13939.999831773704
35.999998251131316,11931.999368875931
30.99999931134259,13132.00007866072
16.999999463191646,10380.000484792294
27.999997818929447,9734.9998441541
16.000000533438453,9695.0006707898
21.99999953360561,9724.999930122249
28.999999794627406,9444.999373084616
31.999997688130975,9905.999842343432
28.000001558842413,9445.000445715867
24.00000137660585,9784.999982559963
16.999999535393577,9170.000091803486
27.000000258247265,9727.00034584632
10.99999958490178,9350.999535512718
23.99999962741524,10517.000016849268
14.999999240444915,10178.000074022922
12.000000215662816,10138.999930458525
11.999999840054729,10318.999479960072
23.000000113136892,10506.999846363762
12.999999713863224,11479.000192391564
17.000000770936307,12033.999990159631
12.000000327587113,10897.999769174692
34.000000119423554,11327.99961499148
16.999998777284016,11087.999540544251
20.00000122583763,11532.000276782082
18.999999663295878,11983.999853836573
20.000000792463403,11524.00061801086
52.00000060253973,13444.00023870762
34.99999885843261,13468.998991745013
26.99999961531421,14187.00058171188
23.00000095858915,14907.000075666838
26.999999797898454,14263.000338931279
19.99999954807496,14982.999769124777
48.99999721848345,14975.999662133016
16.000000053428778,14874.000048534506
19.999999376752683,13726.000608399681
28.999998558368386,15463.9996061128
32.000000688819576,15819.000748598113
11.000000112668483,14440.000407015992
14.999999837919987,12425.999428739973
14.000000401195038,11868.000124477483
2.999999922292861,13459.999458186136
14.99999978787746,15911.000728767547
17.000000699038104,19904.0000159729
28.99999981616645,26273.999702195684
14.000000104761368,25427.000244873205
17.000000443331302,28568.001099643174
5.99999996377246,19787.999852276243
21.000000043728196,18904.00126954069
19.00000079600398,20558.00083472831
