premierADJadosNOUN_count,premierADJradeauNOUN_count
0.0,8.000000166092835
0.0,0.0
0.0,2.9999999825992627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999796172034
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,5.0000000245933665
0.0,0.0
0.0,7.999999846046275
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,6.9999995769957915
0.0,6.000000220916424
0.0,4.999999692964339
14.000000564822257,19.000000018067798
0.0,20.00000028448292
0.0,1.0000000243908858
0.0,7.000000090063139
0.0,25.999999714693608
0.0,13.999999227400368
0.0,18.999999853368145
0.0,10.000000317366544
0.0,9.999999588804739
0.0,6.000000181888135
0.0,0.0
0.0,4.000000023526793
0.0,4.999999847250317
0.0,9.000000390176574
3.000000119527755,8.00000031874068
0.0,30.999998885848175
0.0,10.999999794610712
0.0,3.999999943775048
0.0,7.000000486690887
3.0000001487870547,1.9999999933269184
0.0,0.0
0.0,21.00000023345007
0.0,0.9999999970185707
0.0,8.999999663762729
0.0,25.000000781456635
0.0,0.0
0.0,0.9999999905099559
0.0,1.9999999693690076
0.0,0.0
0.0,0.999999987248907
0.0,1.0000000323267804
0.0,4.999999920043675
0.0,1.0000000064585168
0.0,3.000000094946016
0.0,0.0
2.00000005725898,2.00000005725898
0.0,5.999999678359572
0.0,6.0000000297497325
0.0,15.000000301503217
0.0,5.000000016601522
0.0,1.0000000239752764
4.999999635766478,13.999999545149453
0.0,3.9999999727702935
0.0,11.000000571996903
0.0,11.000000193780787
0.0,2.0000000423112247
0.0,16.000000491201533
1.9999999884323287,5.999999965296986
0.0,0.9999999529546316
0.0,0.0
0.0,5.000000079960105
1.000000024616424,6.000000147698544
0.0,10.00000058204741
0.0,8.000000050740653
0.0,9.000000033186069
0.0,5.000000111644975
0.9999999953103411,0.9999999953103411
0.0,2.999999901099178
0.0,0.0
0.0,2.9999998682698843
0.0,0.0
0.0,1.999999971891125
1.0000000365580368,2.0000000731160736
2.0000000513187484,15.000000824107067
0.0,0.9999999760342294
2.0000000467995687,9.000000124475985
0.0,11.999999146967317
0.9999999722953768,4.999999776453466
0.0,17.99999992546242
1.9999999724563877,5.000000019744223
0.0,4.000000096895544
0.0,0.9999999983202508
0.0,3.000000064593996
0.0,6.000000323475838
0.0,4.999999928244171
0.9999999876910992,0.9999999876910992
0.0,3.000000007687148
0.0,8.000000357061928
0.0,0.0
0.0,0.0
0.0,2.0000000750788773
0.0,0.0
0.0,12.000000878366766
0.0,5.000000204678897
0.0,8.99999968230055
0.0,6.999999915537897
0.0,0.0
0.0,0.0
0.0,8.000000410632921
0.0,10.999999655102108
0.0,0.9999999662251231
0.0,5.000000412872411
0.0,0.0
1.999999930057517,0.0
0.0,0.9999999804473441
0.0,2.0000000678503245
1.0000000355842107,0.0
0.0,6.000000006405299
0.0,1.0000000136874736
0.0,3.0000000522786765
0.0,0.0
0.0,0.0
0.0,0.9999999631530447
0.0,5.999999836540876
0.0,4.9999999413289355
0.0,1.9999999519666836
0.0,3.0000000758200986
0.0,1.0000000271217977
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,5.000000110672422
0.0,4.0000001671378795
0.0,0.9999999554600607
0.0,1.9999999199618408
0.0,0.9999999691540938
0.0,0.0
0.0,4.000000014045457
0.0,4.999999938599519
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,3.999999892404524
0.0,1.0000000030903577
0.0,2.999999944056052
1.9999999445206096,2.9999999167809146
0.0,0.0
0.0,0.9999999472879437
0.0,4.999999853812447
0.0,1.0000000188446085
0.0,1.9999999456318451
0.0,4.999999833648737
0.0,7.999999744343574
0.0,0.0
0.0,2.0000000234400614
0.0,1.9999999401106483
0.0,4.999999951237359
0.0,9.999999864935765
0.9999999622586866,4.999999731084669
0.0,2.9999999689178263
0.0,0.0
0.0,0.0
0.0,5.0000000606179915
0.0,1.0000000412524628
0.0,5.000000448610868
0.0,4.000000081543982
0.0,2.9999999175093865
0.0,5.999999848913372
0.0,4.999999995079752
0.0,7.999999803419453
0.0,7.000000053927252
0.0,0.0
0.0,5.999999962575166
0.0,2.0000000666798066
0.0,5.999999545999325
0.0,1.9999999402357584
0.0,2.99999987086585
0.0,3.0000000857112346
0.0,2.0000000496222485
0.0,2.0000000176109265
0.0,9.00000002646515
0.0,5.999999517875899
0.0,3.000000085049117
0.0,22.00000006716095
0.0,0.999999987104003
0.0,2.999999960013682
0.0,1.999999961539685
0.0,7.0000001571503665
0.0,1.0000000033983831
0.0,3.0000000818967782
0.0,0.999999962028313
0.0,0.9999999575505208
0.0,12.000000061992953
0.0,0.9999999876667732
0.0,3.00000011886951
0.0,6.000000176389699
0.0,0.9999999474258631
0.0,13.999999908500634
0.0,4.999999847837255
0.0,1.9999999897222087
0.0,16.999999881938873
0.0,6.99999998326497
0.0,4.0000000133571945
0.0,4.0000000725591995
0.0,13.999999489977625
0.0,4.000000086102447
0.0,5.999999859949543
0.0,9.000000089023494
0.0,3.999999980325512
0.0,19.000000185297093
0.0,16.000000382508727
0.0,8.000000328959109
0.0,31.000000227791453
0.0,21.0000007206243
0.0,19.999999512638915
0.0,11.99999992754492
0.0,8.000000344334191
0.0,8.00000033515957
