pourraientVERBappelerVERB_count,pourraientVERBrappelerVERB_count
6.000000407054351,2.000000041523209
3.0000001216095025,0.0
1.9999999883995088,0.0
0.0,5.000000243568306
12.99999976506463,0.0
3.0000000071608146,1.0000000284221313
6.000000042431669,0.0
12.000000753725999,4.000000043258758
2.999999895441367,11.999999581765469
7.000000237783409,1.0000000199273456
2.9999998609558567,4.999999578488338
0.9999999694918205,0.0
4.000000076486705,4.000000076486705
6.000000038960678,0.0
5.00000005753098,1.999999966560563
2.999999861181852,1.9999999623368314
1.0000000262706086,2.0000000525412176
10.999999742770896,4.999999779352496
3.000000110458212,9.000000145113997
1.9999999200885514,10.999999667744072
12.000000484133366,3.0000001210333416
20.00000028448292,0.9999999917078082
5.000000121954429,17.000000414645058
9.000000308378663,24.000000822343104
8.999999901240095,4.9999999451333865
46.00000063156328,1.9999999616764632
65.00000278886384,2.000000050905776
11.99999999539898,11.000000638183849
24.999998487848522,41.99999962863726
19.99999991562915,13.999999733741014
14.000000599436255,16.000000198782264
5.000000171825059,1.0000000058816982
41.999999898517416,12.000000158562871
18.000000780353147,16.000000182478438
28.000000164094693,8.00000031874068
33.999998778027035,7.999999712476949
15.000000080345485,14.000000339298431
11.000000324070838,11.000000324070838
11.000000563787006,7.000000486690887
37.999998920431395,14.000000270881783
64.99999908274172,3.9999998738342
37.99999778750536,29.999997962064807
29.000000575541623,17.000000611318775
10.999999421973799,21.9999988439476
39.00000102488411,16.999999948825767
24.999999120959153,43.99999972621015
58.000001725206985,20.999999421437476
47.99999926485617,16.99999973963656
16.999999467667838,33.00000052521289
18.999998962764653,44.99999810125984
24.00000077584273,39.000002569006284
19.000000040451116,3.99999993603494
11.000000412097455,31.00000054126779
27.99999939890799,19.000000229511066
25.999999200863048,15.999999639720386
35.00000100203214,41.00000117380908
17.999999035078716,11.999999356719144
20.999998739517785,16.99999932617631
15.000000301503217,8.0000002213001
26.999999653597463,22.999999640316243
47.0000022789786,30.000001083092165
65.9999955687864,37.999998361831864
31.999999782162348,19.00000066929453
33.0000008268557,18.00000142097767
31.000001893314113,19.000000503112847
45.00000036231711,27.000000217390266
16.99999995145805,21.00000144332303
35.99999979178192,16.999999901674794
14.999999069572254,23.99999887091116
12.999999861353844,33.999997678758824
20.00000031984042,22.00000035182446
12.000000295397088,9.999999828047484
53.00000205675465,15.000000138716384
43.000000179996114,43.000000179996114
24.00000008849618,22.00000057665096
13.000000135042434,24.999999782052363
21.999999162311926,10.999999581155961
20.000000058692564,22.9999997802839
32.00000036390981,15.000000078662978
18.99999971088714,7.999999648719693
7.999999682252894,31.99999872901158
17.999999587791468,13.999999962466529
18.000001325307665,5.000000182790184
19.000000575371406,21.000001153749892
23.999999424821503,5.999999856205376
22.99999993534051,4.000000093599138
8.999999704295897,13.999999234175474
34.0000002483707,6.999999891091059
22.999998659622904,8.99999996273121
14.999999350406636,12.999999909569771
23.0000016581601,0.0
16.99999944892244,21.999999614697632
34.00000144050963,2.000000043062663
14.000000514407148,21.0000000505013
23.99999965557202,23.99999965557202
39.99999950764397,13.000000208914052
18.000000799195707,21.000000430346443
14.000001005938746,15.000000097870565
34.00000090842103,19.00000013831148
36.99999954226754,17.99999977731934
33.00000016943941,16.00000060063102
13.99999984574746,31.99999919335744
47.00000132998818,24.000001756733532
36.00000311839588,4.000000163743118
33.99999879980207,24.999999117501527
15.999999561083364,30.999998826907245
17.000000175638665,27.999998968970562
27.9999987113191,22.99999961991211
33.000003050165176,20.000001026582304
18.999999477657333,14.99999916273445
25.999999537344102,27.999998223321647
29.00000222772089,20.00000165148965
27.000000023490248,25.99999951745094
34.00000027648334,34.99999762453789
15.000000121173912,16.9999992531411
9.000000399566805,12.00000003014057
15.00000073585224,13.000000260505656
6.000000006405299,9.999999470737498
2.0000000273749463,12.00000016424968
5.000000167513498,21.999999579553254
14.000000388772918,9.00000024992545
24.00000137828041,13.000000062399304
19.999999564018523,13.999999935579067
11.999999673081753,5.999999836540876
6.999999711173199,9.999999882657871
6.9999996299912235,0.0
18.000000454920592,9.000000227460298
10.000000072060983,10.999999999604281
8.000000277302718,6.000000013644978
11.000000082556515,8.999999705155993
8.000000272338802,9.000000623478918
1.000000048455164,9.00000043609648
16.000000081239506,9.999999848170681
13.99999920364738,5.000000047433084
7.000000154941391,9.00000019921036
5.0000002089223505,14.000000584982581
10.99999914379292,8.999999965408296
6.999999631691352,7.999999679847364
3.999999876616375,8.999999465494142
15.999999565517783,15.0000001734075
5.000000105121339,2.0000000070227286
2.000000035624639,6.000000407798076
1.9999999786677878,1.9999999786677878
3.999999906469833,1.9999999532349162
0.9999999731011312,1.9999999462022624
10.999999830143402,6.0000000185421465
8.999999832168154,6.999999869464121
10.000000095133878,6.999999619556716
31.99999879310925,11.99999954741597
8.999999638683278,15.999999156607103
3.0000000375552034,4.000000050073605
12.00000064267454,9.000000065466667
5.999999626323009,12.999999751893256
10.999999551588697,19.000000274688944
14.999999293431332,13.999999098175515
22.99999994608328,9.000000637211416
16.999999944635547,8.000000093760246
10.999999733439257,19.999999149783733
22.000000214918405,6.9999998243637975
17.999999986069597,17.999999986069597
20.99999944805871,15.999999396138985
22.000000198161768,23.99999975134261
13.999999134413475,32.9999980597232
16.999999821154642,21.99999920295222
16.999999987121132,25.999999293306708
20.00000041926919,27.99999993772876
17.000000242494533,15.000001345832603
23.000000356286876,25.000000622240915
54.00000098704654,21.999999230277
59.00000038841515,23.99999939565349
32.000000354782,29.999999970478505
19.99999864429241,30.999999454314434
33.00000217101651,27.000000517164473
33.000001030941235,26.999999964768804
18.999998960507746,13.999999649538166
17.000001344316246,33.0000018777547
17.99999941525727,13.999999199751523
24.000000038496424,26.99999928764116
17.99999885141986,38.999998508143676
19.00000073255554,28.000001558842413
20.00000010565304,28.999999450171927
19.999999825081094,29.000001220685903
35.00000097730668,22.00000085958954
16.99999910277768,18.999999410865605
25.000000198208,24.000000680392937
26.999999813975926,29.000000893876994
24.99999884416681,26.999998633167426
19.999998764456024,26.00000013793618
26.999999017926974,37.99999982468453
34.00000099449676,49.000000290870126
30.999999392186076,30.999999392186076
34.99999842998916,45.999999235372
37.99999956454798,41.9999990096724
35.999999674398346,36.999997527434566
33.00000143331117,39.00000230619467
41.00000082518417,33.00000010486754
20.000000792463403,31.00000081235578
37.000001782364734,32.00000094074507
19.9999980171474,29.999998888460823
24.000000953665158,42.000000697207966
24.00000047582812,42.00000234046082
39.00000151006998,46.99999994852601
35.999999034491985,32.00000049326351
34.999998317702044,52.999998731418486
29.000000537925334,51.00000073741439
43.000000040478916,39.000000953963024
36.99999949942845,57.99999711673677
45.99999946151169,40.00000030514576
45.00000155734619,36.99999896250721
22.9999985717578,25.999999843242314
37.00000158072003,33.00000019022728
51.99999904018614,22.999999307467796
56.999999976642194,27.000000400887277
65.00000406598262,38.000000368393025
85.99999719188817,30.000000021978952
77.00000063879665,34.00000002187224
102.00000051601728,35.00000021910338
67.99999488186631,34.99999861178396
72.0000013787096,25.000001721156135
87.00000081597574,29.00000143255995
