fallaitVERBaccompagnerVERB_count,fallaitVERBraccompagnerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
1.9999999402654243,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
11.000000160795423,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
1.000000039842585,0.0
8.999999676536566,0.0
2.9999998839144415,0.0
9.00000003305701,0.0
0.0,0.0
0.9999999966634592,0.0
12.999998979918702,0.0
0.0,0.0
11.999999964222848,0.0
1.9999999461642977,0.0
1.0000000029391458,0.0
7.9999998778721855,0.0
7.00000031284128,0.0
5.999999908107022,0.0
13.999999821369398,0.0
0.999999987248907,0.0
9.000000290941024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999099300974,0.0
6.000000171776939,0.0
7.9999998570729325,0.0
4.999999721545605,0.0
8.0000002213001,0.0
7.000000023242132,0.0
5.000000180515361,0.0
1.999999901390201,0.0
5.000000150263399,0.0
0.0,0.0
11.000000193780787,0.0
0.0,0.0
11.00000045178977,0.0
17.99999989589096,0.0
3.9999998118185265,0.0
5.000000086576566,0.0
8.000000127936168,0.0
0.0,0.0
5.000000291023705,0.0
8.000000050740653,0.0
7.000000521340846,0.0
21.999999870299884,0.0
4.999999976551705,0.0
7.999999736264476,0.0
5.999999884393591,0.0
9.999999924351528,0.0
7.000000067951206,0.0
8.999999793895734,0.0
4.000000146232148,0.0
1.0000000256593744,0.0
10.999999736376523,0.0
8.000000187198275,0.0
4.999999873949989,0.0
3.999999889181508,0.0
7.999999655588528,0.0
14.000000338814239,0.0
3.0000001573647905,0.0
1.9999999966405015,0.0
10.999999882622474,0.0
2.0000000477328275,0.0
1.9999999712976684,0.0
2.9999999630732974,0.0
0.0,0.0
1.000000044632741,0.0
6.00000022956001,0.0
0.9999999876288521,0.0
4.000000150157755,0.0
7.99999979833936,0.0
7.00000036164621,0.0
3.0000001228073376,0.0
0.0,0.0
1.9999999451354205,0.0
8.99999948360826,0.0
2.999999800247826,0.0
4.000000205316461,0.0
4.99999999000833,0.0
11.999999594701478,0.0
4.000000163358832,0.0
4.9999999727769655,0.0
0.9999999650287585,0.0
3.0000000242347826,0.9999999804473441
0.0,0.0
6.000000213505265,0.0
0.9999999673214249,0.0
1.0000000136874736,0.0
0.0,0.0
6.000000166616966,0.0
4.000000131974936,0.0
4.999999891004632,0.0
1.9999999455136255,0.0
4.9999999413289355,0.0
5.99999985590005,0.0
1.9999999841426872,0.0
3.00000018094389,0.0
9.000000409131587,0.0
3.9999999575425003,0.0
2.0000000680847005,0.0
0.0,0.0
1.000000005077469,0.0
5.000000047433084,0.0
2.0000000442689694,0.0
8.000000334275759,0.0
4.999999777300303,0.0
2.999999791767671,3.999999839923682
5.999999643662761,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.9999999766174582
0.0,0.0
2.0000000061807155,2.0000000061807155
4.999999906760087,0.9999999813520173
0.9999999722603048,0.0
5.000000015660707,0.0
3.999999789151775,0.0
1.0000000125184012,0.0
4.000000075378434,0.0
3.9999998912636903,0.0
0.9999999873393776,0.9999999873393776
2.99999990412884,1.9999999360858935
3.0000000546838774,2.000000036455918
2.0000000234400614,0.0
3.9999998802212966,0.0
4.00000001467414,0.0
8.000000121133834,3.000000188665952
0.0,0.0
7.000000353572641,0.0
9.999999581792503,0.0
3.999999917518679,0.0
2.9999998903841014,0.0
9.00000067560722,0.0
4.000000198540892,0.0
5.000000214521001,0.0
6.999999889917822,1.9999999862042173
2.999999924456686,0.0
8.0000000886955,0.0
11.999999705129179,0.9999999754274316
4.000000092647444,0.0
2.000000019765315,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
7.999999760943037,0.0
13.000000001081546,0.0
7.000000389710603,0.0
5.00000002641326,2.0000000496222485
2.0000000176109265,0.0
4.000000091251984,0.0
10.99999958490178,0.0
6.000000170098234,0.9999999964412905
9.999999493629943,0.0
9.999999685832638,0.0
8.999999880041049,0.0
2.9999998497377733,1.999999961539685
12.999999713863224,0.9999999935506795
4.999999915111374,0.0
6.999999685997832,0.0
7.999999696226504,0.0
6.999999402208745,0.0
11.000000758399398,1.0000000402447056
8.99999958188254,0.9999999876667732
11.000000019892378,0.0
8.000000235186267,0.0
19.9999980171474,0.0
11.000000275145519,1.0000000194921719
21.00000117023041,0.0
21.99999976024157,0.0
27.999999924795752,0.0
23.00000017338816,0.0
13.000000484496553,0.0
16.000000290236798,0.0
30.999999872072145,0.0
32.999999807042286,1.0000000215256117
21.000000031368327,0.0
11.999999497792984,0.0
18.000000616548423,0.0
25.99999952009307,0.0
44.00000007351419,8.000000191254362
30.999999881526676,0.0
42.99999859594407,5.000000003663159
55.99999791467993,3.0000000313930273
62.00000149073943,2.0000000048631557
39.999997404705624,9.999999351176406
35.00000172149934,1.0000000430417737
42.00000219480075,4.000000167579785
