fautVERBajouterVERB_count,fautVERBrajouterVERB_count
1556.999973427753,0.0
1578.9999933860147,0.0
1753.000078735734,0.0
1674.0000782678114,0.0
1373.0000337835463,0.0
1206.0000559904418,0.0
1278.0000429417776,0.0
1425.0000595553759,0.0
2122.9998846570493,0.0
1627.000058862337,0.0
1699.9998475770062,0.0
1873.9999247599767,0.0
1703.0000770196193,0.0
1341.9999527090522,0.0
1332.0000076488045,0.0
1539.9999239103781,0.0
1598.0000772377164,0.0
2406.999870276165,0.0
2658.000012558602,1.000000036819404
3044.999961459025,0.0
2381.0001177659524,0.0
3563.000073467166,0.0
3341.000067315403,0.0
3030.000098428487,0.0
3648.999988435362,0.0
3242.9998367392427,0.9999999808382316
3693.999984865967,0.0
4549.000040011925,1.0000000196916272
3604.9999423026525,0.0
4161.000042741667,0.0
3791.999907546815,0.0
2789.000022812802,0.0
2760.9998794810845,0.0
3311.0002237951276,0.0
4161.000395333813,13.000000755828026
5105.9997976986615,10.999999604655805
6122.999816592011,0.0
6114.000039476798,0.9999999859437619
6463.000234672903,0.0
6233.99981754499,0.0
7172.999651134647,7.000000040656613
7061.999645323744,2.9999999345402064
6579.999908885863,6.999999979129996
8440.999829078411,4.9999997714341315
8682.999886858057,19.99999965422406
9169.000116580752,1.9999999694680464
8545.000140022908,7.999999924079647
9294.000170557645,2.999999954053511
6860.000018453328,0.0
6096.9997502792485,0.0
7031.00055827984,0.0
8513.999582225115,0.0
7673.0000764994475,0.0
8921.000131009625,0.0
9430.99939841486,0.9999999774825243
10314.000656786004,1.00000002862949
10963.999506039729,2.999999839179786
10717.999799932662,0.0
10397.99990989803,0.0
9676.000344339609,3.0000000099609134
11083.000743007398,2.000000047950553
11007.999728453255,0.0
11646.999724188103,1.9999999863851468
11028.00019484304,0.0
10680.999962167569,2.000000077333015
11770.000576159044,10.999999878900468
11695.99996660314,0.0
12541.000333777029,3.9999999768646575
12402.999116009265,6.999999445935201
11758.99932225608,5.999999831082959
10108.000040828849,3.0000000479760622
5421.000306336914,0.0
9478.000480872739,4.000000085948018
9700.999695133802,1.0000000063425816
10040.000605888723,0.0
9873.00023116535,0.0
9795.999597085527,0.0
9743.999670153751,0.0
10633.000467365946,1.0000000113721819
9294.999828645114,1.9999999121799232
8628.00001020927,0.9999999602816118
9034.999781063607,0.0
8789.00018685509,0.0
9264.00008169876,4.000000102637497
9842.999916132738,0.0
9513.999948929591,2.0000000467995687
9790.999859211366,6.999999617087737
9890.999741362813,8.999999665634974
9063.999265190792,11.999999483382792
9415.999868198192,8.999999610243982
9419.000529757026,1.000000024223886
9768.999938479481,3.9999999932810026
9936.000196932648,0.0
10216.000061378598,4.000000095465655
9657.999767667177,2.9999999569465023
9904.999843032012,9.000000258149656
10094.00013154591,19.000000174197403
10811.000257115527,0.0
10994.000668246863,13.000000301170504
11286.000188169053,6.999999913401966
12264.000102789,9.99999994764956
10980.999744948133,15.99999959667872
11378.000294414796,11.00000050370073
11696.000840620594,31.000002502540035
11819.999351399101,16.999999399901036
11879.999294618874,0.0
12271.999728664201,6.9999997422426405
12075.99982686822,4.9999999549160705
13112.000372831988,1.0000000513291152
11322.00015271837,0.9999999778194026
11688.999184936418,1.9999999324502462
11915.000543990436,3.000000122519124
12028.999272476138,12.99999975872547
11880.99991602497,6.999999859880278
9265.999750355679,1.9999999608946881
5557.000051779386,0.0
5780.00033743882,2.0000000711684214
5322.999691708622,4.99999973536875
5053.000076122009,2.0000000273749463
6143.000021763608,0.9999999973306328
7355.999929804101,5.000000138847472
7915.00046617627,7.000000304259988
7817.999720507797,1.9999999263060895
5469.000015407826,3.999999891027251
