devaitVERBabattreVERB_count,devaitVERBrabattreVERB_count
1.0000000207616044,0.0
2.000000018906523,0.0
1.9999999883995088,0.0
2.999999963982223,0.0
1.0000000302976653,0.0
3.0000000071608146,1.0000000284221313
5.000000035359724,0.0
4.000000043258758,0.0
1.999999930294245,0.0
6.000000316148058,0.0
3.9999998146078095,0.0
8.999999902560647,0.0
5.9999997817307715,0.0
6.000000038960678,7.999999846046275
2.999999808711271,0.0
6.999999785855515,0.0
1.0000000262706086,0.0
4.999999779352496,0.0
19.99999999134552,0.0
13.999999655133939,0.0
25.000001757087865,0.0
20.00000028448292,0.9999999917078082
28.000000682944794,2.0000000487817715
24.999999358738066,0.0
12.999999857346804,12.999999857346804
23.00000031578164,1.9999999616764632
14.000000104245741,0.0
26.000000632432574,0.0
9.999999588804739,0.0
23.0000005245717,4.000000034925678
6.000000074543349,4.000000049695566
4.000000023526793,0.0
9.999999694500632,0.9999999858613794
22.999999974780298,0.0
16.00000063748136,0.0
27.999998993669323,0.0
49.00000184831777,0.0
44.000001296283344,1.999999971887524
62.0000018985352,1.00000001927403
15.999999946615347,7.999999973307673
28.999998475255502,14.000000081313226
13.000000408009523,0.0
35.99999989266854,1.9999999940371413
54.999997861681905,0.9999999730821488
47.00000023927956,1.0000000029391458
29.99999894515099,4.999999824191831
45.00000071076278,0.0
63.99999901980823,2.999999954053511
33.999998935335675,5.9999998445881335
60.99999789724236,0.0
28.00000090514985,6.000000193960682
32.999999128003104,4.999999920043675
51.00000203465321,2.0000000129170337
53.00000353644816,3.000000094946016
39.999998244570634,16.999999937726784
33.00000094477316,3.0000000858884697
30.999998910044795,5.999999678359572
45.999996892377055,14.999999619505575
58.00000092381891,11.000000644591033
46.99999972000355,4.000000013281218
49.99999986470626,4.000000095901106
67.99999429308637,0.9999999506951006
57.00000004201125,7.000000013781525
45.00000177417414,0.0
26.00000146843078,2.000000077333015
23.000000604516174,3.000000181403926
52.000001140050124,1.0000000307000958
37.999999780214246,1.9999999884323287
51.99999845262974,0.9999999529546316
50.99999833686438,5.999999831082959
30.00000202871577,1.000000015992021
23.00000077523613,1.000000024616424
16.00000034379207,0.0
40.000000995582454,20.000000497791227
14.000001042681692,1.000000034657932
37.000000981407325,7.000000311537469
17.000000287533588,0.0
25.000000073365705,0.9999999670330595
25.000001111582293,2.9999999421967964
58.99999795448561,19.999999848703055
25.00000004498007,11.999999523379342
14.99999923188314,0.0
17.000000955118125,1.0000000365580368
13.000000245728573,4.000000102637497
40.99999767202447,1.9999999520684588
30.000000874237685,14.00000049984113
21.99999958300811,6.999999617087737
21.99999888035778,3.0000000019095507
25.999999581050947,0.0
23.999998960650615,2.999999870081327
8.000000193791086,3.0000001573647905
13.0000001523372,3.9999999932810026
27.00000164401249,0.0
15.000000448134884,3.000000161737919
11.999999827786008,1.9999999712976684
10.999999495672327,0.0
8.000000271523334,5.000000263836186
6.000000267796446,1.000000044632741
9.0000001481305,0.0
5.999999925773114,3.9999999505154102
29.000000874771303,2.0000000750788773
8.99999967380499,0.0
32.99999970228933,1.0000000355136294
21.000001270828324,0.0
18.99999932930116,3.999999858800244
24.999998776373133,0.0
10.999999656615863,10.999999656615863
22.99999961991211,1.9999999387909742
18.000000019721156,5.000000256645576
14.000000294939543,0.9999999778194026
20.000000155484262,10.000000077742131
11.000000240562915,1.0000000408397083
25.99999951745094,4.9999999727769655
15.999999440460133,1.999999930057517
29.000000676364223,0.9999999804473441
18.000000799133606,0.0
4.99999997583197,1.0000000355842107
16.99999974817935,3.0000000032026497
26.00000190236453,0.0
15.999999957290125,0.9999999973306328
12.000000333233931,1.0000000277694943
29.00000176316063,6.000000344570102
22.99999817440774,3.999999852612179
5.999999836540876,1.9999999455136255
2.999999827005821,0.9999999710418446
18.999999341791323,1.9999999519666836
9.000000227460298,3.9999999682853744
19.00000101320664,6.000000361887779
20.000001081920914,2.0000000693256794
11.000000082556515,1.9999999787712501
12.000000831305224,3.000000207826306
16.000000775282633,1.000000048455164
10.999999751946142,2.000000010154938
8.999999930518676,0.9999999707713982
14.000000309882783,0.0
12.000000501413641,0.0
9.999999554600606,3.999999821840243
10.999999824315394,0.0
18.99999932829688,0.0
7.999999782758891,0.9999999728448614
6.999999937015033,0.0
1.0000000178123194,1.0000000178123194
2.9999998948213578,0.0
11.000000125200945,1.9999999532349162
7.999999784809048,0.9999999731011312
9.000000231663753,0.0
20.99999897038378,2.999999944056052
8.999999936608159,0.9999999722603048
8.999999864799364,0.0
8.999999638683278,0.0
7.000000296408368,0.0
10.999999894886262,9.000000065466667
14.999999065807522,1.9999999456318451
8.999999783006247,1.9999999746787551
20.000000269710412,0.0
14.999999800259602,0.0
9.99999960799035,3.0000000351600926
13.00000005053403,1.9999999401106483
19.999999804949436,0.0
24.000001509327614,4.999999932467882
19.999998924338676,2.9999999669848245
28.999999912587846,2.9999999689178263
21.999999640135556,0.0
20.999999051872294,0.0
36.00000014447616,7.999999951002096
34.000000388133564,2.0000000825049256
31.00000213999617,6.000000297811337
44.000002248076065,2.9999999485669644
29.000000603321368,9.99999956023945
43.9999985661009,4.999999792611853
24.999999975398755,2.000000022173875
18.999998884929038,8.999999562782829
17.99999976767884,2.999999961279807
19.000000691208733,4.00000003953063
19.99999882270166,2.999999981287583
12.00000040007884,3.0000001000197094
25.999998291750167,1.9999999134380493
15.999999521886068,1.9999999402357584
14.99999954121687,1.9999999139105662
23.000000087966296,3.0000000857112346
19.000000178484278,5.00000002641326
12.000000456693726,2.0000000176109265
16.000000365007935,1.000000022812996
17.99999996001559,0.9999999782454786
29.0000013326761,4.999999886481207
40.9999985144703,5.999999917648293
10.999999580332943,7.000000002331714
6.999999422214329,1.9999999127819221
15.99999969231748,0.9999999807698425
14.000000314300731,1.999999987101359
13.000000349820606,1.0000000033983831
22.000000095481727,18.000000491380668
13.999999669890798,6.999999834945399
23.99999978293224,5.99999994573306
22.000001516798797,4.000000160978823
11.99999944251005,5.00000004070667
6.999999861399697,1.00000003962317
25.000000503414334,1.0000000293982834
11.999999369110357,6.999999864823508
13.000000678519639,1.0000000194921719
29.00000132883978,8.999999927141943
30.000000225941335,5.999999842463894
25.00000000525475,8.000000123315877
29.00000031129364,3.00000006895274
9.99999990736851,6.999999834338374
11.000000446048627,3.000000054419399
16.999999303655777,1.99999996565533
13.000000766226822,6.9999999422247665
15.000000171418783,3.9999999935571835
15.999999330390647,5.999999748896492
33.00000019022728,1.9999999901627565
29.99999980359344,5.999999844585722
46.00000126277672,17.000000977139997
60.00000326330182,19.000000184196512
77.00000149197173,15.000000010989476
77.00000063879665,19.00000036578021
99.00000251869494,9.999999756319458
73.99999484563878,5.99999996377246
74.00000619561294,21.000000688839982
69.00000136750575,16.00000067031914
