avaientVERBaccompagnéVERB_count,avaientVERBraccompagnéVERB_count
93.00000065964795,0.0
142.00000376685583,0.0
72.99999957658206,0.0
123.0000076312092,0.0
110.00000818352476,0.0
93.00000615800931,0.0
59.99999919145006,0.0
107.99999680033841,0.0
51.999997403758584,0.0
185.0000098789544,0.0
96.99999683263935,0.0
197.99998793681547,0.0
108.00000139914246,0.0
72.00000046752814,0.0
121.99999937149008,0.0
265.00000497076104,0.0
198.00000980035662,0.0
227.99999632794515,0.0
515.0000251085943,0.0
449.99998781180415,0.0
447.000005309864,0.0
519.0000190007622,0.0
535.0000272236696,0.0
544.0000090534134,0.0
826.0000225771656,0.0
736.9999649478793,0.0
745.0000453062971,0.0
788.9999900614611,0.0
817.9999824384506,0.0
771.999999229678,0.0
593.000021621677,0.0
317.0000116912415,0.0
574.9999939217078,0.0
516.0000285041492,0.0
591.0000261635864,0.0
862.9999783783267,0.0
945.9999849796142,0.0
937.0000074129517,0.0
1115.0000204352255,0.0
872.9999575468277,0.0
1420.9999643302363,0.0
952.9999383971566,0.0
1090.9999616610978,0.0
998.9999438823404,0.0
1246.9999892021356,0.0
976.9999360423461,0.0
952.9999602349892,0.0
1280.999995202422,0.0
832.0000196649021,0.0
821.9999879286723,0.0
823.9999952389826,0.0
997.0000071238142,0.0
890.9999938176566,0.0
933.0000254382605,0.0
1200.999995500024,0.0
1330.0000246882792,0.0
1135.000018644013,0.0
1244.9999829747626,0.0
1239.0000495875058,0.0
1085.9999748265004,0.0
1616.0000862850065,0.0
1082.9999156453207,0.0
1401.000014483298,0.0
1082.0000984571934,0.0
1072.000067384185,0.0
1127.0000333952796,0.0
1110.0000105748309,0.0
1080.0000230372132,0.0
1029.999961881643,0.0
943.9999988858849,0.0
952.0000214202244,0.0
339.9999974985485,0.0
726.0000020140029,0.0
612.999981724362,0.0
626.0000345176903,0.0
843.000049715009,0.0
710.0000135642006,0.0
678.9999738457825,0.0
707.9999966534559,0.0
636.9999874760116,0.0
654.9999812500341,0.0
467.9999739966272,0.0
598.000034539703,0.0
604.0000088221722,0.0
568.9999688735504,0.0
503.00001530109665,0.0
559.999969367019,0.0
513.0000027071889,0.0
651.9999873390062,0.0
615.9999922253933,0.0
471.0000152206412,0.0
484.0000082440463,0.0
379.000000721709,0.0
509.0000124184206,0.0
536.9999806653574,0.0
594.0000111350012,0.0
532.0000410250228,0.0
528.0000327120162,0.0
463.0000053531814,0.0
566.0000122796848,0.0
459.99999074796244,0.0
524.0000110269648,0.0
441.0000042433795,0.0
525.0000021659671,0.0
450.99999234242824,0.0
488.00000640480476,0.0
474.9999974934651,0.0
490.99999609086365,0.0
453.0000191831761,0.0
447.00000249736513,0.0
342.9999832215809,0.0
492.00002259722294,0.0
551.9999929027057,0.0
472.00000777909463,0.0
393.9999722362081,0.0
198.00000728262415,0.0
174.00000659583085,0.0
182.99998966657063,0.0
220.00001229018542,0.0
262.9999945353009,0.0
243.00000616151638,0.0
244.00000189294786,1.0000000329937342
277.999983586915,0.0
237.00000400143188,0.0
180.9999910554262,0.0
225.99999336088229,0.0
177.00000048914313,0.0
164.00000404966084,0.0
197.00001197837898,0.0
202.99999724733803,0.0
231.0000007819329,0.0
182.00000414641192,0.0
199.00000516379853,0.0
228.99998653148685,0.0
203.99999858514227,0.0
158.00000214928565,0.0
210.99999316594705,1.9999999109201214
216.9999977526413,0.0
155.99999073523182,0.9999999691540938
104.99999889091418,0.0
115.00000136701658,0.0
83.00000584182281,0.0
65.00000084348993,0.0
76.9999972052811,0.0
81.99999889995965,0.0
84.00000107499218,0.0
163.99999438969647,0.0
205.99998944272193,0.9999999722603048
199.99999409083188,0.999999962284664
186.99998686318384,0.0
162.00000328065835,1.0000000125184012
210.00001041372593,0.0
177.99999452951667,0.0
185.99999661464273,0.9999999873393776
179.9999987919878,0.0
168.00000684757543,0.0
188.9999978868012,0.0
201.99998980435007,0.0
165.00000375925814,1.000000003668535
235.99999956270668,1.0000000151417292
173.99999102674855,0.0
206.0000076659381,2.9999999689178263
257.99999145101475,1.9999999513705036
325.9999860663616,0.0
288.00000115580923,1.999999987750524
349.00002403438623,1.0000000412524628
353.0000169199294,0.0
376.9999951879168,4.000000081543982
