devraientVERBacheterVERB_count,devraientVERBracheterVERB_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.00000028241113,0.0
1.999999983415616,0.0
5.000000121954429,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
3.9999999553481347,0.0
0.9999999859437619,0.0
4.00000007709612,0.0
7.000000135440891,4.9999998245206205
0.99999996845855,0.0
0.0,3.999999912720275
1.9999999940371413,0.9999999970185707
0.9999999730821488,0.9999999730821488
6.000000219914302,0.0
9.000000161041061,0.0
2.9999999715298666,2.9999999715298666
10.99999983152954,0.0
1.9999999941953166,4.999999778491567
1.9999999744978136,14.00000035146108
5.000000161633902,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
12.000000157155455,0.0
1.00000002862949,0.0
0.9999999821341166,0.0
0.9999999670525589,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
0.0,1.0000000239752764
0.9999999506951006,0.0
0.0,0.0
7.000000404413258,0.0
5.000000424883332,2.000000077333015
8.000000169244899,4.0000000846224495
1.0000000307000958,0.0
0.9999999942161641,2.999999982648493
0.0,2.9999998588638954
0.0,0.0
3.0000000479760622,2.000000031984042
0.0,0.0
5.000000291023705,2.000000042974009
0.0,4.000000025370327
0.0,1.000000034657932
4.000000011698728,0.0
3.9999999812413645,0.0
5.999999802198356,0.0
2.0000000227443637,0.0
0.9999999560899616,0.0
8.999999296554583,0.9999999602816118
0.0,3.0000000374510147
0.0,0.0
15.000000824107067,0.0
1.9999999520684588,0.0
13.000000562563425,0.0
2.9999997867418293,7.999999660691818
8.999999665634974,0.0
11.999999483382792,0.0
0.9999999862281939,0.0
0.0,0.0
1.9999999966405015,2.999999820786812
4.000000086125327,0.0
0.0,0.0
4.999999928244171,0.9999999856488342
1.9999999753821989,0.0
15.000001168044971,1.0000000339404167
8.000000357061928,10.000000065247045
27.00000201406761,1.0000000382600014
12.99999983917508,0.0
7.000000476648483,0.0
6.99999992287373,0.0
