voulaitVERBenseignerVERB_count,voulaitVERBrenseignerVERB_count
3.0000002035271756,0.0
3.0000001216095025,0.0
0.9999999941997544,0.0
2.0000000518876324,0.0
8.00000024238132,0.0
0.0,0.0
3.0000000212158344,0.0
8.999999941344777,0.0
0.0,0.0
4.000000079709382,0.0
1.9999999073039048,0.0
5.0000000245933665,0.0
1.0000000191216762,0.0
0.0,0.0
5.00000005753098,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
11.000000591274086,0.0
21.999999335488145,0.0
5.0000002017222345,0.0
29.000000322434882,0.0
15.000000365863286,0.0
18.000000616757326,0.0
17.99999980248019,0.0
6.999999613700184,0.0
21.00000015636862,0.0
35.99999998619693,0.0
1.9999999419691148,0.0
9.999999957814573,0.0
4.999999849368571,0.0
4.000000023526793,0.0
6.000000079281436,0.0
8.000000091239217,0.0
26.000001511656052,0.0
33.999998778027035,0.0
20.000000107127313,0.0
23.99999838614507,0.0
10.000000192740298,0.0
15.000000108748566,0.0
4.999999929441672,0.0
21.999999519961513,0.0
26.000001246488985,0.0
58.99999737810405,0.0
72.9999976860648,0.0
46.0000002925479,0.0
16.999999459397657,0.0
21.999999663059075,0.0
20.9999997320541,0.0
15.000000073721797,0.0
23.000002051777795,0.0
46.999996838414475,0.0
38.00000092753118,0.0
21.000001036435826,0.0
26.99999949886944,0.0
63.00000180365785,0.0
55.99999814173001,0.0
33.99999865235262,0.0
27.000000179715503,0.0
45.99999928063249,3.0000000099609134
31.000000925150506,1.0000000239752764
60.99999875803648,0.9999999506951006
28.0000000551261,0.0
20.000000393350724,0.0
92.00000633592822,0.0
68.00000474082015,0.0
35.00000118859207,0.0
18.99999989010712,0.0
33.999997051974155,0.0
46.000000069013964,0.0
24.000000383808505,0.0
23.00000077523613,0.0
35.00000130281121,0.0
16.999999829619192,0.0
51.99999920068281,0.0
23.999999294019858,1.000000002924682
34.000000575067176,0.0
33.99999780207694,0.0
30.000000157325957,0.0
22.99999880834316,0.0
22.999999432457,0.9999999602816118
31.000000280841384,0.9999999859455625
34.00000191023625,0.0
13.000000245728573,0.0
14.99999964051344,0.0
8.000000187198275,0.0
32.99999937451217,0.0
17.99999933126995,0.0
20.999999446114003,0.999999956948566
29.999998700813265,0.0
13.999999830975602,0.0
5.999999641573623,0.0
19.000000054873126,0.0
15.000000448134884,8.00000019093131
19.000000079693503,0.9999999856488342
18.000000516299313,0.0
26.00000182379187,0.0
24.000001071185785,0.0
9.999999990180987,0.0
27.999999653607865,0.9999999876288521
18.000000247965065,0.0
19.999999098541238,0.99999997479242
36.0000026351003,0.0
32.00000130994493,5.000000204678897
44.999996758962595,10.999999611700671
18.00000015160233,3.000000025267056
23.99999862295536,0.0
20.99999860173478,0.0
28.00000143721522,2.0000001026582304
14.99999916273445,0.0
34.99999944111566,1.9999999324502462
28.00000030881634,2.000000081679416
28.999999330622476,1.9999999464871268
17.00000013824167,0.0
36.00000029081739,0.0
13.000000158306074,0.0
13.000000260505656,0.0
6.000000006405299,0.0
8.000000109499785,2.0000000273749463
37.00000008209375,0.0
6.000000166616966,1.0000000277694943
16.000000527899747,4.000000131974936
8.999999442659181,0.0
18.00000034626801,0.9999999727568127
11.999999308023284,0.0
23.9999994236002,0.9999999759833418
9.000000227460298,3.9999999682853744
21.999999999208562,1.0000000271217977
14.000000290947696,0.0
8.999999705155993,0.0
17.000000050223683,0.0
4.000000193820658,0.0
12.000000466137648,2.000000010154938
8.999999930518676,1.9999999415427965
8.000000177075876,1.0000000221344847
11.00000045962917,0.0
7.999999643680486,0.0
6.999999631691352,2.999999791767671
4.999999931401369,0.9999999691540938
4.999999864224307,0.0
4.000000014045457,0.0
2.000000035624639,0.0
2.9999998948213578,0.0
4.9999998066055085,0.0
1.9999999462022624,0.0
3.0000000092710732,0.0
4.999999906760087,0.0
5.999999833561827,0.0
6.999999531755261,0.0
12.999998975467925,2.9999997287720497
17.999999807772106,0.0
16.000000301513737,0.0
7.9999997825273805,0.9999999728159226
10.999999551588697,4.999999833648737
2.99999990412884,0.0
18.99999987317144,0.0
16.00000018752049,0.0
17.99999883268896,0.0
4.999999951237359,2.00000000733707
14.999999797403646,0.0
22.99999792881833,2.9999999669848245
19.00000086839052,0.0
31.999999221928057,1.9999999513705036
19.000000123314496,0.0
22.000000412705855,0.999999993875262
33.00000247722647,0.0
32.00000158832714,0.0
18.000000592129965,1.0000000203859956
27.00000049352327,0.0
27.00000054234952,0.0
21.00000113814975,2.000000022173875
15.999999606838905,0.0
23.99999969023845,2.000000046323722
24.000001042684957,0.0
31.99999874785199,0.0
11.000000366738938,0.0
17.99999941525727,0.0
18.999998771030807,0.0
13.000000001081546,0.0
25.000001283413457,2.0000000571408227
10.00000005282652,1.0000000248111243
21.00000044818585,1.0000000088054632
12.000000273755953,0.0
16.99999910277768,0.0
16.999999460875713,0.9999999964412905
17.000000320345986,0.0
13.000000110163121,0.0
10.999999611141371,0.0
14.999999618975881,5.999999699475547
11.999999922608154,0.9999999935506795
12.000000448302764,1.0000000033983831
12.000000327587113,1.9999999914610211
17.000000059711773,0.999999962028313
28.999998668750138,0.9999999575505208
23.000001662279377,0.0
10.000000081413344,0.0
13.999999722799394,0.0
34.00000053645613,0.0
19.9999980171474,0.0
31.000000422062442,0.0
34.00000017150263,0.0
31.999999835555347,0.0
11.999999678163995,0.0
24.00000055162192,0.0
35.000001692181414,0.0
19.999999376752683,1.0000000181397999
40.999997813080995,0.0
38.00000206870035,0.0
36.99999896250721,0.9999999983892959
16.99999975421882,2.999999874448246
33.00000019022728,0.0
28.999999732718347,0.0
33.00000135964872,0.0
46.00000228956912,4.000000164479554
85.99999719188817,1.0000000135501237
69.99999839509613,0.9999999895946298
70.99999977064756,2.0000000048631557
56.9999961251722,2.99999998188623
47.00000309814968,0.0
57.00000173519241,0.0
