peuventVERBéveillerVERB_count,peuventVERBréveillerVERB_count
6.000000407054351,12.000000814108702
11.000000197235593,4.000000037813046
9.999999941997544,23.9999998607941
0.0,5.999999927964446
0.0,10.00000048263523
7.00000012084934,6.000000014321629
2.0000000141438896,1.0000000070719448
2.000000021629379,4.999999898086017
0.0,19.999998519050674
0.0,8.000000159418764
0.9999999536519524,10.9999996799429
0.0,3.999999877967282
2.9999998908653858,23.999999126923086
0.0,27.999998534606124
2.999999808711271,13.999999483664794
7.9999998493473266,17.999999825678273
12.000000315247307,5.000000131353044
0.9999999701327121,6.9999995769957915
0.0,26.999999690299433
0.0,3.999999840177103
13.000001272954503,35.000000663578945
11.999999450166941,7.999999933662464
1.0000000243908858,34.000000829290116
12.999999846288116,18.000000616757326
40.99999849538942,33.99999962690703
18.99999938375896,20.999999849770305
5.999999900622637,23.999999602490547
4.000000078766509,26.999999989647705
16.999999204135392,19.99999917760948
19.99999991562915,35.00000088834797
19.000000448804823,27.000000548195963
5.999999750457054,8.000000047053586
25.999998811830068,33.000000107821585
6.999999792301864,18.000000780353147
27.000000837875373,11.000000200394014
20.999999245251992,35.999998706146265
16.999999562439594,50.999998687318794
64.99999796940246,58.0000007803697
37.00000176845714,83.00000335860787
12.000000595148217,56.000001083527124
47.99999709162766,52.99999702106933
53.99999743838646,31.9999993017622
39.999999880742834,37.99999856269954
30.99999775589742,25.999999863995555
41.00000082848297,50.999999846477294
49.999998241918306,41.999999159872395
69.00000048300171,32.99999930755695
29.999999540535107,34.9999978171162
23.999999378352534,11.000000175070964
16.999999518243225,31.999999591965018
54.00000436216983,36.99999988782902
51.000000905871254,25.99999889565681
30.000000875863048,20.999999794575082
28.99999980237037,12.000000379784064
26.99999949886944,27.999999796875837
75.00000214721175,36.000001030661636
53.000000018111244,20.999998874258498
39.999997772364836,51.999999651339344
24.999999897521544,31.000002559054874
65.00000065187055,80.00000026562435
29.00000124103383,51.00000164721194
58.99999626704776,29.999997814598874
62.99999963256565,29.99999991864422
54.00000070639294,33.0000008268557
35.000002974183325,24.000000927996176
42.00000159615826,23.000000604516174
41.00000160097009,38.00000139478108
54.999999681889044,12.999999924810137
31.999998494548212,10.999999257753728
92.00000013802793,53.99999802506509
35.0000013341983,25.9999988668374
34.00000041884166,18.99999984053692
35.00000130281121,32.00000068758414
49.00000151634018,23.999999410342777
38.00000261776625,14.000001042681692
56.99999832329716,23.000000358332386
70.99999783074526,51.00000233163193
49.000000718221884,51.99999900375046
34.00000057049368,47.99999907514873
94.99999710062806,27.999998043615093
31.99999872901158,10.999999909077655
52.99999949395778,36.99999844499955
48.9999994559233,24.000000877392885
81.99999982014313,24.00000131857131
27.00000069830312,19.999999520684586
62.999998804402075,28.00000099968227
55.9999969367019,26.999997736606055
41.99999934654635,22.999999447817096
50.99999605340629,33.999999236639475
51.999999638279085,59.99999740162654
55.000002433324454,5.000000036426297
27.99999925627126,20.000000663100774
57.99999912348419,17.00000072025482
21.99999998422903,28.000001028814296
32.999999174045875,11.000000194502832
53.000001192277075,14.999999446436725
40.0000021106895,28.00000057379526
67.00000165661237,13.00000038968545
55.00000073083347,19.999999980361974
58.999996056476554,26.99999966597901
89.00000398262728,31.000002233084665
61.99999863578361,52.999999756592956
78.00000390057113,26.00000069725276
46.000001060691936,20.000000818715584
37.99999865860232,32.99999718256187
65.99999883485242,27.999999662151588
70.00000173884622,40.00000000701617
49.99999782214254,35.99999760297391
63.000005494241535,43.00000265925341
79.99999984013328,30.99999880784489
61.99999749046672,26.999999711314672
74.00000177009517,20.00000165148965
48.999999221730356,15.999999571897014
111.99999775808445,26.99999874173957
44.999999037237735,23.000000627894664
18.000000799133606,3.0000000075351423
19.000000069832755,17.000000402842495
41.999998425023094,9.000000009607948
34.00000201186432,13.000000951182265
35.99999966275567,12.000000209114706
34.00000211710425,10.999999718993713
20.000001539520866,11.00000014301953
52.999996316605014,15.999999410448716
29.999998346059,16.9999999551885
24.999998673208122,8.999999825496314
31.999999231466937,5.000000081808878
34.00000032806209,11.000000012390851
27.000000433553037,13.000000651318858
34.999999950041,10.000000540960457
44.99999852577996,5.999999936313752
31.000001583809127,19.00000075250391
20.000000969103283,5.000000242275822
35.99999977758087,8.999999944395213
20.999998805471076,11.999999649256777
33.000002213011115,9.00000019921036
27.000001870290795,9.000000376060232
25.99999957449708,12.99999978724854
11.999999167070683,4.999999888079692
14.000000081942716,4.999999931401369
9.999999728448612,2.9999999185345843
13.00000048347032,0.0
8.000000142498555,6.000000407798076
7.000000144878231,2.9999998948213578
14.999999725743654,11.000000125200945
6.999999811707918,1.9999999462022624
12.000000037084293,5.000000219302322
28.999998821199913,4.999999906760087
18.999999286680367,5.999999833561827
21.999998761787836,10.999999380893918
32.999997468859675,10.999999759442732
19.00000044662918,8.999999903886053
34.99999951407838,9.999999980176463
35.00000062785123,3.9999998912636903
24.00000052053029,1.9999999746787551
35.999999758397564,5.99999980825768
22.99999994608328,14.000000255191429
38.99999969326626,8.000000093760246
13.999999203790413,6.999999601895206
44.00000042983681,19.999999804949436
26.99999940614134,4.000000060566917
31.99999879227797,9.999999462169338
50.00000161245234,15.000000483735702
45.99999975682167,9.000000043757293
53.00000113922583,7.999999835037359
51.999998586613415,5.9999997807682055
54.000000807402756,24.000001801619252
53.000002831101575,15.000001345832603
42.999999412914526,18.000000592129965
59.99999933893878,19.000000054330886
48.99999786981702,14.999999866731303
54.99999994587727,14.999999985239253
26.99999868834849,4.999999661073103
38.00000239503159,25.000001120075407
64.00000063249009,9.99999989745128
27.999999299076332,22.999998409283407
26.000000866837482,9.00000030005913
36.99999888439098,7.999999653752197
20.999999278017057,13.999999014899824
35.99999770283972,13.999999771149206
