veutVERBajouterVERB_count,veutVERBrajouterVERB_count
69.00000355118614,0.0
65.0000016402089,0.0
83.99999951277935,0.0
68.00000404116403,0.0
43.00000121297032,0.0
43.999999688462196,0.0
21.999999539149467,0.0
35.00000053450156,0.0
43.99999925036517,0.0
76.0000034803181,0.0
70.99999386271723,0.0
36.99999763125752,0.0
71.0000031891351,0.0
61.99999710817291,0.0
47.99999693938034,0.0
60.99999728712885,0.0
42.00000263629092,0.0
79.99999646963994,0.0
88.00000473019266,0.0
129.99999373318545,0.0
111.00000372975691,0.0
143.00000140359543,0.0
147.00000358546018,0.0
63.999999796324026,0.0
105.00000201191413,0.0
97.99999660914209,0.0
133.00000502384964,0.0
92.99999803713774,0.0
64.99999684306749,0.0
78.00000340054271,0.0
106.00000089143072,0.0
83.0000020547632,0.0
61.00000004016652,0.0
36.00000156070629,0.0
127.0000038706362,0.0
62.99999773575598,0.0
148.99999709776813,0.0
134.99999538983428,0.0
156.00000441383935,0.0
131.00000162726994,0.0
103.99999183934963,0.0
106.99999697359874,0.0
69.9999984672938,0.0
77.99999959198665,0.0
162.00000674680382,0.0
75.99999605439378,0.0
112.99999551418068,0.0
136.9999995486184,0.0
141.0000032477119,0.0
113.99999801639899,0.0
142.0000072069265,0.0
81.00000111470361,0.0
98.00000540768742,0.0
147.00000576779595,0.0
148.99999653805483,0.0
138.0000039508696,0.0
74.99999769505565,0.0
148.00000012733506,0.0
158.00000414380798,0.0
104.00000383371773,0.0
118.00000076735728,0.0
111.99999636119563,0.0
172.0000039895375,0.0
164.00000109155184,0.0
167.00000529955275,0.0
170.0000080780635,0.0
180.00001237134023,0.0
155.99999909772163,0.0
130.9999990062429,0.0
120.99999591148405,0.0
97.00000077674845,0.0
78.00000233819785,0.0
93.00000438494428,0.0
89.99999927254376,0.0
108.00000337140958,0.0
102.99999903996193,0.0
105.00000134387477,0.0
105.99999686451997,0.0
124.00000692533553,0.0
126.99999569550684,0.0
71.99999437243667,0.0
54.00000131103289,0.0
111.00000105525858,0.0
130.9999992327434,0.0
65.99999572750127,0.0
71.00000381443657,0.0
72.99999836611207,0.0
90.99999722380905,0.0
85.99999839874137,0.0
83.99999636227716,0.0
97.99999881682925,0.0
104.00000121869759,0.0
115.99999824696837,0.0
61.00000172626728,0.0
114.99999447359373,0.0
121.99999628473552,0.0
138.00000411897287,0.0
82.00000175448294,0.0
76.00000055324593,0.0
121.00000171671687,0.0
85.00000126600055,0.0
88.99999527335561,0.0
103.00000422315784,1.0000000355136294
109.00000487317688,0.0
89.99999351792519,0.0
105.99999687704943,0.0
124.99999570550571,0.9999999785933051
150.99999570253448,0.0
104.00000172141633,0.0
83.99999531131292,0.0
61.99999749046672,0.0
85.00000618413551,0.0
108.00000009396099,0.0
126.99999482589953,0.0
123.99999923332567,0.0
46.00000287992228,0.0
86.00000184770762,0.0
48.000000051242395,0.0
61.00000160818099,0.0
35.99999966275567,0.9999999973306328
69.00000250256582,0.0
65.00000265771968,0.0
55.99999974231627,0.0
47.99999869232701,0.0
36.99999935914681,0.0
35.999999942968984,0.0
56.99999745633919,0.0
42.00000173658648,0.0
43.00000100467195,0.0
64.99999751623393,0.0
43.00000241511435,0.0
52.00000251966855,1.000000048455164
41.999999200233646,0.0
67.99999878675945,0.0
50.00000407187048,0.0
30.000002737754308,0.0
45.9999972186273,0.0
22.999999696786805,0.0
36.999999629379566,0.0
17.99999951120751,0.0
22.999999993196862,0.0
25.000001498542545,0.0
22.000000789870214,0.0
11.000000125200945,0.0
17.00000009555268,0.0
24.999999465707344,0.0
34.99999998532918,0.0
28.999999381814256,0.0
38.99999832486451,0.0
35.99999855473311,0.0
56.000002371266945,0.0
63.00000045826664,0.0
31.999999130109522,0.0
45.99999962370768,0.0
38.000000148909194,0.0
55.000002422017104,2.000000036455918
37.000002215875995,0.0
42.00000062724425,0.0
43.00000022485233,0.0
43.00000194026124,0.0
60.999999863416534,0.0
47.99999950268522,1.0000000162703824
53.99999886206362,0.0
63.99999868029887,0.0
90.0000018210573,0.0
86.00000212748157,0.0
60.000005383330425,5.000000448610868
77.00000213267678,1.0000000203859956
107.00000290794507,0.0
110.00000032641816,0.0
103.00000144372927,2.000000022173875
71.99999650226263,0.0
86.99999974276061,1.000000023161861
68.00000349127484,0.0
64.99999893672124,1.9999999217407494
68.00000537726497,1.0000000333399033
74.99999471362119,1.9999999134380493
56.999997824427055,3.000000004812053
46.99999666868498,0.9999999569552831
61.00000307081916,2.0000000571408227
122.00000673736679,1.0000000248111243
84.0000017927434,1.0000000088054632
59.99999922255799,4.999999935213166
66.99999836664858,0.9999999782454786
89.99999948826567,0.0
66.00000020148285,0.0
83.99999706466232,3.000000053915704
61.99999965810037,1.9999999127819221
72.99999942934427,0.9999999807698425
69.00000258943102,1.999999987101359
48.999999249595895,2.0000000067967663
53.999998443574114,3.9999999829220423
48.99999884461779,0.999999962028313
79.9999950006022,0.9999999575505208
71.00000359402526,7.0000001764770605
66.99999743333609,1.9999999753335465
72.99999998075396,2.00000007924634
70.00000437330733,3.0000000881948496
66.99999857311502,2.9999998422775893
110.00000275145521,3.0000001192081447
73.99999895420066,0.0
87.99999904096626,5.000000037656889
75.00000407024282,10.00000040754976
89.99999993708512,3.00000006895274
81.00000045951991,0.0
81.00000319489959,9.999999688376342
80.00000078309068,11.999999254712607
96.99999896116661,4.000000086102447
73.00000020838417,5.000000057139594
75.00000012095747,2.999999874448246
61.999998989961846,7.000000083083584
111.99999864737302,20.99999916571761
109.99999757475929,4.000000095627182
123.00001082953288,7.000000486866342
168.0000017637211,21.000000220465136
153.00000210191752,12.00000012557211
194.00000770762682,12.999999897612353
130.99998744014482,13.999999621246893
140.00000688599738,12.000000516501283
154.00000688703474,11.000000243237903
