aientVERBajoutéVERB_count,aientVERBrajoutéVERB_count
17.000000776674362,0.0
15.000000608047515,0.0
21.999999872394596,0.0
20.99999974787556,0.0
7.000000481571522,0.0
23.000001200448082,0.0
17.00000042843972,0.0
14.000000463380518,0.0
28.99999800940182,0.0
4.000000079709382,0.0
23.99999888764686,0.0
25.99999956105586,0.0
15.000000786324073,0.0
13.999999267303062,0.0
11.999999234845085,0.0
15.999999698694653,0.0
18.999999732678887,0.0
16.999999706189296,0.0
43.00000027940988,0.0
46.99999694225352,0.0
19.000000018067798,0.0
16.99999907096091,0.0
36.00000087807188,0.0
34.000000565838334,0.0
25.999999714693608,0.0
72.00000063769218,0.0
40.0000020264943,0.0
33.00000191455154,0.0
39.99999835521896,0.0
26.99999926450118,0.0
21.000000048150834,0.0
16.000000094107172,0.0
22.999999756868306,0.0
16.99999971466259,0.0
19.000000519134694,0.0
25.99999906555008,0.0
74.99999775863432,0.0
50.999998485316105,0.0
51.99999959515885,0.0
43.000000650512135,0.0
56.000000325252905,0.0
82.99999749727709,0.0
29.000000575541623,0.0
28.99999799768635,0.0
68.99999807886707,0.0
45.00000000937903,0.0
49.999998766954604,0.0
45.999999295487164,0.0
68.99999848875918,0.0
24.99999941623448,0.0
65.00000079297888,0.0
38.00000008090224,0.0
42.999999254554915,0.0
43.000002476334025,0.0
27.999999796875837,0.0
76.00000217584122,0.0
65.99999989307733,0.0
27.999999532340407,0.0
73.99999955146765,0.0
51.000001477487814,0.0
31.000000925150506,0.0
22.99999851286024,0.0
71.00000301838278,0.0
50.00000276164685,0.0
66.00000116268471,0.0
19.000000991642082,0.0
53.000002425726095,0.0
25.999999849620274,0.0
72.99999768942423,0.0
44.99999896046296,0.0
49.000000009131455,0.0
18.000000024978878,0.0
47.00000082630054,0.0
38.00000153930667,0.0
35.00000186341005,0.0
37.000000981407325,0.0
26.99999950612142,0.0
33.99999780207694,0.0
34.00000057049368,0.0
48.99999948394172,0.0
41.99999763986785,0.0
19.00000013103732,0.0
26.000001617771957,0.0
29.000002061771212,0.0
23.999999424821503,0.0
46.99999980795873,0.0
27.99999846835095,0.0
20.999999673273177,0.0
12.999999790525473,0.0
24.99999938989508,0.0
18.00000094418874,0.0
36.0000006362248,0.0
31.00000031324911,0.0
15.000000448134884,0.0
19.999999712976685,0.0
43.000000577506555,0.0
32.00000108609333,0.0
70.00000045672931,0.0
23.000001076189548,0.0
9.999999876288523,0.0
66.99999930705619,0.0
33.9999989442887,0.0
26.00000069725276,0.0
36.00000311839588,0.0
62.999999428644,0.0
59.99999706329553,0.0
34.00000035127733,0.0
46.999998021894726,0.9999999693954871
48.000002463797536,0.0
17.999998995281338,0.0
30.999998745233366,0.0
73.00000318997256,0.0
46.99999820965172,0.0
23.99999999812195,0.0
16.9999992531411,0.0
23.00000143996114,0.0
37.00000192288304,0.0
16.99999974817935,0.0
13.000000951182265,0.0
20.000000670053993,0.0
14.999999830071689,0.0
14.999999981779073,0.0
23.99999851375782,0.0
14.999999173029504,0.0
7.999999768334757,0.0
15.999999615733469,0.0
11.000000012390851,0.0
20.000000144121966,0.0
13.000000159118827,0.0
9.999999495226984,0.0
13.0000003368513,0.0
9.00000043609648,0.0
13.000000369913108,0.0
6.99999960182369,0.0
15.00000033201727,0.0
12.000000501413641,0.0
8.999999965408296,0.0
8.999999728003374,0.0
8.999999465494142,0.0
9.999999728448612,0.0
6.999999937015033,0.0
7.000000275148317,0.0
12.999999934520947,0.0
12.000000025336622,0.0
8.999999757910178,0.9999999731011312
8.000000024722862,0.0
6.999999869464121,0.0
15.000000142700816,0.0
17.999999729598727,0.0
18.999998433012028,0.0
14.000000592816736,0.0
9.000000065466667,0.0
8.999999439484515,0.0
21.00000004327139,0.0
10.000000134855206,0.0
9.000000637211416,0.0
15.000000430405446,0.0
8.99999941634448,0.0
13.000000517428171,4.00000001467414
19.99999972987153,0.0
21.99999868843852,0.0
34.000000073833085,1.0000000162703824
12.000000058343057,4.9999997908962515
15.999999670074716,0.0
25.999999293306708,0.0
26.000000869674,0.0
20.00000179444347,0.0
25.000000622240915,0.0
29.99999966946939,0.0
13.999999810429781,0.0
24.999999975398755,0.0
14.000000088112152,0.0
19.000001197515797,0.0
26.999999964768804,0.0
21.99999854708949,0.0
13.000000433418741,0.0
9.999999761505073,0.9999999567190246
18.999998771030807,0.0
5.999999741731698,0.0
14.000000779421207,0.0
15.00000046980922,0.0
8.000000070443706,0.0
16.000000365007935,0.0
15.999999651927657,0.0
19.99999954592483,9.000000255147352
12.999999637012696,0.0
20.99999926616558,0.0
15.999999302255377,1.9999999127819221
16.99999976565907,1.999999961539685
28.000000628601462,0.0
19.000000573971988,0.0
15.000000409483892,1.9999999914610211
17.999999115015218,0.999999962028313
18.99999929367486,0.0
15.000000498434707,0.0
5.999999721255025,0.0
17.000001089556388,1.00000003962317
13.000000150634932,1.0000000293982834
13.999999729647016,4.99999950428685
13.999999908500634,2.0000000389843438
16.000000317218742,0.0
16.999999722584672,0.0
5.999999839081998,1.0000000154144846
19.99999903868688,4.99999975967172
13.99999966867675,1.0000000033392986
15.000000518607825,0.0
11.999999254712607,1.99999996565533
16.000000344409788,0.0
30.000000342837566,0.0
11.999999497792984,1.999999916298831
7.999999960651026,0.9999999950813783
9.000000057211002,2.999999922292861
10.00000007600382,3.0000001532524547
18.000000342103746,5.00000000657232
31.000000227791453,0.0
17.00000001093612,1.9999999791892589
49.00000159312709,1.0000000024315778
21.99999927872133,0.9999999571843041
16.00000068866838,2.0000000860835474
19.000000578397472,2.0000000837898924
