pourraitVERBégalerVERB_count,pourraitVERBrégalerVERB_count
12.000000814108702,0.0
13.99999957284734,0.0
14.999999912996316,0.0
7.000000067757488,0.0
42.000001452160525,0.0
1.0000000284221313,0.0
20.99999922386087,0.0
9.999999796172034,0.0
1.999999930294245,0.0
6.000000316148058,0.0
10.9999996799429,0.0
3.999999877967282,0.0
20.000001048432093,0.0
22.999999325744078,0.0
2.999999808711271,0.0
1.9999999623368314,0.0
4.000000105082435,0.0
19.999999117409985,0.0
29.999999987018278,0.0
37.99999869619655,0.0
25.000001757087865,0.0
54.00000022771179,0.0
35.000000853681,1.0000000243908858
38.99999864014275,0.9999999968175627
43.99999951717381,0.0
48.99999830457104,0.0
23.999999602490547,0.0
45.00000190995053,0.0
35.999999681689076,0.0
31.000000076424573,0.0
40.99999944562512,0.0
10.000000343650118,0.0
54.9999966786219,0.0
26.00000010483916,0.0
56.000000328189394,9.000000596457685
34.99999874208666,0.0
70.9999987944461,0.0
49.000000747312704,0.0
38.000001435958495,0.0
50.9999993534464,0.0
56.000000325252905,0.0
55.000000874909674,0.0
42.99999920979547,0.0
53.000001110722444,0.0
57.99999754083792,4.000000011756583
75.99999605439378,0.9999999847340232
53.00000063484242,0.0
51.999999203594186,0.0
26.999999024650972,0.0
25.99999913849519,0.0
45.00000014644326,0.0
37.000000441178656,0.0
58.999999357891184,0.0
53.00000353644816,0.0
37.00000076947277,0.0
79.0000022617297,0.0
38.99999962489824,0.9999999821341166
45.999996892377055,0.0
38.00000173178227,0.0
52.000001916858864,0.0
90.00000518972385,0.0
84.99999474970234,0.0
87.00000192652779,0.9999999931925734
52.00000173401988,0.0
41.00000274308078,4.00000015466603
75.0000031198531,0.0
80.00000063058823,3.000000206189004
99.99999942161644,0.0
91.99999836879279,0.0
60.99999851001751,0.0
47.00000152610256,0.0
11.000000479839043,0.0
85.0000027443388,0.0
35.99999911551416,0.0
41.00000039894571,0.0
49.00000062841725,0.0
21.000000268774954,0.9999999953103411
23.999999208793422,0.0
49.00000064915666,1.0000000113721819
46.99999920830989,0.0
50.99999832034212,0.0
8.999999793895734,0.9999999859455625
37.00000035175286,0.0
27.999999664342994,0.0
43.99999894550609,0.0
42.00000012157019,0.0
26.999997736606055,0.0
22.999999447817096,0.0
32.9999989294968,0.0
21.999999519813755,0.0
31.000001174406123,0.0
21.000000138899207,0.9999999983202508
19.000000054873126,0.0
20.000000116773563,0.0
19.999999712976685,0.0
17.00000015967845,0.0
27.000001198793562,0.0
20.00000013049409,0.0
27.00000201406761,0.0
18.999999764948193,0.0
21.000000574455797,0.0
28.999999566960543,0.0
23.000001382067495,0.0
27.99999950149399,6.000000245614675
24.999999117501527,0.0
22.999999906876962,0.0
30.999998796839982,0.0
19.999999819664282,0.0
35.00000224862049,0.0
20.99999882782823,0.0
21.99999884146181,0.0
30.0000008078435,5.000000412872411
27.000000023490248,0.0
53.99999748347914,0.0
31.999999374315017,0.0
9.000000399566805,0.0
15.00000073585224,0.0
6.99999946753485,0.0
12.00000016424968,0.0
21.999999579553254,0.0
12.000000333233931,0.0
27.000000670919274,0.0
25.999999192457977,0.0
13.999999618595378,0.0
14.999999479507956,0.0
10.000000163617756,0.0
17.000000164031047,0.0
14.999999709777486,0.0
15.000000422776566,0.0
15.000000040099014,0.0
19.00000075250391,0.0
12.000000581461972,0.0
10.999999751946142,0.0
6.99999960182369,0.0
12.000000265613812,0.0
16.99999996822589,0.0
5.999999732760364,0.0
3.999999839923682,1.9999999199618408
3.999999876616375,0.0
8.999999755603753,0.0
2.999999922969576,0.0
2.000000035624639,0.0
5.000000019849794,0.0
12.000000025336622,0.0
5.999999838606786,0.0
2.0000000061807155,0.0
9.999999813520175,0.0
15.000000142700816,0.0
12.99999971393802,0.999999962284664
19.99999939812601,0.0
8.999999903886053,0.0
6.00000032133727,0.0
6.999999704425196,0.0
17.999999566012495,0.0
23.99999923303072,0.0
18.99999987317144,0.0
8.999999850875298,0.0
5.999999945993321,0.0
19.999999804949436,0.0
17.00000068713169,0.0
16.99999991985902,0.0
33.0000015755358,0.0
24.999998954481256,0.0
16.999999821154642,0.0
27.999999463540597,0.0
40.00000083853838,1.0000000412524628
26.0000016913853,0.0
31.00000142010302,0.0
27.99999955967129,0.0
15.999999923032815,0.0
24.999999975398755,0.0
19.99999864429241,0.0
19.000001197515797,2.000000046323722
13.00000043053749,0.0
17.99999909831383,0.0
12.00000040007884,0.0
16.999999361380837,0.0
14.999999268392948,0.0
14.99999954121687,0.0
13.000000181697626,0.0
7.000000271320229,0.0
21.99999966717794,0.0
21.000000300221103,0.0
10.99999958490178,0.0
18.000000510294704,0.0
8.999999691913834,0.0
22.9999990551662,0.0
14.999999073342018,0.0
21.000000059025457,0.0
28.000000628601462,0.0
19.999999660445496,0.0
16.999999453892443,0.0
34.000000119423554,0.0
16.999998777284016,0.0
15.000000498434707,0.0
25.99999988408171,0.0
13.999999722799394,0.0
23.000000907703267,0.0
23.999998738220715,0.0
26.000001357039277,0.0
36.99999947710034,0.0
28.000000616327327,0.0
23.000000734640516,1.0000000154144846
29.00000031129364,0.0
22.000000199489044,0.0
33.000000352102575,2.0000000362795993
26.999999401542116,5.9999996273563045
42.00000298862085,0.0
31.999999948457468,0.0
19.99999916298831,0.0
29.999999147357734,0.9999999950813783
31.999999945343628,0.0
45.00000327717162,2.000000047813591
69.00000343435369,3.0000001233596656
66.00000127883291,4.000000054200494
74.00000311176919,4.9999998853640095
88.00000128596413,3.000000141292895
48.99999735036431,0.9999999571843041
68.0000055072878,2.0000000860835474
75.00000118366239,2.0000000837898924
