fallutVERBabaisserVERB_count,fallutVERBrabaisserVERB_count
0.0,0
1.0000000094532615,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
10.9999996799429,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
10.999999879293453,0
0.0,0
5.0000002533117875,0
8.999999996549233,0
0.0,0
0.0,0
8.000000099391132,0
2.000000011763396,0
6.999999983086236,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000058782916,0
0.0,0
0.9999999905099559,0
0.9999999846845036,0
16.999999467667838,0
16.999999518243225,0
1.0000000323267804,0
0.0,0
3.0000000193755505,0
0.0,0
0.0,0
1.00000002862949,0
0.0,0
8.999999589755841,0
4.00000011065005,0
7.000000023242132,0
2.000000047950553,0
4.999999635766478,0
0.0,0
0.0,0
1.0000000386665076,0
0.0,0
8.000000245600766,0
17.99999989589096,0
3.9999998118185265,0
1.99999994369432,0
0.0,0
22.000000959678086,0
3.000000064461014,0
8.000000050740653,0
1.000000034657932,0
10.99999993514994,0
3.9999999812413645,0
0.0,0
1.0000000113721819,0
0.9999999560899616,0
0.0,0
1.999999971891125,0
0.0,0
5.000000040453581,0
2.999999928102688,0
1.0000000233997843,0
1.9999999151729544,0
0.0,0
0.999999956948566,0
0.0,0
0.0,0
0.0,0
6.000000129187991,0
4.000000095465655,0
4.999999928244171,0
1.9999999753821989,0
8.000000271523334,0
3.000000133898223,0
19.00000013831148,0
0.0,0
13.00000027414029,0
20.999998974006868,0
8.000000284109035,0
0.0,0
7.999999717600488,0
1.9999999451354205,0
3.9999999143732206,0
0.0,0
3.000000153987345,0
12.999999812563553,0
3.9999998649004924,0
0.0,0
3.9999998929742535,0
1.999999930057517,0
9.000000072704347,0
12.00000003014057,0
8.000000284673686,0
0.0,0
2.0000000273749463,0
3.9999999893225313,0
13.000000947474149,0
0.0,0
3.999999852612179,0
0.9999999727568127,0
4.9999999413289355,0
0.0,0
4.999999860750651,0
3.00000018094389,0
0.0,0
3.9999999575425003,0
3.000000207826306,0
2.000000096910328,0
1.000000005077469,0
5.000000047433084,0
0.0,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
0.0,0
5.000000019849794,0
1.9999999532349162,0
0.0,0
0.0,0
0.0,0
1.9999999445206096,0
1.999999924569328,0
3.999999789151775,0
0.0,0
1.0000000188446085,0
0.9999999728159226,0
0.0,0
3.999999872171787,0
4.000000072911837,0
4.000000046880123,0
1.9999999401106483,0
0.0,0
0.0,0
2.9999999669848245,0
2.9999999689178263,0
1.9999999513705036,0
2.9999997664387528,0
1.999999987750524,0
1.0000000412524628,0
0.0,0
0.0,0
1.9999999862042173,0
0.9999999951895512,0
0.0,0
2.9999999262822947,0
1.000000023161861,0
2.000000019765315,0
0.9999999608703749,0
3.0000001000197094,0
0.9999999567190246,0
3.000000004812053,0
0.0,0
2.0000000571408227,0
2.0000000496222485,0
3.0000001141734325,0
2.000000045625992,0
2.9999997589379497,0
0.0,0
1.9999999725494306,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
1.999999987101359,0
1.0000000033983831,0
1.9999999914610211,0
0.999999962028313,0
0.9999999575505208,0
1.0000000402447056,0
0.0,0
1.00000003962317,0
0.0,0
0.0,0
1.0000000194921719,0
0.0,0
2.9999999212319466,0
2.000000030828969,0
0.9999999785780576,0
3.000000073030135,0
2.0000000362795993,0
0.9999999828276649,0
1.0000000215256117,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000001532524547,0
0.0,0
4.000000054200494,0
0.9999999895946298,0
2.0000000048631557,0
1.9999999143686082,0
2.0000000860835474,0
2.0000000837898924,0
