devraitVERBallumerVERB_count,devraitVERBrallumerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
4.000000103775265,0.0
3.000000001063707,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
6.000000220916424,0.0
0.9999999600442757,0.0
0.0,0.0
12.999999554456439,0.0
4.000000097563543,0.0
1.9999999936351254,0.0
2.999999967080032,0.0
9.000000079711524,0.0
5.999999900622637,0.0
5.000000158683272,0.0
1.9999999419691148,0.0
0.0,0.0
3.0000000372716746,0.0
10.000000343650118,0.0
12.000000158562871,0.0
0.0,0.0
1.000000039842585,0.0
0.9999999640596187,0.0
3.9999999553481347,0.0
3.999999943775048,0.0
5.00000009637015,0.0
3.9999999866538367,0.0
2.999999818226729,0.0
10.999999759980758,0.0
1.9999999940371413,0.0
1.9999999461642977,0.0
6.000000219914302,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
0.9999999846845036,0.0
3.999999988390633,0.0
11.999999846986883,0.0
0.0,0.0
2.9999999520262057,0.0
0.0,0.0
5.000000158243361,0.0
15.999999639720386,0.0
20.000000572589798,0.0
12.999999874966077,0.0
3.0000000148748662,0.0
2.0000000553250246,0.0
1.0000000033203045,0.0
1.0000000239752764,0.0
2.9999999697943247,0.0
0.0,0.0
3.000000236829612,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
4.000000122800383,0.0
0.0,0.0
0.0,0.0
3.9999998873886393,0.0
5.000000079960105,0.0
1.000000024616424,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
2.9999999421967964,0.0
0.9999999560899616,0.0
4.99999980140806,0.0
6.999999981233264,0.0
0.0,0.0
1.0000000256593744,0.0
3.9999999041369176,0.0
0.0,0.0
0.0,0.0
0.0,6.0000000038191015
1.999999913897132,0.0
0.0,7.999999889825551
1.000000024223886,3.0000001573647905
0.9999999983202508,0.0
6.000000129187991,0.0
0.0,0.0
0.0,0.9999999856488342
0.9999999876910992,0.0
1.0000000339404167,0.0
0.0,0.0
1.0000000382600014,0.0
0.0,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
4.0000001420545175,0.0
0.0,0.0
10.999999611700671,0.0
0.9999999725677104,0.0
0.0,0.0
4.9999999549160705,0.0
2.0000001026582304,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.0,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.00000022363976,0.0
1.9999999263060895,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000005077469,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.9999999554600607,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.0,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.9999999680429468
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999932467882,0.0
0.0,0.0
0.0,2.0000000325407647
0.9999999756852518,0.0
0.0,0.0
1.999999987750524,0.0
2.0000000825049256,2.0000000825049256
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000110869376,0.0
0.0,0.0
5.000000224015083,0.0
1.0000000098826576,0.0
0.0,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
0.9999999701178797,0.0
0.9999999569552831,0.0
1.0000000285704114,0.0
3.0000001720757314,0.0
1.0000000088054632,0.0
4.999999935213166,0.0
0.9999999782454786,0.0
1.999999992882581,0.0
2.9999999588241466,0.9999999862747153
0.0,0.0
3.9999998255638434,0.9999999563909611
0.0,0.0
2.9999999806520385,0.0
0.0,0.0
0.9999999957305106,0.0
0.999999962028313,0.0
6.999999402208745,0.0
1.0000000402447056,0.0
1.9999999753335465,0.0
2.00000007924634,0.0
4.0000001175931335,1.0000000293982834
2.9999998422775893,0.0
3.0000001192081447,0.0
3.000000059478514,2.0000000396523427
0.0,0.0
1.0000000154144846,0.0
1.9999999571561151,0.0
2.0000000066785972,0.0
2.0000000362795993,1.0000000181397999
2.9999998136781523,2.9999998136781523
0.0,0.0
1.9999999967785917,0.9999999983892959
5.999999748896492,0.0
0.9999999950813783,0.0
9.000000057211002,0.0
9.00000013362909,3.0000001532524547
16.000000657918218,3.0000001233596656
6.00000020947566,3.00000010473783
17.999999186611944,3.9999999583785177
18.00000084775737,3.000000141292895
26.999998071642985,7.999999657474433
19.000001032830966,2.0000000860835474
15.00000128124372,1.0000000418949462
