avaitVERBuséVERB_count,avaitVERBruséVERB_count
34.000001553348724,0.0
55.99999829138936,0.0
52.999999692586975,0.0
84.99999958669218,0.0
83.00000314351124,0.0
50.9999991844669,0.0
45.000001859320804,2.0000000141438896
88.99999893467076,0.0
119.99999738543826,0.0
173.00000767398646,0.0
140.99999858875375,0.0
201.99999135746805,0.0
113.99999851687895,0.0
110.99999577914141,0.0
82.99999564854231,0.0
131.9999925748272,0.0
166.00000895969717,0.0
324.9999845169352,0.0
524.9999982827347,0.0
468.99996313432564,0.0
343.00001907748214,0.0
429.0000042107863,0.0
371.00002322356437,6.0000001463453145
536.9999887421143,0.0
650.9999685981671,0.0
631.9999939417809,0.0
558.0000260511622,0.0
767.9999997055347,0.0
518.9999799177908,0.0
802.0000177510666,0.0
492.99999740219215,0.0
281.0000017951738,4.000000023526793
472.99998404003895,0.0
510.000019042993,0.0
457.0000136884473,0.0
733.0000018403275,0.9999999640596187
923.9999774611134,0.0
875.0000060505542,0.0
814.9999963608373,8.999999821693592
738.0000378719889,0.0
1150.9999904505096,0.0
842.9999698474313,0.0
1034.9999671240823,0.0
857.9999714538403,0.0
1196.0000443756626,0.0
1230.9999761341896,0.0
1216.000012733488,0.0
1056.000036525761,0.0
731.9999755198398,0.0
623.0000114002071,0.0
835.0000283011234,2.0000000646535607
977.9999616377227,0.0
882.0000159280249,0.0
903.0000252324276,0.0
978.9999703696594,0.0
1025.0000226507557,0.0
1203.9999377449021,0.9999999821341166
1291.9999633451998,0.9999999670525589
1299.000079832742,0.0
1128.0000490945822,0.0
1467.000057426236,2.000000047950553
1153.9998891914133,1.999999901390201
1180.9999665883897,0.9999999931925734
1069.0000055536466,4.0000001675836465
1156.0000863776258,9.000000579549361
1429.0000173762273,3.000000181403926
1160.0000310485625,4.000000122800383
1279.9999925966902,3.9999999768646575
1247.999905327825,0.0
1233.9999275208277,0.0
976.0000527831359,8.000000127936168
393.0000228449325,0.0
971.9999995890814,3.000000064461014
779.0000196857201,0.0
803.9999880987384,1.000000034657932
921.9999563202492,1.000000002924682
902.9999645483258,0.0
734.9999877963243,3.999999868132238
883.9999913013801,0.0
868.9999612969988,11.999999473079537
816.9999381417833,0.0
642.9999811704344,0.9999999859455625
655.0000102666226,0.0
729.0000274021697,2.0000000513187484
560.999979828308,5.999999856205376
734.0000035681537,0.0
674.9999929612902,1.9999999151729544
674.9999966886185,0.0
674.9999747924172,0.0
603.0000093276485,0.9999999862281939
589.0000060526348,3.0000001573647905
723.9999939069911,0.9999999983202508
649.0000001591695,0.0
732.9999975734335,4.000000095465655
709.9999933343288,1.9999999712976684
783.9999962526979,1.9999999753821989
731.000004006808,4.000000135761667
709.0000131622157,6.000000267796446
739.0000496609782,0.0
719.9999910927737,4.999999938144263
774.0000089515188,4.000000150157755
666.0000060569134,0.0
578.0000392933111,0.0
784.000012357157,4.000000163743118
746.9999686733252,0.0
753.9999679142776,1.9999999451354205
794.9999975495946,5.000000000877021
718.9999947258436,0.9999999693954871
740.0000144742693,1.0000000513291152
779.9999887538132,3.9999999112776106
705.9999566268646,16.999999633572543
633.0000427541188,8.000000326717664
819.9999989453152,4.9999999727769655
787.9999602999012,0.9999999650287585
455.9999930734148,0.0
250.00001394723046,0.0
306.00001695144095,0.0
298.99998871053043,0.0
272.00001609491454,1.0000000136874736
368.9999926848918,0.9999999973306328
435.00003026032243,0.0
428.00000855022574,4.000000131974936
399.99998164972635,4.999999891004632
337.9999949750296,1.9999999455136255
257.99999821269694,0.0
321.9999845947337,0.0
311.9999887609253,4.999999860750651
377.0000212781309,3.00000018094389
287.00000829641255,3.000000006822489
320.99998842088576,0.9999999893856253
314.0000206250279,1.0000000340423503
286.000015415653,1.000000048455164
274.00000280945454,7.000000136844285
268.00000068408275,5.999999824628388
260.0000116852584,1.0000000221344847
252.0000016243653,6.000000250706821
228.99999602690562,3.999999821840243
238.99999034726488,0.9999999599809204
244.9999973237143,1.9999999383081877
244.99998812037984,0.0
94.99999674343442,0.0
79.00000155763534,0.0
93.00000142300286,0.0
117.99999800567788,0.9999999766174582
96.99999794364317,0.9999999731011312
152.99999496886036,1.0000000030903577
238.99999618114074,1.9999999627040346
265.9999840530319,3.999999889041219
317.9999777946538,5.999999773707984
260.9999967596891,1.9999998945758874
279.0000145579505,0.0
321.0000134426908,1.0000000188446085
261.999982559718,0.0
258.99999393859866,0.0
381.9999909733859,2.99999990412884
281.00001127313374,0.0
323.0000081138546,0.0
315.9999897835142,0.0
335.0000128381791,6.9999998243637975
385.00000511336196,0.0
376.0000018510191,0.0
350.000016400339,7.000000353572641
327.99999972740335,6.000000029171528
392.00000427924897,1.9999999587593396
456.0000154554559,3.999999975501046
495.0000046959913,1.0000000412524628
489.00004451553417,2.000000099270446
499.0000096096567,2.9999999485669644
682.999979159739,1.9999999862042173
523.9999864791707,2.999999924456686
443.0000011091523,1.0000000110869376
390.0000029484135,3.9999999017097263
365.00001635310093,0.0
395.99999948327593,8.999999988256272
307.0000003217624,0.9999999608703749
340.00000200511244,4.000000133359613
352.99998481897325,5.999999545999325
342.99998266605155,3.9999998804715187
367.9999871497462,0.0
316.00000675163733,3.0000000857112346
327.00000586746324,4.000000099244497
262.00001160927786,9.999999912540547
284.0000157791852,3.0000000684389887
223.9999895014357,1.9999999564909574
281.9999926785778,6.000000170098234
254.0000072181769,3.999999945098863
334.99999873576286,8.999999791332328
317.99998268037524,1.9999999127819221
297.99999815742666,8.999999919500334
292.9999881978642,3.999999974202718
317.0000054581507,2.0000000067967663
337.9999900334402,6.0000001637935565
306.99998723447277,4.999999709394357
340.9999830193535,6.999999402208745
291.00001539446515,3.0000000154982382
292.00000172208365,5.00000004070667
291.9999999230158,6.999999861399697
370.00001041427936,9.000000033041797
314.9999873974688,9.9999990085737
302.9999969785786,4.000000077968688
352.0000150202076,6.000000118957028
348.00000099912444,1.9999999897222087
385.0000187315246,1.0000000154144846
394.0000040823,6.99999998326497
388.0000141501446,6.00000014606027
347.99999152200064,6.000000108838798
406.999985866203,8.999999980253827
478.0000143193632,6.000000268123348
496.0000023303601,7.999999987114367
453.9999800684771,10.999999073964812
523.9999715695762,11.000000063409097
683.0000135677983,13.99999983092163
950.0000274403154,16.000000382508727
1345.0000566994397,30.999999881526676
1871.0000220838208,35.99999920605527
1731.0000316373507,38.999999907236244
1910.999942069604,24.000001130343158
1348.9999800859543,21.99999927872133
1341.000064385174,18.0000003446774
1438.0000650322759,32.00000134063828
