peuventVERBabattreVERB_count,peuventVERBrabattreVERB_count
12.000000814108702,0.0
16.00000015125218,0.0
6.999999959398281,0.0
19.000000379083282,0.0
20.00000096527046,0.0
21.999999844231098,9.000000333904762
6.000000042431669,0.0
8.999999941344777,0.0
8.999999490351158,0.0
6.000000316148058,0.0
24.999998651527388,0.0
15.999999511869127,0.0
2.9999998908653858,0.0
3.999999923023137,0.0
6.999999741832396,0.0
25.00000027012095,0.0
11.000000288976697,0.0
0.0,0.0
8.000000294555232,0.0
39.99999754371471,0.0
33.00000207984344,0.0
33.99999814192182,0.0
31.00000075611746,0.0
17.000000282919167,0.0
43.000000582851456,0.0
38.999997991853846,0.0
25.999999905491016,0.0
29.000000631282322,0.0
22.99999915108357,0.0
14.999999936721865,0.0
25.000000948849944,0.0
11.99999950091411,1.0000000058816982
8.999999790695833,0.0
8.000000091239217,0.0
16.99999996370068,0.0
44.99999838268284,0.0
36.999999669566904,0.0
40.00000071425569,0.0
23.000000795075362,2.0000000385480603
21.999998973816048,0.0
19.000000010754896,0.0
31.9999993017622,0.0
58.00000115108325,0.0
42.999999312415476,0.0
20.999999556023493,0.0
28.999998661982104,0.0
22.000000549762206,0.0
49.99999923422517,0.0
39.99999822793254,1.9999999941953166
12.9999995692476,0.0
18.00000058188205,0.0
45.000000313248535,0.0
42.999999254554915,0.0
32.00000101275751,0.0
69.00000004891353,0.0
28.000000801625717,1.00000002862949
47.00000033975167,0.0
24.9999999723343,0.0
43.000000622315696,0.0
26.999999653597463,0.0
45.00000259486192,0.0
26.999997844804547,0.0
46.00000079266157,0.0
47.00000074654719,0.0
28.00000015645903,0.0
38.99999905601254,0.0
28.00000131595755,9.000000618567011
23.999999861187945,0.0
21.999998515507457,0.0
26.999999012532545,0.0
23.000001142294053,0.0
8.000000196931392,1.000000024616424
23.000000310612425,0.0
22.999999682204887,0.0
40.000002129611474,0.0
17.00000053482742,0.0
23.999999887448183,0.0
11.999999604396711,0.0
18.000000388538773,0.0
15.999999297439386,0.0
10.999999909077655,0.0
7.9999998875645,0.0
22.000000137013807,0.0
4.000000102637497,0.0
12.99999968844498,0.0
15.000000437118842,0.0
31.999998642767274,5.999999573483659
19.999999105813863,0.0
3.999999827794264,0.0
28.000000677628478,0.0
33.00000037592257,5.000000036426297
13.99999962813563,0.0
13.00000063412949,0.0
13.000000580679412,0.0
3.9999999425953368,0.0
11.99999985229319,0.0
4.000000135761667,0.0
21.000000746747382,1.000000044632741
11.000000617069531,0.0
21.99999972783475,3.9999999505154102
18.000000247965065,0.0
14.99999972121309,0.0
12.000000878366766,0.0
4.000000163743118,0.0
16.999999399901036,0.0
30.999998826907245,0.0
20.99999879508594,10.000000001754042
23.99999840198261,1.9999999387909742
19.000001427354647,0.0
8.999999497640669,0.0
24.999999363373526,0.0
18.000001152462488,0.0
14.999999065857702,0.0
11.999999999060975,0.0
25.999999325845447,0.0
7.00000014323579,0.0
22.000001187030797,2.0000000711684214
13.9999989350697,0.0
28.000000383249255,0.0
17.999999831377835,0.0
3.0000000833084832,0.0
9.00000022363976,0.0
14.999999071098635,0.9999999631530447
3.999999891027251,0.0
2.999999827005821,0.0
1.9999999519666836,0.0
6.000000151640197,0.0
8.000000216974382,0.0
7.000000145473848,0.0
3.9999999575425003,0.9999999893856253
10.000000129024997,0.0
3.000000145365493,0.0
1.000000005077469,0.0
5.000000047433084,0.0
8.000000177075876,0.0
10.000000417844701,0.0
9.999999554600606,0.0
2.999999791767671,0.0
7.000000040971357,0.0
2.9999999185345843,0.0
5.999999845939152,0.0
4.000000071249278,1.0000000178123194
2.9999998948213578,0.0
3.0000000063341554,0.0
5.999999838606786,0.0
2.0000000061807155,0.0
11.999999776224207,0.9999999813520173
1.9999999445206096,0.0
10.000000031321415,2.999999886853992
11.999998915088199,0.9999999472879437
6.000000075110407,0.0
3.000000160668635,0.0
8.999999439484515,3.9999998912636903
3.000000065066286,0.0
6.999999549087757,0.0
12.00000021873551,0.0
