veulentVERBattraperVERB_count,veulentVERBrattraperVERB_count
0.0,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
1.0000000259438162,0.0
12.99999976506463,0.0
4.000000113688525,0.0
5.000000035359724,0.0
0.0,0.0
5.999999790882736,0.0
3.000000158074029,0.0
2.9999998609558567,0.0
1.999999938983641,0.0
2.9999998908653858,0.0
6.000000038960678,0.0
0.0,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
3.9999998805308485,0.0
13.000000292391611,0.0
1.9999999200885514,0.0
2.000000080688894,0.0
10.000000142241461,0.0
7.0000001707362,0.0
12.999999846288116,0.0
10.999999879293453,0.0
32.999998611159334,0.0
10.000000506623575,0.0
0.0,0.0
7.999999767876459,0.0
4.9999999789072875,0.0
4.999999849368571,0.0
1.0000000058816982,0.0
3.9999999434455176,3.9999999434455176
6.999999792301864,6.000000260117716
9.000000596457685,5.000000437087346
6.999999748417331,0.0
5.999999767828883,0.0
7.999999887550096,2.9999997982681337
16.00000030838448,3.00000005782209
9.999999649041241,0.0
5.999999636453458,0.99999996845855
4.9999998909003445,0.0
2.999999991055712,2.999999991055712
9.999999542868263,0.0
2.0000000058782916,0.0
14.999999472575494,0.0
22.000000549762206,0.0
1.9999999693690076,4.999999923422518
9.000000042877833,0.0
2.999999961746721,0.0
6.000000193960682,0.0
4.999999920043675,0.0
6.000000038751101,0.0
10.999999976321686,2.000000063297344
9.999999561142658,3.0000000392888637
12.000000343553879,0.0
15.999999714145865,0.0
9.999999443091209,0.0
10.000000503494055,0.0
3.0000000099609134,5.000000016601522
5.000000180515361,0.0
2.9999999697943247,0.0
10.000000300526798,7.999999945540587
13.000000433504972,1.0000000418959116
16.000000618664117,0.0
2.0000000423112247,2.0000000423112247
9.000000618567011,1.0000000307000958
6.999999959513151,0.0
3.9999998118185265,0.0
14.999999350366627,0.0
5.000000079960105,3.0000000479760622
3.000000073849272,0.0
1.0000000214870044,0.0
5.000000124447807,2.999999926292847
5.000000266201434,0.0
4.000000011698728,0.0
1.9999999906206822,0.0
7.999999736264476,0.0
27.000001318166156,0.0
3.9999998243598465,0.9999999560899616
7.000000067951206,0.0
0.0,0.9999999859455625
13.999999844549512,0.0
3.000000164821414,2.0000000513187484
5.999999856205376,0.0
13.000000562563425,0.0
2.9999997867418293,0.0
6.999999891091059,0.0
1.999999913897132,0.0
7.000000169407119,0.9999999862281939
0.0,2.000000048447772
6.999999814067815,0.9999999983202508
3.000000064593996,1.0000000215313318
17.000000315590356,15.000000448134884
7.000000251907494,1.9999999712976684
4.999999938455496,0.9999999876910992
12.000000030748591,0.0
0.0,0.0
9.999999990180987,2.000000076520003
13.999999826803933,0.0
4.999999973824779,6.000000225236631
10.999999424736249,0.99999997479242
8.000000284109035,1.0000000355136294
3.0000001228073376,1.000000040935779
6.999999752900427,0.0
18.00000015160233,1.9999999451354205
5.999999655738841,1.9999999571866103
3.9999998775819483,3.9999998775819483
16.000000821265843,2.0000001026582304
0.9999999778194026,0.0
8.99999990377156,7.999999729800985
3.000000122519124,1.0000000408397083
9.999999945553931,3.9999998929742535
6.999999859880278,1.999999930057517
0.9999999804473441,3.0000000242347826
2.0000000678503245,1.0000000339251622
0.0,6.000000213505265
0.9999999673214249,0.0
3.00000004106242,3.00000004106242
0.0,3.0000000522786765
6.000000166616966,1.0000000277694943
0.0,4.000000131974936
1.9999999263060895,2.999999814219727
0.9999999727568127,4.999999863784063
0.0,0.9999999710418446
5.000000081808878,0.9999999759833418
1.9999999841426872,3.0000000758200986
6.000000361887779,5.000000036030491
1.0000000346628397,4.000000138651359
