voulaitVERBattraperVERB_count,voulaitVERBrattraperVERB_count
2.000000041523209,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
3.999999923023137,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.9999999890266773,0.0
0.0,0.0
10.000000506623575,0.0
5.000000158683272,0.0
0.9999999709845574,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.9999999858613794
2.000000022809805,0.0
0.0,1.000000039842585
0.9999999640596187,0.0
0.9999999888370337,2.9999998839144415
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,0.0
0.0,0.0
0.9999999970185707,0.9999999970185707
12.999999931997777,9.999999542868263
16.000000047026333,1.0000000029391458
12.000000214721414,0.0
7.999999924079647,0.0
7.999999877476029,0.0
1.9999999941953166,0.9999999970976583
0.0,0.999999987248907
1.0000000323267804,0.0
0.0,1.99999996801747
0.0,1.0000000064585168
3.000000094946016,8.000000253189375
0.9999999774825243,0.9999999774825243
0.0,9.000000257665409
3.9999999285364662,0.9999999821341166
0.0,0.0
0.0,1.0000000276625125
5.000000016601522,3.0000000099609134
8.000000191802211,1.0000000239752764
8.999999909382975,1.999999901390201
9.000000368767733,0.0
24.000001894636895,2.0000000837918233
0.0,5.000000424883332
8.000000169244899,3.000000181403926
5.000000039411764,1.0000000307000958
6.999999959513151,2.999999982648493
0.9999999529546316,2.9999998588638954
1.99999994369432,10.99999946297799
0.0,5.000000079960105
0.0,1.000000024616424
2.000000042974009,10.00000058204741
2.999999926292847,7.000000322602767
0.0,11.00000028832548
1.000000002924682,1.000000002924682
0.9999999953103411,3.9999999812413645
2.999999901099178,10.000000029346282
2.9999999421967964,0.0
0.9999999560899616,4.999999962175764
0.9999999602816118,11.999999523379342
1.999999971891125,0.0
10.000000365580368,0.0
6.000000329642828,3.000000164821414
0.9999999760342294,5.999999856205376
3.0000001563214287,1.0000000233997843
4.999999873949989,3.999999830345909
1.9999999445907537,7.999999778363016
5.999999741691397,4.99999978474283
0.0,0.0
1.000000024223886,0.0
7.999999986562006,5.999999641573623
1.0000000215313318,1.0000000215313318
0.0,3.000000161737919
2.9999999569465023,12.99999946106919
4.999999938455496,6.999999544907931
2.0000000678808334,2.0000000678808334
0.0,17.00000133037715
7.000000464029525,9.999999990180987
5.999999925773114,2.999999962886557
3.0000001126183156,1.0000000375394387
1.99999994958484,3.99999989916968
8.000000284109035,1.0000000355136294
4.000000163743118,2.000000081871558
2.999999894100183,0.0
6.999999915537897,14.999999265823881
2.9999998278694204,12.999999829623464
9.999999909832141,0.0
1.0000000513291152,2.0000001026582304
0.9999999778194026,3.9999999112776106
0.0,5.999999797350739
3.000000122519124,11.000000240562915
0.0,6.9999997061457915
0.9999999650287585,12.999999859410764
0.9999999804473441,0.9999999804473441
3.0000000075351423,5.000000263866156
0.0,7.000000451178558
0.9999999673214249,0.0
1.0000000136874736,12.00000016424968
0.0,1.9999999946612657
3.0000000833084832,7.00000019438646
1.0000000329937342,2.0000000659874684
0.9999999631530447,4.999999891004632
2.999999918270438,0.0
1.9999999420836891,4.9999999413289355
2.999999927950025,3.999999903933367
6.999999645681205,4.999999860750651
2.0000000542435954,8.000000216974382
2.0000000693256794,6.000000013644978
1.9999999787712501,8.999999705155993
3.000000207826306,6.000000415652611
3.000000145365493,4.000000193820658
2.000000010154938,4.9999999240853406
2.9999999123141943,1.9999999415427965
1.0000000221344847,5.000000110672422
3.0000001253534103,3.0000001253534103
1.9999999109201214,4.999999777300303
0.0,4.999999888079692
0.0,2.99999982183138
1.9999999456897228,3.9999998913794457
0.0,2.0000000070227286
1.0000000178123194,3.000000203899038
0.9999999893338939,0.9999999893338939
3.0000000063341554,3.999999906469833
1.9999999462022624,0.9999999731011312
1.0000000030903577,9.000000231663753
0.9999999813520173,9.999999813520175
2.9999999167809146,10.999999508597934
0.999999962284664,5.999999773707984
9.999999699063002,6.999999517923826
3.0000000375552034,8.00000010014721
3.000000160668635,6.00000032133727
0.9999999728159226,11.999999252646022
0.0,8.999999783006247
10.999999421259545,13.999999098175515
0.0,3.0000000546838774
4.999999803995175,16.999999944635547
2.999999972996661,2.999999972996661
11.000000107459202,9.000000234332765
4.000000060566917,7.000000249232869
18.99999968395887,14.99999887241895
2.0000000325407647,12.999999652261724
4.9999997908962515,4.9999997908962515
0.0,19.000000123314496
10.000000121235983,11.999999561536407
9.00000067560722,13.99999996886438
8.000000397081784,15.000001345832603
5.000000214521001,8.000000163087966
7.999999944816869,23.999999340075092
11.999999697826745,11.999999697826745
11.00000018231125,22.999999591095257
5.9999998525645895,8.999999562782829
10.000000448030166,14.0000001078545
8.999999988256272,13.00000043053749
6.999999824769083,12.999999787344247
5.0000001666995155,11.000000366738938
2.9999997729996624,6.999999599875761
4.999999756130982,7.999999760943037
4.999999597888797,9.999999195777594
4.999999953134335,18.00000013483196
10.999999979995287,16.00000039697798
4.000000035221852,17.00000076399217
8.000000182503967,12.000000273755953
8.999999980007795,16.99999910277768
3.9999999857651627,16.999999460875713
3.999999945098863,9.999999493629943
14.000000004663429,18.99999947716497
17.999999760082098,20.99999899336938
7.99999984615874,9.99999999284193
4.999999765457788,14.999999296373366
8.999999928704906,24.99999998307904
6.999999685997832,22.000000095481727
7.999999696226504,9.999999418788715
9.999999375075275,23.99999978293224
6.0000000309964765,24.000000123985906
7.000000220785829,10.999999761961696
13.000000931063704,21.000001248049063
16.000000470372534,9.99999983089733
7.9999995794069045,18.99999923393386
8.000000155937375,16.00000031187475
14.000000780153604,11.000000469381488
15.999999917777673,25.99999897946958
19.000000166172754,19.000000166172754
10.9999998975772,23.00000017338816
14.999999861052764,17.00000024580479
11.000000446048627,28.000001493957708
15.000000146829505,26.999999401542116
12.000000536246697,42.00000298862085
20.00000022855838,47.00000116296608
21.999998147929624,36.00000035609398
22.000000126818193,68.00000107570095
61.99999974893707,72.99999820590375
51.00000162690691,98.00000087528873
98.00000681612882,128.0000052633457
133.99999886769342,133.00000481427702
89.99999793655215,138.99999761451642
106.99999717822111,167.00000857996133
106.99999464638731,141.9999897275051
