dutVERBéveillerVERB_count,dutVERBréveillerVERB_count
0.0,4.99999996256566
0.0,0.0
1.9999999883995088,18.999999889795333
1.0000000259438162,0.0
6.000000002127414,2.0000000605953305
2.0000000568442626,0.0
0.0,1.0000000070719448
6.0000003768629995,2.000000021629379
0.0,6.999999952002803
1.0000000199273456,0.0
0.0,0.9999999536519524
0.0,0.0
0.0,2.0000000382433525
0.9999999807557843,0.9999999807557843
0.0,1.999999966560563
1.9999999623368314,0.0
4.000000105082435,1.0000000262706086
1.9999999402654243,0.9999999701327121
0.0,4.000000147277616
5.999999974779733,0.9999999600442757
7.00000028241113,0.0
5.000000071120731,15.999999867324927
0.0,20.000000487817715
0.9999999968175627,6.000000205585776
0.0,4.9999999451333865
20.00000062543438,1.9999999616764632
0.0,2.9999999503113184
46.000001267165665,0.0
7.999999767876459,9.999999588804739
4.000000034925678,8.999999754833727
4.000000049695566,1.0000000124238915
22.999999992862488,5.999999750457054
3.9999999434455176,0.0
6.000000260117716,1.0000000114049021
0.0,1.000000039842585
0.0,0.0
7.999999910696269,11.999999535657766
15.999999775100193,6.999999742043181
17.999999643387184,5.00000009637015
10.999999486908024,6.0000002975741085
16.99999920234859,0.0
4.9999998909003445,8.99999980362062
34.00000122263755,3.9999999880742827
27.999999622206627,8.999999663762729
20.999999556023493,7.000000121713733
24.999999120959153,9.000000161041061
3.9999999620398237,19.00000019896075
29.00000120269202,17.99999972432106
1.9999999941953166,13.999999821369398
22.999999971713056,5.999999923493442
7.0000002262874625,2.0000000646535607
17.99999902358692,0.0
8.99999971707288,1.0000000064585168
5.000000158243361,1.000000031648672
23.00000001630451,4.99999978057133
12.000000343553879,2.00000005725898
6.999999767716253,12.999999874966077
10.99999929642658,9.999999443091209
2.9999999695530706,2.0000000553250246
13.000000479214718,5.000000016601522
7.000000349743873,11.000000203089058
20.999999788560274,3.999999802780402
17.000000805776406,7.999999945540587
17.00000015652111,1.0000000418959116
33.999999925356484,9.000000579549361
19.99999995136389,8.000000169244899
5.000000039411764,3.000000206189004
