putVERBamenerVERB_count,putVERBramenerVERB_count
4.000000083046418,14.000000573147188
3.0000001216095025,30.999999267304197
12.999999924596807,7.999999953598035
5.000000243568306,39.00000135335651
2.0000000605953305,6.000000002127414
1.0000000284221313,16.0000004547541
0.0,0.0
2.000000021629379,3.0000001884314997
3.99999986058849,6.999999952002803
6.000000316148058,34.000002053617635
0.9999999536519524,19.999998313953352
7.999999755934564,24.999998705892718
5.000000262108024,8.00000015297341
6.99999963365153,0.9999999807557843
18.99999897667748,22.00000047894363
3.999999924673663,0.0
11.000000288976697,17.000001213063033
9.999999558704992,29.999998676114974
26.000000584783223,29.999999987018278
35.9999998486784,47.99999979823786
10.000000403444469,27.000000340823373
20.00000028448292,11.00000024653096
11.000000268299745,54.00000131710783
30.999999564323844,81.00000187668638
81.00000227527386,67.0000003194917
31.99999938682341,72.9999958273491
25.999999905491016,58.00000273674098
34.000001271766685,26.999999989647705
40.999997055274775,23.99999978779272
16.000000139702713,31.000000076424573
11.000000349413693,28.00000119887251
20.99999969626596,10.000000343650118
36.99999972304078,4.999999847250317
25.000000572655015,65.00000026209788
32.00000127496272,27.000000837875373
39.99999856238475,41.999998490503984
66.99999983025788,35.9999986069733
54.00000019834206,67.00000081342672
66.00000056854063,78.99999906023962
62.999997407847786,71.99999848939567
51.99999591967481,82.99999659771936
64.9999965066986,36.99999988433118
68.0000024452751,111.99999966607993
76.99999820925532,54.999997861681905
104.00000273302427,100.00000312582654
77.99999662073154,70.99999782185449
58.000001725206985,53.99999721190807
49.99999923422517,75.99999883602227
53.999998049301944,68.99999848875918
30.999999869704308,58.999998452720924
57.000000534364645,34.000001099110534
91.99999990594425,30.999999848555937
51.00000203465321,19.000000463765588
64.00000202551502,79.00000212843139
77.99999589312847,36.00000047146636
86.00000246213614,45.00000128832704
88.99999808826868,57.99999574710185
50.99999797852893,96.00000047599572
53.000002033285476,52.00000007723705
61.99999933375737,38.99999969344111
64.00000153441769,76.00000352001244
78.99999857680243,73.99999799936376
100.00000103939564,76.00000267717812
57.00000272149259,133.00000279360933
92.00000633592822,181.0000035253759
78.99999895874032,85.00000403903175
82.00000320194016,109.00000140680228
87.99999949102245,65.99999961826686
46.99999846310936,43.999997031014914
64.99999930676924,67.00000152387123
63.000001781974895,66.99999874803271
49.00000266961344,30.00000115660948
55.999999734562806,41.9999998009221
61.00000122151155,32.999999931100504
72.00000026548854,83.00000501357917
81.99999965769456,55.000000451922226
59.999998249589304,40.99999870595062
57.99999557480761,20.000000058692564
68.99999977356332,46.000001809996846
94.99999710062806,34.99999755451888
59.99999900081641,47.99999809351738
