voudraitVERBentrerVERB_count,voudraitVERBrentrerVERB_count
7.000000286573594,2.000000041523209
8.00000007562609,1.0000000094532615
3.9999999767990175,8.99999994779779
4.000000103775265,0.0
16.00000048476264,0.0
1.0000000284221313,0.0
5.000000035359724,0.0
2.000000021629379,2.000000021629379
15.99999944235396,0.0
10.000000002689472,7.000000237783409
5.999999721911713,0.0
5.0000000245933665,12.999999780527931
2.0000000382433525,0.0
0.9999999807557843,0.0
6.999999741832396,0.0
5.999999722363704,0.0
0.0,1.0000000262706086
10.999999742770896,5.999999963418401
13.000000292391611,9.000000145113997
24.99999932287801,4.999999692964339
23.000000179445582,7.00000028241113
25.999999108912878,10.000000142241461
16.000000390254172,5.000000121954429
12.000000411171552,6.000000205585776
5.999999934160064,13.999999846373482
31.00000016248749,2.999999942514694
10.000000506623575,9.000000355123339
42.99999934111156,16.000000315066032
32.99999970821498,3.9999998839382296
22.000000321590846,1.0000000087314196
17.000000849458814,2.000000024847783
8.000000047053586,11.99999950091411
4.999999847250317,3.9999999434455176
19.000000312537296,19.999999844721444
25.000000282441363,4.00000015937034
64.9999976638752,10.999999604655805
23.000000651815032,10.000000053563657
31.000000681198685,16.999999920607106
44.000002255148026,2.0000000385480603
37.999998920431395,3.0000001487870547
52.99999702106933,5.9999998979002225
38.99999845735405,26.99999871919323
58.00000115108325,21.00000059939306
58.99999737810405,10.999999515950412
52.99999965007615,5.000000014695729
72.99999838819225,12.999999702064013
48.999999155716246,32.99999930755695
79.99999877476029,10.99999983152954
69.999999106847,9.999999556983134
29.000000425182883,35.99999848100787
49.000000275750395,30.00000096980341
38.00000008090224,11.999999808104821
48.00000031000881,17.99999977519953
45.00000030874912,21.000000664622114
72.00000094293273,12.999999600431524
42.00000120243858,19.000000543960308
34.0000004647856,37.9999991066513
53.99999935801007,8.999999703473028
67.00000037874025,23.999999756424565
83.00000158373756,9.0000004659335
102.00000329442388,43.00000291074525
66.99999869762512,25.99999848265456
57.99999997377033,13.000000095803987
36.00000284195534,34.00000031304222
47.00000251197824,12.000000927099679
72.00000057970738,4.999999987840972
61.999999393454196,21.00000144332303
50.99999970502438,21.999999872755613
82.99999766846501,22.999999592198193
