devraitVERBajouterVERB_count,devraitVERBrajouterVERB_count
46.00000236745743,0.0
81.00000029946557,0.0
80.9999995301801,0.0
32.00000083020212,0.0
4.000000121190661,0.0
3.0000000071608146,0.0
8.000000056575558,0.0
4.999999898086017,0.0
12.999999350939646,0.0
4.000000079709382,0.0
0.0,0.0
7.999999755934564,0.0
13.000000415081434,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
4.999999988165474,0.0
2.0000000525412176,0.0
14.99999933805749,0.0
8.000000294555232,0.0
12.999999373318541,0.0
25.000001757087865,0.0
22.9999996966979,0.0
20.000000487817715,0.0
6.000000205585776,0.0
19.999999780533546,0.0
10.00000031271719,0.0
32.00000081449243,0.0
234.99999926749527,0.0
111.9999938452904,0.0
37.999999425296615,0.0
32.00000039756452,0.0
11.000000491948384,0.0
17.99999958139167,0.0
66.9999993264662,0.0
27.000000837875373,0.0
32.999998813967416,0.0
148.99999709776813,0.0
20.999999226129546,0.0
17.999999643387184,0.0
25.00000102816322,0.0
51.000000395811234,0.0
55.000000874909674,0.0
41.000000539764464,0.0
79.9999963429461,0.0
35.999999701250395,0.0
75.99999605439378,0.0
54.99999985731915,0.0
82.99999708197238,0.0
86.00000016439205,0.0
53.99999772151182,0.0
67.00000347415613,0.0
56.99999874421275,0.0
48.00000031000881,0.0
23.00000035610575,0.0
24.99999890285665,0.0
48.00000137421552,0.0
121.99999460368531,0.0
87.99999437141264,0.0
64.0000017704008,0.0
45.99999928063249,0.0
69.0000026851567,0.0
94.99999590457965,0.0
74.00000281365999,0.0
71.00000619772415,0.0
119.00000714837314,4.00000015466603
398.000004881821,0.0
84.99999975729025,0.0
91.99999946788714,0.0
77.99999408298905,0.0
67.99999535751765,0.0
82.99999900390503,0.0
42.00000228824008,0.0
57.0000028770574,0.0
38.00000153930667,0.0
57.00000244006101,0.0
58.0000003636747,0.0
47.000000881359405,0.0
43.99999783142323,0.0
36.000000777077545,0.0
65.99999455777409,0.0
43.99999963631062,0.0
51.99999767688267,0.0
46.0000010144067,0.0
44.000001480385635,0.0
55.000000027261535,0.0
27.000001062404554,0.0
53.99999547321212,0.0
51.99999685889122,0.0
78.99999905029553,0.0
68.00000083558226,0.0
69.00000226430005,0.0
49.9999988709689,0.0
47.00000065775041,0.0
73.00000093100009,0.0
77.99999958534039,0.0
58.999997429126026,0.0
55.000004784880105,0.0
55.00000035885874,0.0
60.9999997831364,0.0
53.99999933195802,0.0
77.00000267666437,0.0
55.99999938298985,0.0
60.00000077420814,0.0
46.000001060691936,0.0
92.99999506456554,0.0
80.9999998216991,0.0
83.00000156846968,0.0
73.99999967816147,0.0
72.00000007888463,0.0
92.99999965269684,0.0
87.99999536584724,0.0
84.00000092644902,0.0
67.00000151065238,1.9999999464871268
69.99999524907578,0.0
53.99999778365809,0.0
33.00000121377069,0.0
27.00000035450644,0.0
50.99999924453805,0.0
36.00000049274904,0.0
43.99999915910651,0.0
56.00000155509168,0.0
49.000003302681485,0.0
39.99999912803705,0.0
18.00000034626801,0.0
26.999998787531243,0.0
24.999998793907036,0.0
18.999999152113062,0.0
21.999999999208562,0.0
40.00000216384183,0.0
35.00000062507006,0.0
38.00000150500782,0.0
31.000002280848094,0.0
32.00000016247901,0.0
29.99999873598976,0.0
38.000000841110406,1.0000000221344847
28.000001169965163,0.0
41.99999886185805,0.0
18.99999950416276,0.0
26.999998396482425,0.0
24.99999874038696,0.0
16.999999446741572,0.0
14.000000550296633,0.0
22.000000789870214,0.0
