avaientVERBentréVERB_count,avaientVERBrentréVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000019480339,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000102792888,0.0
0.0,0.0
0.0,0.0
9.000000355123339,2.9999999503113184
2.0000000393832544,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,3.000000039640718
0.0,0.0
0.0,0.0
0.0,0.0
7.000000169649216,0.9999999888370337
0.9999999859437619,1.999999971887524
2.0000000385480603,1.00000001927403
0.9999999966634592,6.0000002975741085
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999694680464,6.999999594703307
3.9999999620398237,2.9999999715298666
0.0,0.0
0.0,0.0
0.0,4.999999671256342
0.0,1.0000000323267804
3.99999993603494,0.0
0.0,0.0
0.0,2.000000063297344
0.9999999774825243,6.999999949218959
1.00000002862949,7.000000200406429
1.9999999642682331,0.0
4.999999721545605,0.0
1.0000000276625125,1.0000000276625125
2.000000006640609,0.0
1.0000000239752764,2.000000047950553
1.999999901390201,0.9999999506951006
0.9999999931925734,0.0
0.0,1.0000000418959116
0.0,18.000001159098723
0.0,6.000000362807852
1.0000000307000958,1.0000000307000958
0.9999999942161641,5.999999965296986
0.0,0.9999999529546316
5.999999831082959,8.999999973965206
3.0000000479760622,12.999999433418704
0.0,8.000000196931392
0.0,0.0
1.0000000063425816,1.0000000063425816
3.0000000110620224,3.0000000110620224
2.000000005849364,5.000000111644975
0.9999999953103411,0.9999999953103411
0.9999999670330595,6.99999958972357
1.0000000113721819,2.9999999421967964
2.9999998682698843,7.999999648719693
1.9999999205632235,11.999999523379342
0.0,0.9999999859455625
1.0000000365580368,1.0000000365580368
5.000000040453581,2.0000000513187484
4.9999998801711465,0.9999999760342294
0.0,3.0000001563214287
0.0,0.9999999575864772
0.0,0.0
0.0,0.0
3.9999999449127754,0.0
0.0,0.0
0.0,5.999999641573623
1.0000000215313318,0.0
5.000000029193391,7.000000257203574
3.9999999425953368,0.0
1.9999999753821989,4.999999938455496
1.0000000339404167,9.000000399597853
