peuventVERBamenerVERB_count,peuventVERBramenerVERB_count
95.00000154862533,23.000001183728713
76.00000109144673,19.000000272861683
84.99999950697914,16.999999901395825
115.00000286968964,34.000002020582
47.00000025620952,29.00000168709589
42.00000197478533,9.000000333904762
52.00000160060775,1.0000000070719448
62.00000223038506,4.000000043258758
51.999997403758584,22.999999394356763
77.0000026156175,32.00000063767506
95.99999555058744,1.9999999073039048
42.99999992808813,1.999999938983641
110.00000043838797,9.00000033859473
108.99999906057528,21.000000136362374
127.99999785987605,10.00000011506196
67.00000030242836,42.9999987786249
121.9999986062382,40.00000105082436
179.99998749278177,22.999999669607696
289.0000067293343,48.00000176733139
188.99998719277315,26.999998170396168
376.00000918169854,69.00000053833676
196.0000024276712,22.00000049306192
220.0000053659949,47.00000114637163
275.00000912310753,23.000000488504945
261.0000045188931,24.99999867096259
296.999983465755,15.999999693411706
344.00001178092987,43.00000147261623
327.00001721946137,29.99999998849745
343.9999866295444,60.999998169537584
392.9999906757354,27.999999467482027
350.99999351049075,22.999999647496843
241.0000049779035,20.99999969626596
261.0000018076109,30.999998987306707
375.0000024557996,33.99999942932518
365.0000223923994,42.000002149137416
581.9999978724494,45.99999834674246
584.9999846318223,26.99999961600325
671.9999752361455,65.99999683840416
649.0000346705241,51.99999959515885
633.9999937559197,45.000000326245704
751.9999358437302,99.99999858883342
622.9999884811888,63.00000070035022
615.9999822753658,46.999999197869755
848.0000177715591,30.99999775589742
870.9999613961328,94.99999876212314
907.9999387868296,70.99999782185449
809.0000162166642,58.999998302272616
937.9999757530159,98.99999683692444
681.9999887747492,54.99999866738978
673.9999866359757,15.000000073721797
653.0000407333152,104.00000336198516
855.0000197231284,77.99999944125163
722.0000258083829,53.0000013654627
831.0000437752908,37.00000005555974
799.9999648914127,81.99999708515406
889.0000187571453,67.00000191817581
716.0000142281136,75.9999982133026
847.9999629631947,83.99999495807114
954.0000511187504,75.00000150751609
1002.0000495483258,74.99999806876903
938.0000187291924,61.00000006779531
891.9999282407001,58.99999626704776
1190.9999344520234,98.00000117587753
886.0000284507113,42.00000331561456
1218.0000382968758,117.00000105071943
1122.0000140657557,91.00000157134946
1067.0000210058647,50.000002219537095
1119.0000118302353,59.99999965296986
1189.9999615462953,57.999997720863085
1247.000007406132,59.99999740146651
1044.0000259894007,89.0000006488123
629.000026145708,24.000000590794176
1030.0000643570115,70.00000260562241
1096.9999688437688,57.000002308960006
1019.9999948415577,45.00000239581291
1105.9999840244288,46.999999652352244
990.9999611975735,118.99999760564164
881.0000077552334,50.000000146731395
872.9999769287244,54.00000263633231
909.9999422327212,69.99999510903776
764.9999858764895,60.99999723119841
815.0000287508691,41.99999988739958
909.000024223205,50.00000249516484
855.9999833133766,54.000000155800144
748.9999591781959,48.999997480298305
840.9999885891494,56.99999918073581
871.9999774663652,53.99999547321212
806.9999627632708,52.99999742635053
817.9999318656802,79.99999655588529
788.9999984373865,67.00000040633779
877.0000211596546,46.0000033163202
782.0000387464426,43.000001146988375
891.000011745751,80.00000172250654
956.0000289457216,68.00000126236142
906.9999746506949,83.00000057068152
821.9999743870333,72.9999965189419
866.0000069884843,44.000002622987566
1028.000060363512,93.0000054846262
929.9999975171557,73.0000041664467
903.0000370332397,57.99999928247344
1056.0000054220611,84.00000229782319
838.9999781555526,60.999998760317986
928.0000582800282,60.99999934006132
918.9999993805238,96.0000039298348
948.9999185766937,70.00000083408457
878.9999738433028,51.999998143265245
956.9999709888641,56.99999845608691
974.0000019251632,73.00000089609098
1068.0000421606542,77.00000350024041
851.9999718182899,72.99999646350135
787.9999642445971,51.999999074688205
844.0000570054917,76.00000560790427
841.9999725693593,71.99999551611697
902.0000130491806,69.99999524907578
649.9999884512721,61.99999961666283
329.0000210566145,44.00000262359127
355.0000168762654,7.000000451178558
444.99996672893474,29.9999984122125
409.9999947864326,22.000000301124413
407.9999858889542,25.99999932772867
539.0000003059893,55.000003286734355
430.0000284082523,61.000000473236966
492.9999915403346,57.99999560569438
332.99998799975975,32.99999784600675
258.99999000236613,20.9999998224773
288.9999892232346,32.999998601773775
308.9999878882567,25.99999959464281
313.0000004232644,20.000000144121966
292.00000740090036,22.000001345578653
274.00000307110037,22.999999955184016
