devrontVERBassurerVERB_count,devrontVERBrassurerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.9999999651471223,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
4.99999999783638,0.0
0.0,0.0
14.999999856690014,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.99999989875532,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,0.0
1.9999999281192373,0.0
1.9999999776740673,0.0
0.0,0.0
4.00000007709612,0.0
4.9999998245206205,0.0
2.999999818226729,0.0
13.000000408009523,0.0
8.999999973167135,3.9999999880742827
12.000000052892243,0.0
7.000000121713733,0.0
9.000000161041061,0.0
20.999999421437476,0.0
20.999999678374575,0.0
15.00000043945723,0.0
25.99999913849519,0.0
10.000000323267804,0.0
9.99999984008735,0.0
11.000000412097455,0.0
36.00000262660702,0.0
3.9999999099300974,0.0
6.000000171776939,1.00000002862949
38.99999962489824,0.0
18.99999903284705,0.0
4.00000011065005,0.0
21.999999200945176,0.0
30.000001083092165,0.0
112.99999195665684,0.0
19.00000066929453,0.0
23.00000063018033,0.0
33.000000581342356,0.0
32.000000676979596,0.0
23.000000363836058,0.0
46.99999972815973,0.0
20.99999923679449,4.99999998952038
10.000000173153133,0.0
14.000000223888298,0.0
6.000000147698544,0.0
27.999999867281403,0.0
10.000000248895613,2.000000012685163
109.99999991007805,4.000000138631728
47.999998588039716,5.000000111644975
54.99999790577981,1.9999999906206822
96.99999626368322,0.0
65.9999979929715,2.0000000227443637
81.99999676282877,1.9999999121799232
38.99999741304308,0.0
48.99999732097436,3.99999994378225
20.000000731160736,3.00000010967411
24.00000131857131,0.0
24.9999980554768,0.0
10.9999999990314,0.0
26.999997736606055,0.0
27.999999564364234,0.0
24.999999273908266,0.0
38.99999972870932,0.0
38.000001089893935,0.0
16.99999944892244,0.0
55.99999837197717,0.0
28.000001028814296,4.000000095465655
32.999999174045875,0.0
43.99999798268931,0.0
39.0000027356878,0.0
61.0000040563785,0.0
85.00000227105254,0.0
59.99999925773114,0.0
55.00000142305187,0.0
70.99999751497428,0.0
75.99999953361336,0.0
65.00000471671044,0.0
57.99999464752325,0.0
87.9999984464699,0.0
103.99999863698768,0.0
119.99999200991304,0.0
68.00000168197398,0.0
77.99999887538131,0.0
55.999996446643294,0.0
72.00000460984995,0.0
100.99999484673944,0.0
90.99999650358012,0.0
40.99999812073536,0.0
61.00000480240487,0.0
48.00000170804212,0.0
56.99999763112935,0.0
56.99999846045065,0.0
143.00000594839221,0.0
112.00000311018336,0.0
88.00000114415624,0.0
78.99999550906297,0.0
65.9999956920135,0.0
21.999999879638853,0.0
51.00000018839562,0.0
50.99999889839607,0.0
38.99999956407265,0.0
27.000002004723,0.0
54.99999642648987,0.0
67.00000069534865,0.0
79.00000460669595,2.000000096910328
37.99999958513178,0.0
40.99999899520341,0.0
38.99999938067177,0.0
38.00000307203007,0.0
43.99999657517168,0.0
56.999995690885385,0.0
60.99999546384179,0.0
44.99999819728418,0.0
30.00000133124416,0.0
25.000001498542545,0.0
23.99999915857086,0.0
13.999999825607976,0.0
17.00000009555268,0.0
30.000001315813932,1.0000000030903577
65.99999749321596,0.0
51.9999993025975,0.9999999722603048
51.99999885575208,0.999999962284664
131.9999898754387,0.0
46.99999996202619,0.0
41.00000066849413,0.0
39.999999754927,1.9999999456318451
46.99999868361368,0.0
76.00000029781839,0.0
59.999999201038406,0.0
56.00000269316157,0.0
63.999998083540746,0.0
48.00000124977475,0.0
65.00000026800859,0.0
79.9999956973547,0.0
54.999999217111295,0.0
88.99999739833737,0.0
50.999998089861876,0.0
76.99999779480318,0.999999993875262
74.00000122667194,1.0000000412524628
106.00000566220315,0.0
117.00000024593206,1.0000000203859956
93.99999922800436,0.0
146.00000626443878,0.0
109.00000452799775,0.0
99.99999667848694,0.0
103.0000018446428,0.0
86.99999773847415,0.0
116.99999177080488,0.0
110.00000211231358,0.0
122.000000354851,0.0
84.99999887689597,0.0
99.99999494797785,0.0
83.00000407880366,1.0000000285704114
82.00000340150521,0.0
107.99999989790552,0.0
70.00000195461335,0.0
54.00000128643465,0.0
81.00000076472223,0.0
67.0000007414334,0.0
49.99999768833362,0.0
60.99999506882865,0.0
50.999997815829175,0.0
77.00000091947157,3.999999974202718
52.999998855667265,0.0
72.00000196552267,0.0
63.99999756981203,0.999999962028313
63.999997283233334,0.0
77.00000446690876,1.0000000402447056
94.99999831647939,0.9999999876667732
69.0000048138112,1.00000003962317
85.00000319348234,0.0
62.999995989301965,2.9999998422775893
85.99999791096577,0.0
92.99999857701714,2.0000000396523427
85.00000266741087,0.0
71.00000147453578,0.0
86.9999945393897,0.9999999785780576
65.9999985820755,0.0
84.00000448187313,0.0
70.00000068520436,0.0
60.999999575941345,0.0
47.99999887959635,0.0
44.99999858240245,0.0
56.00000066466867,0.0
45.99999861493559,5.999999844585722
46.99999924838182,2.000000047813591
64.00000263167287,0.0
97.99999966163817,0.0
74.00000311176919,0.0
64.00000015562098,0.0
47.99999971017968,0.0
51.000002410167724,0.0
42.00000219480075,2.0000000837898924
