devantVERBemporterVERB_count,devantVERBremporterVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
10.999999924324825,0.0
11.999999443823427,0.0
7.999999755934564,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
1.0000000262706086,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
5.999999974779733,0.0
3.0000001210333416,0.0
7.999999933662464,5.9999997250834705
3.0000000731726573,0.0
3.9999999872702507,0.0
4.9999999451333865,0.0
0.9999999808382316,0.0
11.00000065812381,1.000000025452888
8.999999996549233,0.0
3.9999998839382296,0.0
14.999999936721865,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
4.00000004561961,0.0
1.000000039842585,0.0
5.999999784357713,0.9999999640596187
11.999999535657766,0.0
2.9999997982681337,0.0
1.00000001927403,10.000000192740298
18.999999460215697,0.0
0.99999996845855,0.0
2.9999999345402064,0.0
4.999999985092853,0.0
0.0,1.9999999461642977
4.999999913556016,0.0
12.000000214721414,0.9999999847340232
3.9999999620398237,0.0
13.99999978558305,0.0
7.999999976781266,0.0
7.000000175730542,0.0
0.0,0.0
9.99999984008735,0.999999984008735
2.0000000129170337,0.0
6.000000189892034,1.000000031648672
1.9999999549650487,0.0
8.00000022903592,0.0
2.999999839179786,2.999999839179786
14.999999619505575,0.0
0.0,0.0
3.0000000099609134,1.0000000033203045
1.0000000239752764,0.0
1.999999901390201,0.0
0.0,0.9999999931925734
2.0000000837918233,0.0
11.000000193780787,0.0
9.999999975681945,0.0
3.000000206189004,0.0
0.0,0.9999999942161641
12.999999613157435,0.9999999529546316
14.999999350366627,0.0
2.000000031984042,0.0
1.000000024616424,0.0
3.000000064461014,0.0
2.999999926292847,0.0
9.000000033186069,0.0
4.000000011698728,1.000000002924682
1.9999999906206822,0.9999999953103411
0.0,0.9999999670330595
9.000000194269386,1.0000000113721819
0.9999999560899616,0.0
4.99999980140806,1.9999999205632235
19.00000013103732,0.9999999859455625
4.000000146232148,3.00000010967411
1.0000000256593744,0.0
7.999999808273835,0.0
3.0000001563214287,0.0
17.999999408591794,0.9999999575864772
3.0000000019095507,0.0
17.99999992546242,0.0
3.9999999449127754,0.9999999862281939
13.000000230217383,0.0
0.9999999983202508,0.0
3.000000064593996,6.000000129187991
