devrontVERBétablirVERB_count,devrontVERBrétablirVERB_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
0.0,0.0
2.999999895441367,0.0
2.000000039854691,0.0
1.9999999073039048,0.0
1.999999938983641,0.0
2.0000000382433525,0.0
0.0,0.0
1.999999966560563,0.0
6.999999785855515,0.0
6.000000157623654,0.0
1.9999999402654243,0.0
9.999999995672757,1.000000036819404
2.999999987389867,0.0
2.000000080688894,0.0
11.00000024653096,0.0
2.0000000487817715,0.0
0.9999999968175627,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
4.000000101811552,0.0
2.0000000393832544,0.0
7.999999767876459,0.0
13.000000566757118,0.0
12.999999948759703,0.0
27.000000586055556,0.0
22.999999756868306,0.0
24.000001040470863,4.999999961180361
9.000000596457685,0.0
21.99999920931161,0.0
46.999999723130564,1.9999999776740673
19.000000211620932,0.0
35.999999286774376,1.00000001927403
21.000000406322677,0.0
19.000000010754896,0.0
3.999999912720275,0.0
27.999999916519982,0.0
30.99999775589742,1.9999999461642977
7.000000121713733,0.0
37.00000092733312,0.0
20.999999421437476,0.0
18.999999709005568,0.9999999846845036
15.00000043945723,2.9999999222940668
15.999999795982513,1.9999999744978136
27.000002181084916,1.0000000323267804
37.000000441178656,1.99999996801747
102.99999554942067,2.0000000129170337
111.99999759563192,0.0
97.99999501541377,0.0
53.00000151736296,0.0
37.9999991066513,0.0
17.99999917951168,0.0
52.00000007723705,0.0
13.000000479214718,0.0
42.00000112823955,0.0
87.99999660284102,1.999999901390201
33.00000167979374,0.0
24.000001894636895,0.0
13.00000073421539,4.00000015466603
91.00000157134946,0.0
115.0000018191803,3.000000206189004
54.999999681889044,0.0
80.99999911103906,0.0
13.999999151178702,0.9999999718471598
8.000000127936168,0.0
102.99999939961599,3.000000073849272
80.00000465637926,2.000000042974009
49.00000151634018,1.0000000063425816
46.00000066514714,1.000000034657932
40.00000089315981,0.0
76.99999706809173,0.9999999953103411
30.00000008803884,0.0
29.000001524750026,2.9999999421967964
30.99999991087051,0.0
134.99999360007783,0.0
27.000000655516445,0.0
26.000001617771957,2.0000000731160736
50.999998585486075,1.0000000256593744
28.999997959613722,0.9999999760342294
54.00000212480911,2.0000000467995687
36.99999954892849,6.999999617087737
46.99999946309349,4.999999776453466
51.99999916210189,3.999999827794264
43.99999903962751,1.9999999724563877
31.000001174406123,1.000000024223886
52.99999869175571,1.9999999966405015
24.000000516751964,4.000000086125327
50.00000245526218,2.0000000477328275
56.9999988296179,1.9999999712976684
27.000000774448964,0.9999999876910992
62.000003422183276,0.0
41.00000087724147,0.0
54.00000402813522,2.000000076520003
42.999999468040656,6.999999913401966
43.000000117088966,2.0000000750788773
51.99999988112732,3.0000000237040503
47.00000132998818,3.0000002195916915
82.00000088967215,6.000000245614675
78.00000055168505,3.999999858800244
31.999999122166734,3.000000025267056
86.9999967347811,0.0
52.999997622390374,7.999999755163897
83.00000471241803,3.000000153987345
48.99999780312623,1.9999999556388053
