pourraitVERBaccrocherVERB_count,pourraitVERBraccrocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
1.999999971887524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999563601376,0.0
2.999999991055712,0.0
0.0,0.0
2.0000000058782916,0.0
0.9999999847340232,0.0
0.9999999905099559,0.0
0.0,0.0
0.0,0.0
0.0,0.0
16.000000517228486,0.0
1.99999996801747,0.0
8.99999971707288,0.0
0.0,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000013281218,0.0
9.000000518972385,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
12.000000824756016,0.0
0.9999999942161641,0.0
2.9999998588638954,0.0
0.0,0.0
2.000000031984042,0.0
0.0,0.0
2.000000042974009,0.0
5.000000124447807,0.0
1.000000034657932,0.0
1.000000002924682,0.0
5.999999971862046,0.0
3.999999868132238,0.0
1.0000000113721819,0.0
0.0,0.0
1.9999999205632235,0.0
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
1.9999999520684588,0.0
5.000000030876847,0.0
1.9999999151729544,0.0
9.999999552906932,0.0
0.0,0.0
3.9999999449127754,0.0
1.000000024223886,0.0
13.0000001523372,0.0
0.0,0.0
0.0,0.0
8.999999518473853,0.0
1.9999999753821989,0.0
1.0000000339404167,0.0
4.000000178530964,1.000000044632741
3.000000114780004,0.0
6.999999913401966,0.0
1.0000000375394387,0.0
0.0,0.0
6.000000439183383,0.0
3.0000001228073376,0.0
2.999999894100183,0.0
13.999999831075792,0.0
5.999999655738841,0.0
0.9999999693954871,0.0
0.0,0.0
0.9999999778194026,0.9999999778194026
10.000000077742131,1.9999999324502462
3.000000122519124,0.0
0.9999999732435634,0.0
5.999999999530488,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
12.999999663864335,0.0
7.00000019438646,0.0
0.0,0.0
3.999999852612179,0.0
0.0,0.0
7.999999768334757,0.0
10.000000163617756,0.0
0.0,0.0
7.00000028943108,0.0
1.0000000346628397,0.0
5.999999936313752,0.0
6.000000415652611,0.0
1.000000048455164,0.0
0.0,0.0
1.9999999415427965,0.0
4.000000088537939,0.0
8.000000334275759,0.0
2.999999866380182,0.0
0.9999999599809204,0.0
1.9999999383081877,0.0
4.999999864224307,0.0
2.999999922969576,0.0
0.0,0.0
0.9999999893338939,0.0
3.0000000063341554,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
0.9999999813520173,0.0
2.9999999167809146,0.0
1.999999924569328,0.0
3.999999789151775,0.0
3.0000000375552034,0.0
2.0000000376892166,1.0000000188446085
1.9999999456318451,0.9999999728159226
3.999999949357511,0.0
17.999999879198782,0.0
1.0000000182279591,0.0
4.000000046880123,1.0000000117200307
0.9999999700553241,0.9999999700553241
12.000000312443687,1.000000003668535
4.000000060566917,0.0
12.999999108319106,1.999999924517373
4.0000000650815295,1.0000000162703824
7.999999805482014,0.9999999756852518
5.000000068598606,0.0
0.999999993875262,0.0
4.000000165009851,1.0000000412524628
5.000000448610868,0.0
5.99999989713393,0.0
13.999999779835644,0.0
8.999999528922189,0.0
2.000000022173875,0.0
7.000000044056076,1.9999999508548632
10.000000448030166,0.0
8.999999988256272,0.0
9.99999941135083,0.9999999608703749
7.000000233379323,0.0
5.999999545999325,1.9999999134380493
4.999999756130982,1.9999999402357584
2.99999987086585,0.0
3.0000000857112346,2.0000000571408227
1.0000000248111243,1.0000000248111243
4.000000035221852,1.0000000088054632
6.000000136877977,1.000000022812996
2.9999997589379497,0.9999999782454786
6.999999687913299,0.0
7.000000088481613,0.0
12.000000215662816,0.0
7.9999996511276885,0.0
4.999999996420965,1.999999961539685
7.0000001571503665,2.9999999806520385
4.999999915111374,2.0000000067967663
0.9999999957305106,0.9999999957305106
2.9999999868321474,1.999999924056626
5.99999994573306,1.9999999151010417
2.0000000804894116,3.0000000154982382
7.000000220785829,0.9999999876667732
3.00000011886951,0.0
9.99999983089733,2.0000000587965667
7.9999995794069045,0.9999999474258631
3.0000001192081447,3.0000001192081447
2.0000000396523427,1.0000000198261714
5.999999842463894,0.9999999948611046
6.999999981198938,5.00000020377488
4.99999975967172,0.9999999785780576
9.99999990736851,3.000000073030135
12.99999998930657,0.0
8.999999980253827,5.000000048943168
19.000001034350174,4.000000086102447
23.999999439798174,0.0
3.999999832597662,1.999999916298831
4.999999857892956,1.9999999901627565
14.99999990179672,1.9999999965839768
22.000000036757093,7.000000248879635
39.00000180270278,5.00000000657232
50.00000208743029,10.000000007326317
34.999999197548064,6.999999739334991
25.999999795224706,2.0000000048631557
29.999999818862307,9.999999351176406
50.00000344231227,8.000000344334191
46.00000323280658,4.000000167579785
