devrontVERBouvrirVERB_count,devrontVERBrouvrirVERB_count
0.0,0
4.000000037813046,0
0.0,0
2.999999963982223,0
0.0,0
0.0,0
0.0,0
4.000000043258758,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999872702507,0
1.9999999780533546,0
16.999998917747625,0
2.000000050905776,0
1.0000000196916272,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
1.0000000058816982,0
3.000000039640718,0
8.000000091239217,0
1.000000039842585,0
0.9999999640596187,0
1.9999999776740673,0
1.999999971887524,0
0.0,0
0.0,0
4.999999929441672,0
0.0,0
0.9999999970185707,0
3.999999892328597,0
4.999999913556016,0
6.999999594703307,0
0.9999999905099559,0
9.999999846845036,0
0.0,0
7.000000175730542,0
6.000000193960682,0
0.0,0
6.000000038751101,0
9.000000656651757,0
1.9999999549650487,0
7.000000200406429,0
1.9999999642682331,0
0.9999999670525589,0
5.999999939106141,0
1.0000000033203045,0
12.99999988720573,0
16.99999857327159,0
1.9999999863851468,0
9.000000710488836,0
9.000000579549361,0
19.000000991642082,0
8.000000245600766,0
6.999999959513151,0
17.99999960267782,0
23.999999324331835,0
16.999999497386785,0
14.000000762746696,0
16.00000034379207,0
5.999999852585694,0
9.000000033186069,0
4.000000011698728,0
1.9999999906206822,0
0.0,0
4.0000000454887275,0
18.99999971088714,0
25.00000004498007,0
8.999999793895734,0
11.000000068506903,0
25.00000090501423,0
6.999999832239605,0
9.000000124475985,0
4.999999873949989,0
4.999999776453466,0
0.0,0
3.9999999449127754,0
16.999999988340395,0
15.000000497325583,0
5.000000107656659,0
20.000000116773563,0
9.999999856488342,0
21.999998991344654,0
16.000000543046667,0
17.00000133037715,0
23.000001076189548,0
11.999999851546228,0
28.000001906593937,0
12.000000094816201,0
4.0000001420545175,0
36.00000311839588,0
31.000000558242036,0
16.99999985634285,0
22.9999998313775,0
32.999997802726085,0
23.000001632671104,0
41.99999765565646,0
14.999999285631397,0
11.000000240562915,0
7.999999785948507,0
6.999999859880278,0
12.999999662922724,0
1.0000000339251622,0
19.000000069832755,0
6.99999946753485,0
8.000000109499785,0
15.999999957290125,0
18.999999941149667,0
9.00000022363976,0
13.999999935579067,0
2.999999918270438,0
3.9999998841673783,0
10.000000163617756,0
1.9999999841426872,0
1.0000000271217977,0
2.0000000693256794,0
2.999999968156876,0
5.0000000645124985,0
6.000000290730986,0
2.000000010154938,0
0.9999999707713982,0
10.000000221344845,0
3.0000001253534103,0
20.999999430929023,0
8.999999728003374,0
3.999999876616375,0
2.9999999185345843,0
9.000000119166796,0
8.000000142498555,0
2.9999998948213578,0
0.0,0
2.9999999193033933,0
3.0000000092710732,0
0.9999999813520173,0
7.999999778082438,0
3.999999849138656,0
5.999999457544099,0
4.000000050073605,0
3.000000160668635,0
3.9999998912636903,0
6.000000130132572,0
1.9999999360858935,0
2.000000036455918,0
0.0,0
1.9999999401106483,0
6.0000001562218435,0
16.000000242267667,0
1.999999924517373,0
10.000000322490466,0
4.9999997908962515,0
5.000000068598606,0
11.999999561536407,0
8.000000330019702,0
9.00000064715176,0
5.99999989713393,0
14.999999834734695,0
33.999999958668674,0
50.99999917727026,0
69.9999969835359,0
86.99999974276061,0
84.000002038395,0
62.99999605468673,0
81.00000347807006,0
36.99999888439098,0
4.999999756130982,0
11.9999994834634,0
11.000000503992249,0
6.000000344151463,0
4.000000035221852,0
4.999999935213166,0
5.000000067025879,0
6.999999687913299,0
0.0,0
4.999999842916319,0
11.999999840054729,0
9.99999999284193,0
7.999999948405436,0
17.000000770936307,0
9.000000245690334,0
13.999999669890798,0
4.999999687537638,0
12.000000061992953,0
15.999999802668372,0
15.000000178385058,0
12.000000352779399,0
10.999999654526961,0
30.000000220375384,0
17.999999854283885,0
20.000000150627557,0
11.999999678163995,0
21.999999795154398,0
8.999999714992498,0
16.000000290236798,0
10.999999676299472,0
9.000000402185021,0
15.999999974228734,0
14.999998906562475,0
9.000000308274211,0
13.99999983092163,0
12.999999903128002,0
8.000000328959109,0
12.000000418951318,0
17.00000001093612,0
19.999999512638915,0
6.9999998106234465,0
15.000000000514817,0
16.00000067031914,0
