fallaitVERBabaisserVERB_count,fallaitVERBrabaisserVERB_count
17.000000776674362,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999393096147,0.0
7.999999755934564,0.0
11.999999563461543,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.9999999811684157
0.0,10.000000262706088
7.999999761061697,0.0
0.0,1.000000036819404
7.999999680354206,0.0
14.999999856690014,0.0
5.000000071120731,0.0
8.000000195127086,0.0
0.0,0.0
6.999999923186741,0.0
0.0,0.0
0.0,0.0
16.000000315066032,0.0
1.9999999419691148,0.0
12.00000036377627,0.0
8.999999899064136,0.0
1.0000000058816982,0.0
19.999999389001264,0.0
6.000000260117716,0.0
6.00000023905551,0.0
13.999999496834661,0.0
25.00000013390914,0.0
19.000000211620932,0.0
5.00000009637015,0.0
15.000000108748566,0.0
26.999999061231932,7.000000040656613
13.000000408009523,1.9999999563601376
3.9999999880742827,0.9999999970185707
15.999999569314381,1.9999999461642977
26.000000683256076,0.0
37.00000092733312,0.0
11.000000274881103,0.0
20.999999678374575,0.0
30.999999289037234,0.9999999970976583
60.99999789724236,0.0
5.000000161633902,0.0
15.99999974413976,0.0
28.00000154505355,0.0
15.000000102916374,1.000000031648672
25.999999200863048,4.99999978057133
15.000000429442348,0.0
10.999999696252718,10.999999696252718
13.999999766170204,0.0
17.000000583697172,0.0
14.000000046484264,0.0
19.000000880003107,12.000000045147395
26.999997844804547,0.0
38.00000133858906,0.0
31.000001854482637,0.0
10.000000849766664,0.0
26.00000125766846,6.000000362807852
13.000000285012533,0.0
19.999999884323284,0.0
37.99999776278157,4.99999998952038
40.99999816371125,0.0
16.999999497386785,11.00000017591223
0.0,0.0
24.00000051568811,0.0
20.000000497791227,0.0
1.000000034657932,2.000000069315864
7.000000311537469,0.0
7.999999962482729,0.0
16.999998901038474,0.0
1.0000000113721819,0.0
12.999998883991633,0.0
14.999999750204102,0.9999999602816118
7.9999998875645,0.0
8.000000292464295,2.0000000731160736
20.000000161814324,0.0
15.999999616547667,0.0
7.000000249920568,0.0
3.999999830345909,0.0
12.999999214722806,0.0
6.999999348445847,0.0
28.000000677628478,0.0
25.00000085967655,0.0
10.00000033155039,0.0
5.000000107656659,0.0
8.00000019093131,0.0
7.000000251907494,0.0
18.000000516299313,0.0
3.000000007687148,0.0
10.000000065247045,0.0
13.000000301170504,0.0
14.999999814432785,0.0
27.000001227437252,0.0
19.999999098541238,0.0
17.00000094288411,0.0
6.000000245614675,0.0
7.999999717600488,0.999999964700061
12.000000101068224,1.9999999451354205
14.999999139347096,0.0
29.99999800247826,0.0
6.00000030797469,0.0
24.999999142751115,0.0
0.9999999662251231,0.0
11.000000240562915,0.0
4.9999999727769655,9.999999945553931
5.999999999530488,0.0
1.9999999608946881,0.0
3.0000000075351423,0.0
14.000000902357115,0.0
3.9999998692856997,0.0
6.00000008212484,2.0000000273749463
19.00000025071591,0.0
6.000000166616966,0.0
5.000000384880217,0.0
2.999999814219727,2.999999814219727
1.9999999455136255,0.0
13.999999422346399,0.0
5.000000081808878,0.0
4.999999860750651,0.0
2.0000000542435954,0.0
9.000000409131587,1.0000000346628397
2.999999968156876,0.0
2.0000000680847005,0.0
10.000000484551641,0.0
2.000000010154938,0.0
5.999999824628388,0.0
1.0000000221344847,0.0
8.000000334275759,0.0
4.999999777300303,0.0
3.999999839923682,0.0
1.9999999383081877,0.0
3.9999998913794457,0.0
2.999999922969576,0.0
4.000000071249278,0.0
3.9999999573355756,0.0
0.0,0.0
0.9999999731011312,0.9999999731011312
4.000000012361431,0.0
5.999999888112104,0.0
6.999999619556716,0.0
6.999999531755261,0.0
2.9999997287720497,1.9999998945758874
2.0000000250368024,1.0000000125184012
4.999999990088232,0.0
5.999999626323009,0.0
4.999999833648737,0.0
