voulutVERBégalerVERB_count,voulutVERBrégalerVERB_count
0.0,4.000000083046418
0.0,0.0
0.9999999941997544,7.999999953598035
2.999999963982223,2.999999963982223
0.0,0.0
0.0,1.0000000284221313
2.0000000141438896,2.0000000141438896
1.0000000108146896,1.0000000108146896
5.999999790882736,5.999999790882736
10.000000002689472,8.000000159418764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.999999234845085,0.0
0.0,0.0
1.0000000262706086,7.000000183894262
5.999999963418401,1.9999999402654243
0.0,0.0
0.0,1.9999999200885514
7.00000028241113,0.0
5.000000071120731,2.9999998625417352
3.0000000731726573,6.0000001463453145
6.000000205585776,1.9999999936351254
0.0,20.999998714855884
13.00000000306445,5.999999885029388
7.000000052122872,0.0
1.0000000196916272,0.0
1.9999999419691148,0.9999999709845574
2.000000017462839,0.0
0.0,3.0000000372716746
0.0,0.0
0.0,6.000000079281436
0.0,0.0
1.000000039842585,1.000000039842585
6.999999748417331,0.0
14.000000339298431,8.999999651743325
5.000000089281961,3.999999943775048
6.00000011564418,33.000000284270314
4.9999998245206205,1.9999999933269184
4.999999929441672,3.9999998738342
3.999999912720275,2.9999999345402064
1.9999999940371413,0.9999999970185707
12.999999931997777,1.9999999461642977
8.000000023513167,4.000000011756583
0.0,0.9999999847340232
9.999999905099557,1.9999999810199114
0.0,2.999999954053511
9.000000042877833,0.0
3.999999948995628,5.999999923493442
3.000000096980341,3.000000096980341
7.000000232346299,1.99999996801747
0.0,4.000000025834067
0.0,9.000000656651757
3.9999999099300974,4.99999978057133
20.000000572589798,20.000000572589798
0.0,8.999999517539358
7.999999736420471,16.99999932617631
20.00000100698811,10.000000503494055
10.000000033203044,13.000000479214718
6.000000022573698,0.0
8.999999909382975,0.9999999506951006
5.000000150263399,10.000000300526798
2.0000000837918233,7.000000404413258
1.0000000386665076,12.000000463998088
1.0000000211556124,1.0000000211556124
2.0000000614001916,0.0
11.999999930593972,0.0
17.99999960267782,4.99999998952038
1.99999994369432,5.999999831082959
7.000000111944147,2.000000031984042
0.0,1.000000024616424
1.0000000214870044,2.000000042974009
1.0000000063425816,2.000000012685163
0.0,19.000001308883125
4.000000011698728,1.000000002924682
0.0,2.999999985931023
2.999999901099178,1.999999934066119
9.000000194269386,2.0000000227443637
2.9999998682698843,20.999998532711324
10.999999909077655,1.9999999205632235
4.9999998501134835,6.0000000749020295
0.0,10.000000365580368
3.000000164821414,12.000000659285655
6.999999832239605,0.9999999760342294
5.000000030876847,0.0
0.0,6.999999617087737
0.0,0.0
3.999999827794264,0.999999956948566
2.999999870081327,5.000000019744223
0.0,3.0000001573647905
0.0,0.9999999983202508
0.0,6.000000129187991
2.0000000477328275,5.000000029193391
9.999999856488342,0.0
2.9999999630732974,2.9999999630732974
1.0000000339404167,2.0000000678808334
11.000000681500337,0.0
4.000000153040006,4.000000153040006
6.999999913401966,0.9999999876288521
4.999999973824779,1.0000000375394387
4.9999997746353095,0.0
1.0000000355136294,0.0
3.0000001228073376,0.0
3.999999858800244,1.999999929400122
0.9999999725677104,0.9999999725677104
17.000000175638665,0.0
36.999999839080736,15.999999510327793
2.0000001026582304,2.0000001026582304
8.999999497640669,0.0
5.999999797350739,0.0
4.000000163358832,3.000000122519124
0.9999999732435634,0.0
0.9999999650287585,0.0
0.0,12.999999662922724
0.0,0.0
1.0000000355842107,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
3.0000000522786765,0.0
2.0000000555389885,0.0
3.0000001722850507,0.0
0.9999999631530447,0.0
4.999999863784063,0.0
0.9999999710418446,0.9999999710418446
0.0,0.9999999759833418
0.0,0.0
5.000000036030491,2.0000000542435954
7.000000145473848,1.0000000346628397
1.9999999787712501,0.9999999893856253
5.0000000645124985,6.000000415652611
5.000000242275822,1.000000048455164
1.000000005077469,0.0
0.0,0.0
0.0,0.0
5.0000002089223505,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,1.9999999532349162
0.0,1.9999999462022624
0.0,0.0
1.9999999627040346,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000376892166,0.0
1.9999999456318451,1.9999999456318451
0.0,0.0
0.0,0.0
0.0,1.0000000182279591
0.0,2.0000000234400614
0.9999999700553241,0.9999999700553241
4.00000001467414,1.000000003668535
2.0000000302834584,0.0
1.999999924517373,1.999999924517373
2.0000000325407647,2.0000000325407647
3.999999902741007,0.9999999756852518
2.9999997664387528,0.0
1.999999987750524,0.999999993875262
1.0000000412524628,0.0
0.0,3.0000001489056687
4.000000081543982,1.0000000203859956
4.999999780119725,3.9999999724084354
0.0,0.0
1.0000000110869376,6.0000001872315
0.9999999754274316,7.000000044056076
0.0,1.000000023161861
2.000000019765315,0.0
0.0,0.9999999608703749
1.0000000333399033,0.0
2.9999997729996624,0.0
0.0,1.9999999402357584
0.0,3.999999827821134
2.0000000571408227,0.0
2.0000000496222485,4.000000099244497
1.0000000088054632,1.0000000088054632
1.000000022812996,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.9999999964412905
1.9999999725494306,0.0
0.0,1.9999999742080055
0.0,0.0
0.9999999807698425,1.999999961539685
0.0,2.9999999806520385
0.0,1.0000000033983831
0.9999999957305106,3.0000000818967782
1.999999924056626,2.9999999868321474
7.999999660404167,0.9999999575505208
0.0,4.000000160978823
0.0,0.9999999876667732
1.00000003962317,2.00000007924634
0.0,0.0
1.9999998948517261,1.9999998948517261
2.0000000389843438,1.0000000194921719
2.0000000396523427,1.0000000198261714
0.9999999948611046,0.9999999948611046
2.9999999195409988,4.000000061657938
0.0,1.9999999571561151
6.999999834338374,0.0
6.000000108838798,2.0000000362795993
2.9999998136781523,0.0
2.0000000430512235,2.0000000430512235
1.9999999967785917,2.9999999299747717
2.999999874448246,0.9999999581494154
1.9999999901627565,4.999999857892956
0.0,0.9999999982919884
7.000000248879635,3.0000001532524547
12.000000493438664,3.0000001233596656
3.00000010473783,2.000000027100247
1.9999999791892589,6.999999739334991
2.0000000048631557,8.000000019452623
1.9999999143686082,0.0
1.0000000430417737,1.0000000430417737
1.0000000418949462,2.0000000837898924
