pourrontVERBenseignerVERB_count,pourrontVERBrenseignerVERB_count
2.000000041523209,0.0
3.0000001216095025,0.0
1.9999999883995088,0.0
0.0,0.0
14.000000963143044,0.0
0.0,0.0
0.0,0.0
4.000000043258758,0.0
8.999999490351158,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
2.0000000382433525,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29.999999713380028,0.0
0.0,0.0
3.0000000731726573,0.0
3.9999999872702507,0.0
4.9999999451333865,0.0
0.0,0.0
0.0,0.0
11.99999999539898,0.0
0.0,0.0
1.0000000087314196,0.0
3.0000000372716746,0.0
0.0,0.0
0.9999999858613794,0.0
6.999999792301864,0.0
25.000000282441363,0.0
24.999999101490467,0.0
0.0,0.0
3.999999943775048,0.0
3.00000005782209,0.0
8.999999811174458,0.0
8.999999454680188,0.0
25.00000014617035,0.0
9.999999970185707,0.0
21.9999988439476,0.0
17.999999850625194,0.0
3.9999999389360927,0.0
3.9999999620398237,1.9999999810199114
22.999999647743582,0.0
0.0,0.0
2.999999961746721,0.0
16.000000517228486,0.0
11.000000168381238,0.0
3.0000000193755505,0.0
8.000000253189375,0.0
0.0,0.0
12.000000343553879,0.0
5.999999678359572,0.0
3.0000000148748662,0.0
8.0000002213001,0.0
6.000000019921827,0.0
22.000000406178117,0.0
25.99999848265456,5.999999939588649
19.00000066929453,0.0
14.000000808826517,0.0
2.000000077333015,0.0
14.00000053205275,0.0
5.000000039411764,0.0
3.9999999768646575,0.0
17.99999960267782,0.0
8.999999973965206,2.9999999155414794
14.000000223888298,3.0000000479760622
18.000000024978878,3.000000073849272
6.000000128922028,2.000000042974009
1.0000000063425816,5.000000124447807
3.0000000110620224,0.0
8.999999735257447,2.000000005849364
17.000000287533588,1.9999999906206822
0.9999999670330595,2.999999901099178
4.0000000454887275,1.0000000113721819
30.99999991087051,4.999999962175764
30.999997730790195,1.9999999205632235
21.999999213116403,1.999999971891125
12.000000438696443,2.0000000731160736
22.000000740192817,4.000000102637497
19.999999520684586,17.999999568616126
13.000000562563425,5.000000030876847
13.999999234175474,1.9999999151729544
14.999998989266718,0.0
2.9999998708456985,5.999999741691397
22.999999949058218,0.0
8.000000193791086,6.000000314729581
16.99999944892244,2.999999820786812
21.999999765244947,10.000000215313317
21.0000000505013,2.0000000477328275
16.999999403664525,1.9999999712976684
22.99999934796552,10.999999495672327
24.000000061497182,25.000000942644526
23.00000045493249,10.000000065247045
9.0000001481305,9.0000001481305
10.999999863917376,9.999999876288523
8.00000030031551,2.0000000750788773
13.99999984574746,8.99999967380499
5.000000064517344,3.0000002195916915
11.000000039116614,5.000000204678897
37.99999865860232,4.999999823500304
16.99999985634285,7.999999780541684
13.999999484485281,1.9999999571866103
5.999999600495653,12.999999710079969
20.000001026582304,3.000000153987345
21.99999931020422,2.9999998325468895
11.999999594701478,14.999999285631397
6.0000002450382475,5.000000412872411
10.999999599120045,9.999999945553931
11.999999999060975,5.999999999530488
15.999999687157505,4.999999819343971
10.00000052773231,5.000000263866156
30.999999688486945,3.0000001067526316
27.9999978701394,3.0000000032026497
7.000000095812314,2.0000000273749463
1.9999999946612657,1.9999999946612657
