veutVERBaccompagnerVERB_count,veutVERBraccompagnerVERB_count
0.0,0.0
2.000000018906523,0.0
2.9999999825992627,0.0
15.000000730704922,0.0
20.00000096527046,0.0
3.0000000071608146,0.0
3.0000000212158344,0.0
7.000000231690258,0.0
4.9999996297626685,0.0
3.000000158074029,0.0
8.999999393096147,0.0
17.9999998051213,0.0
9.00000033859473,0.0
6.000000038960678,0.0
6.999999741832396,0.0
0.9999999811684157,0.0
0.0,0.0
2.9999999817091996,0.0
2.000000073638808,0.0
14.999999936949333,0.0
4.000000161377788,0.0
24.999999905276898,0.0
29.00000070733569,0.0
11.000000077333388,0.0
19.000000846211208,0.0
6.999999613700184,0.0
18.999999853368145,1.000000025452888
2.0000000393832544,0.0
9.999999588804739,0.0
6.999999866870507,0.0
2.000000024847783,0.0
4.000000023526793,0.0
1.9999999717227588,0.0
4.00000004561961,0.0
6.00000023905551,0.0
54.999998023279026,0.0
7.999999910696269,0.0
29.99999925918656,0.0
29.0000016142649,0.0
8.999999811174458,0.0
11.999999272906916,0.0
8.99999980362062,0.9999999781800688
13.999999958259991,0.0
12.999999931997777,0.0
10.999999728911462,0.0
25.999999404128026,0.0
5.999999943059733,0.0
8.99999986216053,0.0
9.999999556983134,0.0
7.000000175730542,0.0
11.000000355594583,0.0
14.000000464692597,0.0
5.000000032292585,0.0
13.000000783246445,1.000000031648672
18.000000235733182,0.0
6.000000171776939,0.0
10.999999696252718,0.0
15.999999472840942,0.0
30.000000603006434,1.0000000276625125
7.000000023242132,0.0
27.00000155691716,0.0
9.999999271532957,0.0
10.000000300526798,0.0
31.000001854482637,0.0
14.000000078229515,1.0000000386665076
16.000000338489798,0.0
7.000000328989388,0.0
41.9999997570789,0.0
9.99999997904076,0.0
14.999999350366627,0.9999999718471598
14.000000223888298,0.0
9.999999828047484,0.0
26.999999662205717,0.0
28.000001290411067,0.0
18.000000066372138,0.0
13.000000135042434,1.000000002924682
9.99999995310341,0.0
16.999998901038474,0.0
11.000000400853251,2.0000000227443637
11.999999473079537,0.0
21.99999981815531,0.9999999602816118
8.999999793895734,0.0
11.000000068506903,0.0
13.000000245728573,0.0
1.9999999520684588,0.0
9.000000124475985,0.0
4.999999873949989,0.0
1.9999999445907537,0.0
4.99999978474283,0.0
22.999999949058218,0.0
8.000000193791086,0.0
16.99999944892244,0.0
17.00000072025482,0.0
16.00000038186262,0.0
1.9999999712976684,0.0
7.999999901528794,0.0
3.000000007687148,0.0
13.00000038968545,1.000000044632741
6.00000022956001,0.0
7.9999999010308205,0.9999999876288521
6.000000225236631,0.0
3.0000000237040503,0.0
1.0000000355136294,0.0
11.000000039116614,0.0
18.99999932930116,0.0
3.000000025267056,0.0
14.999999139347096,0.0
14.99999900123913,0.0
33.000003050165176,0.0
19.99999996003332,0.0
2.9999998986753695,0.0
