voulantVERBajouterVERB_count,voulantVERBrajouterVERB_count
6.000000407054351,0
19.000000272861683,0
19.999999883995088,0
11.000000513080428,0
0.0,0
12.000000497276737,0
2.0000000141438896,0
13.999999995418225,0
16.999999603474024,0
14.00000008239885,0
11.999999443823427,0
13.99999921861696,0
11.000000043838796,0
1.9999999615115687,0
25.999999283028174,0
7.9999998493473266,0
6.000000157623654,0
7.999999761061697,0
48.00000176733139,0
68.99999627774167,0
26.00000179743231,0
42.000000552381465,0
32.000000780508344,0
37.000001567352825,0
41.99999742971176,0
36.99999954318201,0
68.99999822692361,0
62.00000254583387,0
41.99999962863726,0
45.00000188215949,0
45.00000034632422,0
8.000000047053586,0
25.999999796509023,0
43.000001353008166,0
67.00000433457414,0
53.99999805921941,0
36.00000058929314,0
49.000000747312704,0
50.0000023707922,0
61.999998840354415,0
36.9999982229239,0
40.999997722045556,0
80.00000174749486,0
58.99999888172986,0
35.00000141768638,0
95.00000063877617,0
47.99999992374947,0
62.99999903512372,0
27.00000068062476,0
31.000000664668878,0
71.00000360346326,0
36.99999906403805,0
29.999999852701734,0
37.00000005555974,0
30.99999940879954,0
48.00000137421552,0
64.99999830260475,0
51.99999794558149,0
50.00000070251881,0
74.00000111780405,0
56.000002797950984,0
69.99999866741945,0
99.00000209057275,0
56.00000145703604,0
73.00000398040902,0
52.00000062834349,0
32.000000982403066,0
25.999999849620274,0
18.999999106138006,0
35.00000015135443,0
36.00000057571276,0
26.000000640027025,0
32.000000503995466,0
28.00000054853188,0
42.0000016414567,0
43.99999974059976,0
41.99999906851875,0
15.999999113513258,0
29.000001340910526,0
26.999998632703008,0
41.99999763986785,0
16.99999976107456,0
10.000000365580368,0
30.00000094546781,0
32.00000057847427,0
14.00000049984113,0
12.999999878712215,0
12.999999979933577,0
14.99999865384026,0
22.99999950604195,0
28.000000508882536,0
29.000000125461213,0
9.000000193781986,0
30.00000017516035,0
11.000000194502832,0
22.000000098133945,0
22.000000558420965,0
21.000000746747382,0
32.00000161673908,0
7.9999999010308205,0
54.000002027129675,0
28.999999964267708,0
28.00000189878805,0
15.999999832618553,0
33.99999879980207,0
10.999999805808738,0
23.99999862295536,0
32.000000207980584,0
26.000000882455538,0
20.99999882782823,0
11.999999594701478,0
14.000000780429781,0
22.9999997042794,0
4.999999720464822,0
15.999999687157505,0
7.00000014323579,0
10.999999987248152,0
16.99999974817935,0
3.00000004106242,0
14.000000083202414,0
24.000000666467866,0
24.00000137828041,0
5.999999628439454,0
7.999999782054502,0
2.999999827005821,0
1.9999999519666836,0
3.9999999682853744,0
8.000000316552876,0
10.000000540960457,0
12.99999946338386,0
12.000000408508205,0
2.000000096910328,0
3.000000116534412,0
5.999999824628388,0
9.00000019921036,0
8.000000334275759,0
0.9999999554600607,0
1.9999999199618408,0
1.9999999383081877,0
6.99999980991403,0
4.000000014045457,0
1.0000000178123194,0
0.9999999893338939,0
7.999999812939665,0
0.9999999731011312,0
5.000000015451789,0
5.999999888112104,0
5.000000047566939,0
0.999999962284664,0
0.0,0
8.999999903886053,0
4.999999990088232,0
6.999999704425196,0
1.9999999746787551,0
6.999999776300627,0
4.000000072911837,0
15.000000430405446,0
2.9999999101659722,0
5.000000018342677,0
5.999999947609612,0
10.999999504636788,0
8.00000013016306,0
7.99999954289199,0
2.9999997664387528,0
9.99999975626925,0
5.000000206262315,0
13.000001046127403,0
22.000000110718837,0
14.999999340359176,0
23.00000031714345,0
14.999999804174443,0
18.999998884929038,0
13.00000040930997,0
8.000000280436556,0
5.999999666545791,0
14.99999972256066,0
11.999999772100537,0
6.000000009624106,0
10.999999339620498,0
4.999999953134335,0
19.000000569053718,0
4.000000035221852,0
7.000000159690973,0
1.9999999564909574,0
4.999999982206454,0
1.9999999725494306,0
7.999999896832022,0
8.99999960751865,0
8.999999826928581,0
10.999999524466256,0
8.999999928704906,0
11.000000047740864,0
3.999999848113252,0
13.99999880441749,0
7.0000001764770605,0
5.999999926000639,0
7.00000027736219,0
7.0000004373307325,0
10.999998955999562,0
6.000000056221403,0
9.99999969567451,0
9.000000270506774,0
12.999999820280937,0
9.000000206858221,0
6.999999834338374,0
12.000000217677597,0
19.999999117333928,0
11.000000097812052,0
15.000000366998128,0
9.999999581494155,0
6.999999848055712,0
7.99999969600349,0
14.99999978787746,0
13.000000335531428,0
21.999999913577962,0
27.000000282537243,0
39.000001032818666,0
15.999999756282133,0
22.00000073188176,0
32.00000047021225,0
