avaitVERBaccompagnéVERB_count,avaitVERBraccompagnéVERB_count
112.00000458517748,0.0
132.00000535081813,0.0
135.9999992111666,0.0
121.00000644082931,0.0
170.00000533026167,0.0
129.0000049942498,0.0
94.99999789788484,0.0
229.00001105587265,0.0
137.9999963661406,0.0
218.9999930605096,0.0
169.99998718677486,0.0
371.99997802290136,0.0
266.00000009137665,1.0000000191216762
300.9999904240547,0.0
231.0000005127618,0.0
244.99998789483288,0.0
257.0000136497106,0.0
387.99998926722503,0.0
869.0000005180141,0.0
899.9999756236083,0.0
548.0000011514094,0.0
755.9999743670523,0.0
913.9999939441783,0.0
857.9999916524588,0.0
1158.9999841178062,0.0
966.9999721403749,0.0
1073.000006261042,0.0
1103.9999687414365,0.0
1046.9999132763237,0.0
1195.999969261899,0.0
935.9999826946416,0.0
535.9999974559275,0.0
680.9999745346794,0.0
903.0000253461585,0.0
1132.00005176229,0.0
1188.9999854515136,0.0
1464.9999470559344,0.0
1528.0000283057714,0.0
1573.0000764002698,0.0
1453.000015954371,0.0
1612.9999973169945,0.0
1459.0000062064953,0.0
1683.0000128563374,0.0
1662.9999478114614,0.0
1972.000007009672,0.0
1772.999894047143,0.9999999847340232
1685.9999695874649,0.0
1820.999980344688,0.0
958.0000003935063,0.0
1014.0000024397068,0.999999987248907
1170.0000456719042,0.0
1322.9999943363882,0.0
1339.9999772774659,0.0
1523.000061214407,0.0
1809.9999239857427,0.0
1682.0000347658593,0.0
1573.999951077922,0.0
1813.999955926314,0.0
1877.0000343401935,1.0000000276625125
1776.999971452171,0.0
2263.99996841523,0.0
1772.9999199980814,0.0
2114.0000759163604,0.0
1651.0000763943722,0.0
1712.0001217692516,0.0
1691.0000882561455,0.0
1761.0000808737173,0.0
1723.9999461030336,0.0
1639.9999102597517,0.0
1520.9999183042585,0.0
1475.00003985226,0.0
677.9999920210468,0.0
1364.0000094806965,0.0
1238.0000314067804,0.0
1373.0000855862563,0.0
1506.999963949504,0.0
1286.0000343674556,0.9999999953103411
1382.9999391485542,0.0
1273.9999874637533,0.0
1292.999961578642,0.0
1364.999986956011,0.0
1029.9999863200724,0.0
1181.0000822099269,0.0
1329.000026634629,0.0
1277.9999397734086,0.0
992.0000259684925,0.0
1117.9999482808014,0.0
1021.9999378465545,0.0
1247.999935065599,0.0
1148.9999715059294,0.0
940.0000475008477,0.0
1126.0000033338206,0.0
1139.9999976248328,0.0
1192.000013305467,0.0
1181.9999781038027,0.0
1191.000005631236,0.0
1389.0000927982787,0.0
1199.0000529430358,0.0
1270.0000819458194,2.000000076520003
1347.0000186859475,2.999999962886557
1223.9999963298728,0.0
1136.9999791857979,0.0
1078.9999864288875,0.0
1367.000096665729,0.0
1232.9999151616717,0.0
1339.0000132853893,0.0
1168.9999703354222,0.0
1142.000018371332,0.0
1211.000095162965,0.0
1293.999991278748,0.0
1226.9999109845182,0.0
1234.000024103292,0.0
1215.0000164015792,0.0
1176.9999503598522,6.999999859880278
932.0000092973177,0.0
302.00000854907273,0.0
462.00003624463534,4.000000142336843
479.9999745954,0.9999999673214249
465.00001641686157,0.0
543.9999811852721,0.0
711.0000215035226,1.0000000277694943
714.9999870118994,1.0000000329937342
732.9999574166245,0.0
536.9999673825328,0.0
484.99998638589324,0.0
563.9999678805252,0.0
514.9999713140435,0.0
617.0000166345706,0.0
616.0000190203245,0.0
618.9999992098265,1.9999999787712501
558.0000082143076,2.0000000680847005
544.0000014399934,0.0
566.0000071285316,0.0
620.9999890113536,5.999999824628388
525.0000190334699,2.0000000442689694
554.0000335381378,1.0000000417844699
451.99999891387046,0.0
438.99996611923234,5.999999583535342
420.00000793865917,2.99999982183138
413.99997598161184,3.9999998913794457
191.99999507005288,1.0000000035113643
190.00000850005142,0.0
200.99999763657172,0.0
246.99999980768214,3.0000000063341554
183.99999062794055,0.0
285.0000059770153,4.000000012361431
421.9999883024998,0.0
516.9999813744729,10.999999508597934
552.9999728120602,0.0
593.9999906288444,3.999999789151775
466.99998768227186,7.000000296408368
485.00000278741174,2.0000000376892166
498.999986329859,5.999999626323009
591.9999710708959,6.000000130132572
501.9999998624602,3.999999872171787
634.0000125028457,12.00000021873551
605.0000272044123,11.000000383525322
622.9999711030648,2.999999972996661
581.9999732798013,11.000000107459202
677.0000204210451,4.999999932467882
791.9999733172303,3.9999998490347464
797.9999981236074,8.00000013016306
783.9999851386779,7.999999805482014
732.9999884910033,14.999999518994791
899.9999714948315,18.000000072238073
891.0000603926335,9.00000067560722
1016.0000039285238,7.000000147011809
1100.0000345844255,7.000000030110947
1224.9999476124592,23.00000027392708
1029.999973900497,19.999999170447413
955.0000376873921,2.000000022173875
865.0000061848633,10.999999945765802
895.000012398021,11.000000146574695
769.9999961312545,6.00000026067124
733.9999714762077,7.9999996869629975
750.0000110092454,14.000000466758646
774.9999515921602,7.999999653752197
708.9999636057718,9.000000014436157
729.9999547476729,9.999999195777594
699.0000323023695,9.99999990626867
695.0000290584567,15.00000046980922
746.9999852527197,12.99999967568581
667.000033995709,19.00000061229874
608.9999791921616,15.00000020107764
762.0000062864366,19.99999954592483
748.9999851057967,17.999999383827667
810.9999900043645,17.999999582664657
728.9999677548067,19.999998764456024
754.9999842777983,12.999999472292693
738.9999841076936,11.000000131353083
846.0000063389704,19.000000573971988
738.0000171160394,15.99999993168817
852.9999743602139,12.999999808609694
900.9999865061161,28.999998668750138
913.0000520026184,29.00000085138883
968.0000380193658,25.99999988408171
972.0000701268708,40.00000158492681
986.000048899384,18.000000066083597
1105.9999544264977,25.99999816738751
1053.0000199786728,22.000000550291038
1137.0000222910637,35.99999970856777
1164.0000201190887,30.999999017126466
1282.0000453552652,32.00000049326351
1294.0000205051278,25.999999176592365
1266.9999725357352,27.9999993373535
1215.9999747279176,25.000000206984165
1328.9999897148175,22.999998931012087
1499.0000701361291,68.00000229755966
1540.9999861091096,69.99999871377463
1420.9999037416976,111.99999531273454
1623.0000452508896,93.00000224538871
2014.9999500325869,180.99999192445776
2618.0000487275383,207.99999845004803
3454.0003430454894,242.0000159218268
5310.000170004968,397.00000992960867
4393.999872010395,283.00000713535144
4832.00006749262,313.0000140269018
3743.99975143138,294.99998174237044
3908.9999736415703,286.0000006979351
3970.000140645369,289.00002015908024
