dutVERBapprocherVERB_count,dutVERBrapprocherVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
121.00000183634097,0.0
20.00000062543438,0.0
5.0000002533117875,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
36.99999867020588,1.9999999281192373
5.000000026781828,3.9999999553481347
1.999999971887524,0.0
10.000000192740298,2.0000000385480603
0.9999999966634592,0.0
17.999998909360375,0.99999996845855
0.0,4.9999998909003445
7.999999976148565,0.0
0.9999999730821488,3.999999892328597
0.0,0.0
0.0,0.0
0.0,2.9999999715298666
0.9999999846845036,0.9999999846845036
0.0,3.999999988390633
0.0,1.9999999744978136
0.0,3.000000096980341
0.0,0.0
16.999999768741016,0.0
15.000000102916374,1.000000031648672
1.9999999549650487,0.0
11.00000031492439,5.0000001431474494
1.9999999642682331,0.0
6.999999883085102,0.0
11.000000644591033,1.0000000276625125
5.000000016601522,0.0
11.000000203089058,3.000000011286849
1.999999901390201,13.999999545149453
10.000000300526798,3.000000041011231
0.0,0.0
8.00000030933206,2.000000077333015
0.0,9.999999975681945
0.0,0.0
13.999999919026301,0.9999999942161641
0.0,0.0
0.0,0.9999999718471598
1.000000015992021,2.000000031984042
1.000000024616424,0.0
2.000000042974009,0.0
0.0,0.0
2.000000069315864,0.0
4.000000011698728,0.0
0.9999999953103411,0.0
0.9999999670330595,0.9999999670330595
1.0000000113721819,0.0
2.9999998682698843,0.0
0.0,0.0
0.0,0.0
0.0,4.000000146232148
0.0,0.0
0.9999999760342294,0.0
3.0000001563214287,0.0
7.999999660691818,2.9999997867418293
0.0,1.9999999445907537
2.9999998708456985,1.999999913897132
1.9999999724563877,0.0
2.000000048447772,0.0
0.0,5.000000165775195
2.000000043062663,0.0
0.0,1.0000000238664137
7.9999998851906735,7.000000251907494
0.0,0.0
2.0000000678808334,2.0000000678808334
0.0,0.0
3.000000114780004,1.0000000382600014
0.9999999876288521,1.9999999752577051
0.0,9.000000123982533
3.99999989916968,0.0
