peuventVERBappliquerVERB_count,peuventVERBrappliquerVERB_count
8.000000166092835,0.0
9.999999908033177,0.0
14.999999912996316,0.0
13.000000451118837,0.0
12.99999976506463,0.0
34.00000112256363,0.0
13.999999482573912,0.0
12.000000753725999,0.0
16.999999211528138,0.0
18.000000162108236,0.0
30.99999723481055,0.0
10.999999487275762,0.0
19.000000196812202,0.0
12.000000077921356,0.0
14.999999608074651,0.0
17.999999825678273,0.0
26.999999942843758,0.0
19.999999117409985,0.0
26.999999690299433,0.0
29.000000450139595,0.0
23.000000179445582,0.0
67.99999628384364,0.0
61.00000148784403,0.0
68.99999787062842,0.0
59.99999934160065,0.0
52.00000001225779,0.0
65.00000278886384,0.0
66.00000382910308,0.0
70.99999679001567,0.0
103.00000225908221,0.0
88.00000279530956,0.0
45.999999985724976,0.0
109.9999933572438,0.0
79.99999937888576,0.0
73.00000600087617,0.0
102.99999629814073,0.0
93.99999944626113,0.0
109.9999981346875,0.0
94.9999993686241,0.0
109.00000011270708,0.0
86.99999542576651,0.0
95.00000000211242,0.0
70.99999912631543,0.9999999970185707
92.99999627494388,0.0
145.9999953721296,0.0
114.00000044820091,0.0
109.9999997146383,0.0
198.9999953053748,0.0
121.99999591997327,0.0
97.00000061806132,0.0
99.0000045086131,0.0
81.00000111470361,0.0
183.00000152296235,0.0
91.00000102096061,0.0
111.99999918750335,0.0
116.00000332102083,0.0
153.99999746309908,0.0
202.99999388025543,0.0
88.00000515672826,0.0
58.000001064679175,0.0
125.99999950382399,0.0
114.99999068095681,0.0
86.00000199476875,0.0
220.00001499647814,0.0
99.00000544883979,0.0
112.00000425642202,0.0
81.0000019162642,0.0
99.00000308786976,0.9999999942161641
91.99999836879279,0.0
119.99999480293302,0.0
113.00000722844136,0.0
66.99999934965825,0.0
114.0000057541148,0.0
59.000001765235794,0.0
130.0000009748838,0.0
72.99999992243711,0.0
84.99999996863679,0.0
71.99999906244302,0.0
75.00000333474689,0.0
85.99999731409244,0.0
83.9999952797357,0.0
57.000001666941216,0.0
62.00000159933528,0.0
48.00000263714262,0.0
94.00000043797542,0.0
72.00000099580788,0.0
83.99999540505286,0.0
89.99999665634974,0.0
76.99999843601016,0.0
63.99999911860439,0.0
74.99999986884939,0.0
95.99999426517797,0.0
100.99999827822059,0.0
98.00000504306888,0.0
123.00000281556014,0.0
121.99999628473552,0.0
101.00000615787106,0.0
105.00000678237984,0.0
82.00000588425331,0.0
97.99999878762755,0.0
72.99999996003763,1.0000000375394387
74.9999970168368,0.0
118.0000044167099,0.0
107.00000725836708,0.0
83.99999703480513,0.0
135.99999885074277,0.0
139.00000295954663,0.0
108.99999849906492,0.0
121.0000075671273,0.0
101.99999753575644,0.0
124.99999183097684,0.0
146.00000637994512,0.0
100.99999484673944,0.0
207.99999775057228,0.0
97.99999460234423,0.0
47.00000300808779,0.0
51.00000282524015,0.0
67.9999989927174,0.0
42.999999815316244,0.0
76.00000100286364,0.0
91.00000663231904,0.0
101.99999940695307,1.0000000329937342
81.9999941194522,0.0
52.00000025664503,0.0
33.99999918766214,0.0
41.00000002477786,0.0
61.999998910786914,0.0
54.99999840476546,0.0
63.00000364124935,0.0
63.99999932068002,0.0
74.00000399892348,0.0
48.00000232584789,0.0
57.00000261936184,0.0
63.99999812936947,0.0
41.00000239008699,0.0
41.000000971053176,0.0
39.99999821840243,0.0
31.000000082034887,0.0
39.999999451210954,0.0
30.999999738925283,0.0
26.00000096694064,0.0
12.000000815596152,0.0
29.999998948213577,0.0
18.999999326286364,0.0
10.999999151278992,0.0
27.999999271127876,2.0000000061807155
32.99999874660799,0.0
22.999999920783253,0.0
38.99999832486451,0.0
58.999997229264025,0.0
42.000000108213726,2.0000000250368024
48.99999998617252,0.0
55.99999763540157,0.0
45.99999962370768,0.0
50.99999723412594,0.0
55.000002422017104,0.0
72.99999754569754,0.0
74.00000167959664,0.0
96.0000024995495,1.000000003668535
65.99999956694649,0.0
89.9999932345137,0.0
103.00000383296906,0.0
89.99999623613252,0.9999999756852518
96.99999679792617,0.0
100.99999399814214,0.0
100.00000534258649,0.0
102.00000786887928,2.000000099270446
148.00000166603508,2.0000000407719916
90.00000296341229,0.9999999931021089
127.99999938426255,0.0
101.00000299078376,1.0000000110869376
119.99999877980423,0.0
109.00000349849486,1.000000023161861
79.99999917961024,1.0000000098826576
129.9999978734425,0.0
99.0000056332641,0.0
103.99999316700067,2.9999997729996624
88.99999989086848,3.000000004812053
104.9999952934171,0.9999999569552831
119.000001312984,0.0
119.00000851813826,0.0
66.99999962463858,3.0000001141734325
93.00000194275682,6.000000136877977
81.99999716133831,1.9999999564909574
105.00000144511517,0.0
90.99999598262004,0.0
139.0000016337931,0.999999987104003
81.99999842255639,0.0
96.99999526495034,0.9999999807698425
93.99999817999021,0.0
135.00000545092826,1.0000000033983831
89.99999942633545,0.9999999957305106
160.99999620374416,0.0
126.99999992030942,0.9999999575505208
129.0000052968029,3.0000000154982382
115.99999242697731,7.999999901334186
92.00000198148169,1.00000003962317
108.00000039650158,0.0
159.99998413717915,0.0
143.99999794834244,1.0000000194921719
157.00000788728732,4.999999847837255
164.99999516094613,2.9999999212319466
150.00000814048565,1.0000000154144846
164.9999899376697,0.0
181.00000759877153,0.0
175.00000144888918,0.0
176.9999922423272,0.0
150.99999581548965,1.0000000215256117
153.99999883924792,0.9999999983892959
165.99999212144544,0.9999999581494154
146.99999845436506,1.9999999901627565
147.0000034506606,0.9999999982919884
143.00000415246038,9.00000013362909
153.00000290788182,4.000000164479554
206.00000548299877,6.00000020947566
492.99999430667015,1.9999999791892589
334.00001715992266,4.999999878159729
257.9999843195511,3.9999998287372165
234.0000130822968,2.0000000860835474
241.00002162982696,8.00000033515957
