devaientVERBétablirVERB_count,devaientVERBrétablirVERB_count
1.0000000207616044,0.0
4.000000037813046,4.000000037813046
0.0,0.0
1.0000000259438162,0.0
3.000000001063707,0.0
2.0000000568442626,1.0000000284221313
0.0,4.000000028287779
4.999999898086017,26.999999200084602
3.99999986058849,1.999999930294245
12.000000632296114,2.000000039854691
3.9999998146078095,0.0
2.999999731341198,0.9999999694918205
5.9999997817307715,5.000000262108024
0.0,1.9999999615115687
2.999999808711271,0.0
7.9999998493473266,3.999999924673663
4.000000105082435,6.000000157623654
20.99999930147589,3.9999998805308485
21.000000586946847,16.000000589110464
26.999998170396168,15.999999360708411
16.00000064551115,2.000000080688894
56.99999783861971,12.999999554456439
48.000001170762516,29.00000070733569
15.999999949081007,0.0
19.000000846211208,0.9999999890266773
52.99999923659371,7.999999846705853
18.999999853368145,7.000000052122872
35.99999998619693,5.000000158683272
46.99999700222295,5.999999946948179
48.99999958609203,12.00000036377627
29.000001849549065,14.000000599436255
22.00000098389677,0.0
45.99999951373661,1.9999999717227588
39.00000015725874,6.999999792301864
9.000000596457685,8.00000031874068
43.99999841862322,23.99999913743085
28.000000678596862,5.000000026781828
45.000000165285044,2.9999997982681337
17.999999643387184,29.0000016142649
36.999999082564614,24.000001190296434
41.999998849556945,28.000000162626453
58.00000011778125,13.000000408009523
63.99999980918852,17.000000611318775
37.99999841326198,16.999999448419924
60.000000580907596,14.000000243427467
63.0000019231137,12.999999702064013
58.999998302272616,16.999999459397657
91.99999859097433,6.999999892791525
36.00000017151133,0.9999999970976583
11.000000124726167,3.999999948995628
30.00000096980341,11.000000355594583
61.999999697111875,7.99999987206988
60.99999868870068,22.00000082419491
41.000001669409265,6.999999849726997
47.00000033061542,10.999999859149057
93.00000266254256,12.000000343553879
27.999999070865012,17.999999035078716
74.99999809752786,0.9999999670525589
45.00000090450965,23.999999756424565
86.00000290185073,1.0000000033203045
57.000000699561966,6.000000022573698
49.999998241009166,4.999999635766478
69.00000315486466,17.000000805776406
47.00000074654719,18.00000142097767
52.00000293686157,14.000000078229515
30.999999830264358,6.000000362807852
93.00000274102021,24.000001649512033
60.99999964718603,8.99999994794548
44.99999630972788,9.99999997904076
69.99999757461966,33.000000207660115
49.999999250645914,24.999999625322957
34.00000041884166,12.000000295397088
62.00000096501692,4.000000085948018
43.000000179996114,17.99999955775708
39.00000088710049,12.000000044248093
35.000000005342315,8.999999735257447
34.999999468604145,9.00000032505086
21.999998915711615,6.99999958972357
55.99999990148419,12.999999872079115
37.999999421774284,6.999999510903773
47.99999809351738,15.99999936450579
41.99999988739958,3.0000000374510147
54.00000397592299,0.0
31.000001234657056,5.000000040453581
44.99999757616139,3.9999999041369176
44.999999933403316,3.0000001563214287
60.99999509029985,11.999999146967317
25.000000582735716,4.999999776453466
36.99999735651459,3.999999827794264
20.000000078976893,12.999999909569771
44.00000140462351,4.000000096895544
36.999998718631694,13.0000001523372
53.00000291227147,4.000000086125327
55.00000212390084,9.000000124659046
47.99999931114403,2.9999999569465023
39.99999950764397,2.9999999630732974
45.000001997989266,14.00000028689763
42.000001493494764,15.000000097870565
47.00000199442958,6.00000022956001
97.99999878762755,4.999999938144263
42.00000114891159,11.000000626806237
68.99999776404303,0.0
74.00000240190698,10.000000129034689
65.00000471671044,1.000000040935779
28.999997323761626,1.999999929400122
29.999998531647766,10.999999805808738
54.00000035478541,5.000000000877021
44.99999700371738,5.999999600495653
65.00000107588518,6.00000030797469
42.99999813803245,27.000000107503087
34.99999944111566,3.9999998649004924
44.00000096225166,2.000000081679416
38.99999757123002,5.9999996263430795
42.999999857063194,14.999998742678596
38.999998988768176,6.000000048469564
15.000000414637087,4.000000135700649
17.000000402842495,7.000000451178558
24.000000025621198,3.9999998692856997
50.00000223086389,3.00000004106242
56.00000033280966,0.9999999973306328
36.0000009997018,5.000000138847472
38.00000198680039,8.000000263949874
30.999998481547347,2.999999814219727
34.99999862816576,1.9999999455136255
29.99999895901591,0.0
24.999998793907036,8.999999985742246
13.999999291362407,4.999999860750651
43.000002460757756,5.000000036030491
26.000000318237653,7.000000145473848
17.999999410311986,1.9999999787712501
38.00000150500782,2.0000000680847005
32.00000155056526,2.000000096910328
37.99999958513178,4.9999999240853406
38.000000050769685,6.99999960182369
26.999999115057953,12.000000265613812
33.000000636777415,0.0
20.999999430929023,0.0
14.999999311538714,6.999999631691352
14.999999109156898,1.9999999383081877
23.999999348276674,1.9999999456897228
16.00000005618183,2.999999922969576
8.000000142498555,0.0
17.99999936892814,0.0
12.999999925472297,0.9999999766174582
14.999999043683514,1.9999999462022624
15.000000657906966,4.000000012361431
36.999998672016055,4.999999906760087
21.999999017195865,1.9999999445206096
16.999999563076678,5.000000015660707
31.999998313214206,4.999999849531503
19.99999941524979,1.0000000125184012
26.000001114768672,1.0000000188446085
28.999997632367815,10.999999595688886
42.999999146448786,7.0000000144237955
20.999998647263272,2.99999990412884
27.000000018995113,6.000000109367755
