doitVERBallumerVERB_count,doitVERBrallumerVERB_count
6.000000407054351,2.000000041523209
33.00000133770453,0.0
3.9999999767990175,2.9999999825992627
16.00000041510106,0.0
22.000000486890055,0.0
9.000000333904762,1.0000000284221313
2.0000000141438896,1.0000000070719448
11.000000274949016,0.0
2.999999895441367,0.9999999651471223
8.000000159418764,0.0
12.999999966789655,0.0
27.00000041621899,1.999999938983641
13.999999934704183,0.0
3.000000019480339,1.9999999615115687
0.9999999832802816,0.0
5.999999722363704,0.9999999811684157
43.0000003631735,1.0000000262706086
31.999999044246785,0.0
26.999999690299433,0.0
39.99999754371471,0.0
61.00000021558118,0.0
32.999998938285835,0.9999999917078082
10.000000243908858,3.0000000731726573
19.999999486990454,0.0
39.99999956106709,0.9999999890266773
47.999999080235106,1.9999999616764632
30.000000511491955,1.000000025452888
19.000001277517953,0.0
27.99999846132261,4.99999979440237
26.00000113351424,4.000000034925678
30.999999746887976,7.000000299718126
34.000000484810876,18.000000390703708
9.999999694500632,0.0
12.000000520235432,0.0
38.00000103826939,0.0
22.99999917337123,3.9999998562384746
70.9999987944461,0.0
34.999998710215905,1.999999971887524
47.00000125765209,1.00000001927403
13.000000433015,1.9999999933269184
45.999997677604085,14.999999788325013
32.9999999716109,3.999999912720275
46.999999197869755,5.999999982111424
30.99999775589742,12.000000052892243
50.00000156291327,1.0000000029391458
61.00000135677595,3.9999999389360927
30.00000047384185,0.0
53.0000008351201,4.999999923422518
23.000000968229756,3.999999988390633
16.999999518243225,4.999999671256342
11.000000355594583,2.0000000646535607
16.99999938386334,0.0
29.000001210458297,0.0
28.99999980237037,0.0
72.00000094293273,3.9999999099300974
31.000000887514187,1.00000002862949
41.00000066139211,1.9999999642682331
48.999998271858196,0.0
34.99999949353987,5.999999939106141
28.000000092968524,20.000000066406088
33.000000609267175,0.0
26.999997844804547,1.999999901390201
55.00000017849314,0.0
26.00000086700994,13.000000433504972
16.999999962678242,1.0000000386665076
51.00000166862168,0.0
41.00000160097009,6.000000412378008
43.999999745511225,4.999999971080821
32.99999777326118,2.9999998588638954
50.99999833686438,3.9999998873886393
35.0000013341983,2.000000031984042
12.000000295397088,4.999999914023742
19.000000959019136,0.0
19.00000076965334,8.000000050740653
39.00000088710049,0.0
43.99999974059976,5.000000111644975
32.999998743467884,0.0
16.999998901038474,0.0
51.999999488316476,10.000000297561318
20.999998532711324,0.0
