voulantVERBentrerVERB_count,voulantVERBrentrerVERB_count
23.000001183728713,4.0000002242887795
13.99999957284734,18.000000729657017
12.999999924596807,16.999999901395825
41.0000020883395,8.00000020755053
48.99999977782912,2.0000000605953305
20.000000724653788,5.000000064005078
26.000000800303877,10.000000070719446
40.99999997543998,1.0000000108146896
17.999998980702316,0.9999999651471223
43.9999996972993,10.000000100981463
39.999998335849526,8.999999393096147
24.999998705892718,13.99999921861696
28.00000086840622,0.0
23.999998457157012,1.9999999615115687
17.999999981304214,0.9999999832802816
12.9999998375128,0.0
6.000000157623654,7.000000183894262
30.999998860180884,3.9999998805308485
95.00000536044978,36.00000058045599
72.99999483083431,19.999999629913674
79.00000543264137,5.0000002017222345
109.00000044713136,29.000000322434882
101.00000246347946,11.000000268299745
120.99999950258488,30.999999564323844
99.99999679325906,56.99999831981628
129.00000080630852,12.000000274393656
80.00000102785228,44.00000149806912
93.99999805682937,17.99999999309847
84.99999662588115,36.999998381744874
141.0000016843788,37.00000090581081
66.99999934314454,34.999998945579996
20.99999969626596,1.0000000058816982
84.9999965826896,15.000000198203589
60.000001067670745,38.00000062507459
73.00000600087617,16.00000063748136
129.9999953277504,48.999998238921314
199.00000265177263,17.99999930348665
154.9999954278358,20.000000357127846
141.00000095877482,26.99999981685345
95.99999999728544,15.000000267545245
121.9999937989222,46.99999599023314
98.00000201165851,34.999998544633776
94.00000170575484,16.9999999493157
108.9999996033228,45.99999932563853
116.00000327399259,28.000000891413787
106.99999767019247,49.99999983357086
99.00000095684355,35.999998520543635
128.99999308377673,73.00000052881019
95.99999627142982,44.000000700283856
53.00000064913302,15.000000338709988
110.00000617246954,36.99999988782902
106.00000037063685,47.99999923241929
113.00000311718878,12.0000000775022
91.00000102096061,34.999999248634985
163.99999417030813,25.00000029179343
111.0000031778734,26.00000074436674
94.00000067950336,25.000000089465733
148.00000012733506,75.99999886060077
110.00000463095888,37.00000068320956
117.99999603128833,18.000000931867
133.00000106634744,36.99999997750052
81.99999407365387,46.99999638787047
67.99999978282904,26.00000025304148
79.00000264292575,44.00000050971757
105.0000073016944,42.00000208709491
133.00000363925608,54.00000043478053
174.99999864128256,51.00000225023719
135.99999921339835,31.99999981491726
123.99999686334101,47.99999774182232
88.99999681237492,55.99999842344094
79.0000028123248,20.00000031984042
55.00000072672818,44.00000191935617
105.00000243972417,27.00000058014913
70.99999905929982,10.9999999770335
103.00000236191396,43.00000102573222
83.9999975290695,27.999999693804845
118.99999760564164,19.99999990620682
133.9999923512887,22.9999997802839
99.99999994226144,47.0000004425728
186.99998779085178,52.99999549205649
109.99999355509776,33.99999795761495
49.99999913804946,49.99999881959215
70.00000456085158,34.99999961137378
112.00000752954432,38.99999968306624
87.99999923639112,52.00000009915884
97.99999936502827,37.0000006074258
73.99999703343452,37.999998732356545
65.99999936182274,7.999999778363016
116.99999566337043,38.99999797079996
74.99999772666898,24.99999938989508
77.00000449072633,40.0000016465005
57.00000042677612,21.00000066142103
71.0000040082798,35.00000110781878
76.00000082232198,48.000000424478436
93.99999688916213,34.999998792977884
76.00000201596166,40.00000061443326
63.00000345612369,29.00000183147901
113.0000056151203,18.000000422308975
115.00000753925241,28.000002052327616
69.99999592039394,32.99999959175213
93.00000199406088,38.9999999669312
78.99999691600648,34.999999614368654
67.99999970170754,56.00000198876325
75.00000019194474,28.999999542429773
68.99999756430421,22.999999188101405
66.99999880742014,19.999999021098507
84.000001547063,24.99999870945916
58.99999841021103,30.999998079812382
66.00000067511286,23.000001632671104
60.9999966287572,35.00000023279227
37.99999954753648,28.99999839729222
104.00000508202513,26.000001479180153
46.99999938180237,32.99999911703759
82.99999615527624,19.99999982397001
37.999999837248325,31.999999374315017
23.00000143996114,8.000000082920607
30.999999688486945,21.000000949357506
21.999999483548102,14.99999961105975
10.000000136874736,14.000000191624627
14.000000083202414,12.000000209114706
14.000000388772918,20.999999996688658
22.999999805905855,14.000000608519976
23.00000020587173,37.9999996531674
49.99999821951795,20.999999846215754
16.99999959383107,10.99999959534058
31.999999837143445,8.999999581957905
27.99999858272482,13.999999789392746
37.00000060519253,15.000000705562455
39.00000047735648,19.000000950092044
30.000000080198028,16.99999981955563
23.000000465876298,19.000001281000184
25.00000121137911,11.000000533006808
29.000000653756622,9.00000004569722
21.999999937699037,11.999999842832871
21.000000464824176,8.000000177075876
33.000000636777415,19.000001536015034
13.999999742708598,7.999999643680486
18.999999151462397,7.999999591672273
10.99999957506413,7.99999975323275
33.999997915256124,4.999999864224307
5.999999845939152,6.999999937015033
4.000000071249278,2.000000035624639
5.000000019849794,0.9999999893338939
6.999999759840427,3.999999982951614
5.999999838606786,1.9999999462022624
8.000000024722862,7.000000021632504
8.999999832168154,4.999999906760087
16.00000011496112,10.000000095133878
31.99999879310925,10.000000031321415
15.999999156607103,5.999999457544099
18.000000851669895,14.999999561437342
20.000000168622545,13.000000557384336
27.000000003033744,6.999999704425196
13.000000144556369,3.999999949357511
21.99999884251909,6.999999776300627
3.0000000546838774,7.000000127595714
22.000000003235705,5.000000058600155
10.99999935645513,3.9999998802212966
37.000000337051745,5.999999954905894
23.0000006347413,14.000000068743446
42.99999813649724,9.999999462169338
26.99999932079383,19.000000229243945
25.999998930166498,21.999999640135556
47.99999626302005,7.999999835037359
23.999999123072822,14.999999725645562
46.000002303393366,18.00000135121444
48.0000023824907,16.00000079416357
47.00000073295975,18.99999959919676
40.99999823405991,32.99999933979102
94.99999942078342,37.99999810606785
49.99999995079751,37.00000034986176
43.00000023976389,14.999999847475529
54.00000103432894,15.000000239222139
52.00000031252289,17.00000006731753
27.999999496429243,10.999999470897663
38.000002821992105,25.00000005595969
29.999998312941095,17.999999026627624
22.99999865150232,7.999999477567791
29.99999945620898,15.999999311284537
38.00000032680474,22.00000043883133
37.00000218736226,6.000000148866745
25.000001536492213,18.999999991789714
31.000001601461953,17.000000387820933
31.99999930385531,14.999999849480664
22.00000011315888,14.999999659443624
22.999999499759852,2.9999999588241466
36.99999831900006,10.999999672936639
44.99999794675245,19.999999127819223
19.999999615396842,21.000000059025457
40.99999811721299,14.999999296373366
38.99999982689531,11.99999973513897
43.999998675679485,14.00000012963764
30.999997412416796,22.999998522167946
39.999997500301085,25.99999969803328
40.00000234643937,30.000000891633537
34.000000092534314,32.00000042431918
45.000002614967634,22.000000455747248
29.00000154717847,17.000000962856316
65.99999722863434,20.99999912878559
30.0000000381805,33.00000064324168
58.99999941068891,16.000000317218742
56.99999901021791,26.000000183145552
70.00000019209675,24.999999371742476
53.99999804390371,21.00000048266918
40.000000133571945,14.000000487835852
32.000001073495255,12.000000464188428
47.99999863650855,36.999999903842976
51.00000130626072,27.00000120655507
58.00000186237261,25.00000028569797
41.99999917363296,18.00000017804699
51.00000080677572,10.000000185841653
51.999998895019935,33.00000001621873
61.99999919932342,32.00000019429297
91.00000672731673,51.000003490304174
78.99999934009837,62.99999963599606
260.00000105115197,48.99999817534493
125.999996286434,75.99999857682198
55.99999727132107,54.99999841746994
99.00000447617285,39.00000060344286
217.00000626231872,47.00000218666898
