aitVERBappeléVERB_count,aitVERBrappeléVERB_count
34.000001553348724,4.000000083046418
33.99999938891369,3.0000001216095025
82.99999951857963,8.99999994779779
59.00000232762975,14.000000135514975
23.00000024769986,12.99999976506463
60.00000139290557,19.000000774337234
21.999999539149467,2.0000000141438896
25.999999969207067,2.000000021629379
54.9999982790647,4.9999996297626685
57.000001037566705,29.00000008643306
52.99999507652497,12.999999966789655
27.99999843723392,1.999999938983641
37.000000874001664,1.0000000191216762
28.999999364704756,7.999999846046275
29.000000220776027,2.999999808711271
42.00000003230742,2.999999861181852
34.00000242612606,1.0000000262706086
169.00000144173515,35.99999978051039
125.00001037650534,29.000000881502075
173.999995836387,29.000000450139595
109.00000215211463,32.0000012910223
212.0000040963032,27.999999317491866
142.0000034635058,42.000001024417195
154.99999782161925,12.000000411171552
108.0000030336985,9.999999890266773
165.99999228013257,46.999999855899205
250.00000762369552,16.999999550367676
245.00000054846396,57.000001905349514
154.99998830067682,37.99999708180068
217.00000467895984,8.999999754833727
121.00000043953644,34.000001698917636
119.99999956647126,32.000000188214344
119.00000102537129,38.000000283298206
163.99999688650817,24.000001040470863
128.00000509985088,24.00000095622204
235.00000094888608,52.99999809515979
227.00000068727638,70.9999987944461
217.00000476839077,22.000000648141672
321.0000086493724,35.999999286774376
206.99998930514545,31.999999893230694
321.9999865319941,20.999999424778473
225.00000408220762,72.99999633213915
229.99999269424052,34.00000122263755
221.99998218318387,24.00000010578448
303.0000042281717,37.00000122128524
188.99999303612066,66.999996689179
258.99999337009103,24.999999383477302
264.9999975882349,23.999999632428086
142.99999565202737,27.999999642738796
161.99999316453545,37.00000032317414
174.00000824138345,52.00000168099258
235.99999209463962,37.000000441178656
220.0000027850888,69.99999840577357
235.000017476408,18.00000131330351
218.9999900471321,32.99999957744717
294.0000218060125,53.00000151736296
285.99999724925374,54.00000053635819
271.999989218821,61.999994545742965
292.00001942090023,45.00000090450965
285.00001359175883,37.99999925407005
294.0000040167822,85.0000001580901
247.99999248074582,61.99999812018647
302.0000108451943,63.999999564324696
282.00002581852357,45.00000177417414
246.00000904885923,51.00000359284744
233.00000103733373,55.00000128149577
310.0000042689488,55.00000134623913
369.00000884717304,91.00000313414043
280.99999149994323,55.999995567481605
330.00000207660116,47.99999864866368
184.00000913835245,38.00000215665194
66.99999934965825,41.000000800215005
175.0000094514749,44.00000021107348
207.99999093294838,32.00000020296261
182.00000612192014,66.00000470312963
293.0000079395061,40.00000089315981
238.9999941048203,26.99999950612142
223.99998687115425,25.99999950187523
160.99999751069305,40.00000119024527
275.9999857001179,51.999995535966534
184.99999369003794,40.99999940948586
184.9999947726562,41.99999988739958
226.00001426748332,27.999999689099024
148.00000625719952,59.00000089900005
173.99999852071372,55.000000027261535
179.99999973361327,46.99999980795873
184.99999774464246,38.99999825985501
173.9999899079436,45.99999889563419
131.9999957179872,40.999998585085315
168.99999315379875,57.00000178450142
141.00000062069452,53.00000323180801
156.99999991045334,64.99999797490295
157.0000079853074,48.00000103350393
128.00000305490096,46.999999769641285
113.00000084487786,53.000000296485176
193.99999834993275,47.99999940917276
159.00000003088238,28.99999994879695
153.00001197339438,54.000002791248406
210.00001078153352,35.00000075047151
198.99999432451588,58.999996056476554
186.000013398508,28.000001906593937
145.00000101326003,42.99999782347936
169.00000362773653,31.000002570582954
150.00001189684428,32.00000130994493
151.9999946344093,53.99999809380329
127.99999648866694,53.9999987337842
144.99999225587794,36.999998452578815
98.99999686221459,45.99999923982422
156.00000258212447,42.00000125161992
157.9999987155146,36.99999847293868
167.9999893399299,36.9999997890568
156.00000553629897,73.00000318997256
111.99999529833266,69.99999791393113
168.99999733490822,63.99999776184053
109.00000309100375,42.99999990527055
44.00000262359127,21.000001183630125
95.00000196587644,51.00000282524015
59.999996824425,34.99999814758125
68.00000402372864,50.00000223086389
45.999999997782666,38.00000050143182
81.00000518168265,27.00000016330562
96.00000551312164,33.00000160192017
104.99999470152098,33.99999949959759
72.00000138507204,27.99999923719075
41.9999996449546,10.99999993981943
70.99999728535643,38.99999805388949
58.99999803811828,33.000000037172555
67.00000072179697,25.000000578466445
65.00000079559413,28.000000581895392
35.99999882062397,18.999999200382977
67.00000069534865,23.000000465876298
45.0000014017444,27.000002087027443
64.00000032495801,21.999999503892287
64.9999967451082,32.999997680423476
50.00000407187048,22.000000486958662
63.00000040609131,27.000001870290795
46.9999990054261,21.99999828758584
53.99999977882169,14.999999311538714
40.99999847842515,31.999999012931
32.99999852314585,11.000000282028054
34.99999968507517,15.00000066562208
27.000001233243026,8.000000142498555
12.999999934520947,8.99999968446407
24.000000050673243,7.999999812939665
22.999998828492565,6.999999811707918
24.000000074168586,13.000000244025184
50.99999713492713,20.99999897038378
47.999998668494605,18.999999286680367
41.99999719053157,14.999999230032573
60.999999159492006,31.999998313214206
49.00000123974034,58.00000364898109
51.000001481749074,14.00000047209414
54.99999713615433,29.999998131615044
41.00000102663678,24.999999580436292
64.99999633230145,32.99999735492715
61.00000158506529,13.00000071012325
78.99999812522768,25.000001056815712
60.99999660260759,30.999999888513997
70.00000146469316,40.99999981488335
56.000001993862966,39.00000016080515
94.99999970313459,56.999997768536375
74.00000136379495,49.000003114155064
90.99999507392764,53.99999886206362
93.00000168801468,41.99999810374459
123.99999887556572,44.0000008254117
126.00000945850105,55.00000196455041
120.0000107666608,59.00000593499945
148.99999729537123,53.00000254414105
144.99999115159446,75.00000115117552
95.99999758261396,46.0000006342869
139.00000449847624,64.99999993603676
102.99999595657707,57.99999987117535
93.00000139661265,45.999999983387845
100.00000058551517,59.99999777370533
86.99999906263406,58.999996605911065
80.00000266719226,28.000000933517292
74.99999471362119,63.999997230017605
77.99999861377874,31.999999043772135
73.99999793601668,47.9999979338536
79.00000168790933,74.99999929701502
87.00000459962679,42.00000006564362
86.00000303895294,51.99999870274324
88.00000343835816,45.99999997628693
81.99999716133831,25.999999785979416
107.9999969353525,38.000000056219534
70.99999699536014,39.000000387506944
85.9999998169812,58.99999822049551
67.99999812467496,40.9999992112782
56.99999825587874,47.000000484758885
76.00000031903407,39.000000759954546
105.99999771133453,42.00000075401534
100.99999720115038,34.99999842998916
100.9999948551459,44.999999399493376
89.99999918599589,56.99999627758513
96.00000049594365,58.00000170277766
84.99999987303096,47.99999777004022
82.00000408102494,38.00000067375548
78.00000275615159,56.00000349864586
85.99999594430915,48.999998122394686
95.00000166956144,41.000002438933045
102.0000005145079,36.99999947710034
127.99999934222139,40.99999909244024
90.99999823515672,58.00000114744502
127.00000114275174,21.999999795154398
79.9999992589481,44.00000039897809
137.99999609401084,35.999999666989474
123.99999948828858,61.99999974414429
121.00000448068965,43.00000210684357
125.9999960158506,47.99999887959635
126.99999980744208,34.999998069550784
124.99999832754685,39.999998863143645
159.0000043011617,55.000001575470755
209.0000068717578,40.00000030401528
265.00001069774333,59.000001828992055
601.9999803432171,104.00000499811058
357.999993394857,116.99999972170875
429.0000051970898,103.9999991808988
337.999993251627,95.99999942035936
311.00000585968746,68.0000055072878
555.0000143298284,74.00000005373492
