devrontVERBappelerVERB_count,devrontVERBrappelerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000070719448
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,1.999999938983641
0.0,0.0
9.99999965313187,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000525412176
0.0,0.0
0.0,2.000000073638808
1.9999999200885514,5.999999974779733
1.000000040344447,1.000000040344447
3.999999966831232,2.9999998625417352
0.0,0.0
0.0,9.000000308378663
0.0,13.999999846373482
0.0,0.9999999808382316
0.0,0.0
17.000000635883342,1.0000000196916272
0.0,5.999999946948179
9.999999957814573,3.0000000909440674
6.000000074543349,3.0000000372716746
2.000000011763396,2.000000011763396
1.9999999717227588,0.9999999858613794
15.00000065029429,1.0000000114049021
14.000000082047347,0.0
8.999999676536566,0.0
0.9999999888370337,7.000000169649216
14.99999962959328,2.9999997982681337
2.0000000385480603,1.00000001927403
7.000000135440891,9.999999649041241
7.9999997476684,5.999999636453458
6.999999847260481,5.999999869080413
4.999999985092853,0.0
3.999999892328597,3.999999892328597
6.000000219914302,10.999999728911462
24.000000429442828,0.9999999847340232
1.9999999810199114,3.9999999620398237
0.0,6.999999892791525
0.9999999970976583,11.999999689176267
0.999999987248907,3.999999948995628
10.000000323267804,3.000000096980341
20.999999319898283,1.99999996801747
20.999999794575082,5.000000032292585
21.000001036435826,12.000000379784064
0.0,1.9999999549650487
6.000000171776939,2.00000005725898
7.9999998570729325,0.9999999821341166
0.9999999670525589,4.999999721545605
5.999999939106141,2.0000000553250246
0.0,7.000000023242132
6.000000022573698,2.000000047950553
11.999999879177299,5.999999939588649
12.000000164044923,7.999999945540587
16.000000670334586,4.0000001675836465
11.000000193780787,4.00000015466603
14.00000053205275,4.0000000846224495
21.00000144332303,20.000000157647055
5.999999965296986,5.999999965296986
16.999998525987074,10.999999257753728
18.999999237755272,6.99999957558935
20.00000031984042,5.000000079960105
3.000000073849272,0.0
6.000000128922028,5.000000291023705
21.999999954066997,1.0000000063425816
7.000000521340846,2.000000069315864
10.000000223289952,10.99999993514994
18.99999954363869,9.99999995310341
6.99999958972357,5.00000001467314
8.000000090977455,17.00000028524684
8.99999978653561,6.999999510903773
11.999999523379342,16.999998978807476
4.9999998501134835,4.9999998501134835
6.000000219348221,4.000000146232148
4.000000102637497,2.0000000513187484
