dutVERBacheterVERB_count,dutVERBracheterVERB_count
1.0000000207616044,0.0
0.0,0.0
9.999999941997544,0.0
0.0,0.0
0.0,1.0000000302976653
2.0000000568442626,0.0
5.000000035359724,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.9999999600442757
0.0,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.0
0.0,0.0
7.999999846705853,0.0
2.000000050905776,2.000000050905776
8.000000157533016,10.000000317366544
7.999999767876459,2.9999999734740896
2.000000017462839,0.0
14.999999548105713,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
7.000000041023673,0.0
11.999999568715426,0.0
28.999999098097362,0.9999999888370337
11.000000324070838,6.999999742043181
47.00000125765209,1.00000001927403
4.9999998245206205,0.0
5.999999636453458,0.0
10.999999759980758,2.9999999345402064
26.000001246488985,4.999999985092853
18.999999206630992,0.0
33.000001614087516,15.000000145226899
31.999999511488735,0.9999999847340232
16.999999459397657,7.00000031284128
43.99999932611815,6.999999892791525
15.999999953562533,1.9999999941953166
3.999999948995628,4.999999671256342
24.00000077584273,0.0
22.999999976486063,5.9999999040524115
12.0000000775022,1.0000000064585168
20.000000632973443,0.0
14.999999341713988,6.999999949218959
39.00000111655011,14.000000400812858
54.99999762348309,7.9999998570729325
33.00000061849229,29.99999923901115
27.000000179715503,5.999999939106141
24.000000079687307,7.000000023242132
36.99999997750052,9.000000518972385
20.999999788560274,19.999998543065914
55.00000017849314,10.000000300526798
10.000000196675359,6.000000473659224
14.000000078229515,5.000000424883332
16.000000338489798,19.99999995136389
27.000000030281576,8.000000245600766
41.9999997570789,17.99999989589096
36.99999848406859,9.99999997904076
15.999999549554557,11.999999662165918
30.00000202871577,5.000000079960105
3.000000073849272,8.000000196931392
38.00000191803827,12.000000257844055
50.999998005099194,11.999999705171389
30.000001597208605,3.0000000110620224
40.00000089315981,17.00000053482742
24.999998780985155,13.999999199829194
25.99999950187523,15.00000004401942
52.9999981208924,9.000000194269386
49.99999816794998,11.999999473079537
38.99999741304308,5.999999761689672
21.999999213116403,19.00000013103732
20.000000731160736,1.0000000365580368
22.000000740192817,12.000000659285655
39.99999904136917,8.999999784308063
50.999999557069565,10.000000061753694
61.999995822044745,16.999998676846893
34.999998095080585,21.99999888035778
32.9999989294968,6.999999348445847
51.999999638279085,14.000000338814239
27.000000061192985,26.000000460434766
37.999999587821655,21.000000138899207
33.00000106475613,16.00000034450131
44.9999999021858,13.000000580679412
23.99999965557202,39.99999942595336
18.999999397201123,7.999999901528794
30.000002336089942,13.000000911895935
54.000002791248406,22.000001363000674
38.00000027662297,18.000000296261
17.99999977731934,10.999999863917376
14.000000953296968,13.00000027414029
44.99999757441062,12.000000094816201
39.000001950285565,12.000000878366766
39.00000283002626,13.000000943342089
44.999996758962595,19.99999929400122
49.999997552746265,6.999999915537897
34.00000035127733,15.999999657492882
51.999998840319876,7.999999755163897
39.00000064553112,7.000000359303805
72.99999646350135,28.000000589879086
20.999998667491234,3.9999998649004924
44.00000096225166,15.000000403921746
46.99999820965172,29.999998131715405
32.999999578701804,17.00000013824167
39.99999855475177,27.999998457812637
42.00000236726025,14.00000028647158
19.000000069832755,6.000000213505265
19.999998941475,3.0000000032026497
17.00000100593216,2.0000000273749463
17.999999831377835,14.000000083202414
51.00000082977349,4.000000111077977
25.000001924401076,8.000000263949874
20.999999903368604,11.000000121359342
14.999999173029504,1.9999999455136255
9.999999882657871,8.999999825496314
10.99999953392459,8.999999985742246
14.999999582251952,11.000000012390851
21.00000086829324,5.000000036030491
15.000000422776566,1.0000000346628397
8.999999705155993,4.999999747613492
17.000000050223683,2.0000000680847005
18.00000087219296,14.000000678372304
33.99999997002993,12.000000466137648
15.999999532342372,2.9999999123141943
20.00000044268969,4.000000088537939
12.999999801088013,1.0000000417844699
7.999999643680486,1.9999999109201214
23.999998334141367,1.9999999199618408
11.999999287325522,1.9999999383081877
6.99999980991403,9.999999728448612
8.000000028090914,6.999999937015033
7.000000275148317,4.000000071249278
3.9999999573355756,0.0
6.000000012668311,0.9999999766174582
3.999999892404524,3.999999892404524
6.0000000185421465,1.0000000030903577
1.9999999627040346,1.9999999627040346
27.999998478226857,3.999999889041219
18.999999896120777,3.999999849138656
12.999998975467925,4.999999849531503
8.00000010014721,3.0000000375552034
21.999999789772524,3.000000160668635
17.000000064302,4.999999969365875
19.999999334594946,13.000000144556369
6.999999549087757,11.99999961651536
13.00000071012325,6.000000109367755
16.999999944635547,1.0000000117200307
13.00000005053403,3.9999998802212966
13.000000517428171,1.000000003668535
16.000000242267667,7.000000249232869
14.99999887241895,9.999999462169338
28.000001414290566,2.9999999689178263
39.99999832717001,6.999999567206737
31.000000562671556,3.999999917518679
27.999999463540597,6.999999865885149
21.000001576416846,8.000000330019702
23.000001742914385,10.000000897221735
27.00000088819495,14.000000060221893
31.000000713119466,9.99999956023945
29.999999733462595,13.999999810429781
58.00000148801152,11.00000018231125
29.999999694951057,10.999999945765802
22.00000029314939,5.999999922559614
26.00000086107498,4.00000003953063
33.000000188869244,14.99999951173208
32.000001066876905,14.99999972256066
22.999999684639462,8.999999707628636
14.999999268392948,14.999999268392948
40.999998048279,13.999999771149206
18.00000013483196,14.000000779421207
32.00000079395597,7.000000271320229
17.00000076399217,6.000000228346865
25.000001106880347,11.00000042979477
23.999998071503597,6.9999996719198645
9.999999772962415,9.999999772962415
22.99999913064264,5.999999917648293
18.99999947716497,4.999999842916319
19.999998764456024,13.999998844428658
42.00000011805092,6.999999772817143
14.000000314300731,7.999999948405436
21.999999463481174,1.0000000033983831
16.999999453892443,12.999999849791388
22.999999227398405,6.999999834945399
15.999999320808334,6.999999402208745
21.000001371318213,11.000000758399398
11.99999944251005,2.9999998606275127
20.000000792463403,6.00000023773902
18.999999863939134,4.0000001175931335
16.99999980476707,10.999999654526961
20.00000014691693,13.000000678519639
25.000000244360685,7.000000390076802
23.000000578670434,5.000000037656889
23.000000734640516,5.999999839081998
9.99999951934344,7.9999998286244605
6.999999834338374,0.0
15.000000518607825,7.000000373489428
25.99999982312897,7.99999986262132
15.00000011442966,12.000000536246697
21.999999834178276,5.000000057139594
21.999998147929624,2.999999874448246
23.000000474441375,3.000000102758071
15.999999972671814,6.999999915460815
20.000000152007637,4.000000095627182
29.000000197341144,9.000000171051873
50.00000208743029,8.999999801513818
31.000000491352317,17.00000001093612
38.000000360396285,17.000000443331302
21.99999927872133,13.999999621246893
28.00000206531872,5.000000000171605
30.00000256248744,11.000000243237903
