doiventVERBappelerVERB_count,doiventVERBrappelerVERB_count
13.000000128658497,9.99999992513132
19.999999816066353,13.000000029642681
18.999999889795333,5.999999965198525
8.999999891946668,2.999999963982223
25.99999953012926,15.000000723952844
19.000000774337234,14.000000241698682
3.0000000212158344,18.00000074372832
14.000000463380518,29.000000157638567
31.99999888470792,11.999999581765469
10.000000002689472,26.00000110786293
6.999999865335091,11.999999443823427
25.99999956105586,12.999999780527931
8.00000015297341,19.000000196812202
4.999999826565935,6.99999963365153
5.00000005753098,5.999999617422542
0.0,1.9999999623368314
14.999999627596452,26.999999942843758
13.999999153991583,21.999999485541792
24.000000883665702,19.99999999134552
58.00000090027919,12.999999373318541
36.000001452400085,29.000001918465646
37.99999855907981,31.00000053101388
50.000001219544295,36.00000087807188
88.0000006186671,25.99999969257623
64.99999823202968,33.99999962690703
31.99999938682341,20.00000062543438
33.99999910073535,43.00000147261623
51.000001907650024,23.000000633582832
56.999999496007696,54.99999822258941
184.0000041965735,26.00000113351424
54.00000109639193,28.00000119887251
64.00000037642869,11.99999950091411
50.99999968921325,24.000000317125743
60.00000260117716,66.9999993264662
99.00000751253222,60.00000143905742
56.999997951398264,57.99999791545789
100.00000053563656,51.99999710681929
134.00000162685348,29.00000039018485
185.00000884228572,25.00000013007807
121.99999546422845,30.00000021749713
71.99999563744149,38.00000002150979
100.0000005846814,42.99999837007434
107.00000166699628,25.00000058746734
83.00000049114016,59.99999876083538
132.00000645635,67.99999979530305
126.99999457948098,35.00000036099537
154.99999739122836,67.00000126052498
123.99999151351278,74.00000216033611
162.99999918192378,33.999998935335675
137.9999998302783,26.99999886075591
135.00000043932982,46.00000410355558
141.99999841781067,45.999999952972125
106.0000027309254,40.00000025834068
80.00000253189376,53.00000353644816
129.99999771377585,51.999998401726096
152.00000435168246,40.000001145179596
140.00000393213014,35.999998070157424
113.99999419708232,66.99999927084491
101.00000154613461,39.000000057927785
112.0000003718741,60.99999889438628
113.00000349751294,66.00000121853436
115.99999380979555,67.99999429308637
207.00000160110474,59.99999983728844
106.00000244041284,57.00000272149259
175.00000005166575,59.000002049773144
114.99999924859398,54.00000043478053
110.00000269247825,13.000000285012533
93.99999945631944,31.99999981491726
90.99999909007981,32.99999777326118
108.9999971586812,43.99999785191196
131.0000059673426,51.00000159007064
79.0000038262229,15.00000057830474
72.00000301577379,51.00000164660328
108.00000624909275,32.999999931100504
127.00000616688108,29.00000035469762
99.00000329721205,29.000000181837354
87.9999966492477,69.99999893720829
80.00000023477025,43.99999783142323
68.99999977356332,34.99999920306962
103.99999107193307,40.999998381414386
61.99999546158039,30.999997730790195
112.99999642149035,31.000000280841384
71.00000226198911,24.000000877392885
67.99999998797165,23.00000032663574
72.9999969051198,23.0000007941662
43.000000058847895,46.99999980795873
63.99999728553454,29.999999931840748
73.99999845999841,17.99999933126995
34.99999954378216,46.99999762638849
104.99999970580265,60.999997830871
81.00000289375922,47.00000020689817
60.00000198930233,45.000000098585225
80.00000172250654,21.999999765244947
81.000000400822,34.00000063118072
77.99999958534039,37.00000052610383
69.00000099533467,50.00000012241449
62.99999978489369,16.99999991804837
65.00000042410576,30.00000019574113
94.00000398885916,41.000002942126656
102.99999551214606,43.99999945566951
28.000001906593937,37.00000288606613
87.99999539788999,40.9999980725481
87.00000546375263,37.00000120095349
91.00000660339462,41.000000444836076
52.99999647656308,48.999996617762854
83.00000041221807,38.99999774693753
50.999998800348074,51.99999931849385
89.99999400743476,22.99999961991211
73.00000510332978,33.000003050165176
100.99999705338044,54.000000215006175
43.99999768292362,48.999998552776475
72.00000460984995,34.00000180589781
68.99999911283821,42.999999595387266
48.999997344298436,30.99999818313873
50.9999964331393,34.9999980722658
43.00000249542577,27.000000444777655
25.00000068751618,105.00000353425305
31.999998954285598,29.9999984122125
34.00000201186432,18.00000024637452
16.999999412039756,25.000000837567487
25.00000128070808,21.999999437987427
39.0000001871979,23.000000832159735
26.999999531808058,22.99999817440774
16.9999999551885,7.999999782054502
7.999999768334757,25.999998730369686
20.999999697542346,20.999999697542346
12.000000303280395,18.000000454920592
18.000000289035363,16.000000433948763
29.00000226838074,24.000000054579917
23.999999745255007,15.000000040099014
25.000001168156526,12.000000831305224
13.000000629917135,15.000001505565464
9.999999848170681,15.000000177464038
20.000000189732337,12.999999039299892
16.000000354151755,10.000000221344845
11.00000045962917,12.000000501413641
21.99999828758584,14.999998965633166
15.999999359694728,12.999999215226694
15.9999995064655,12.999999684634119
16.99999895762807,27.99999923965612
2.0000000070227286,11.000000301318558
7.000000275148317,8.000000142498555
7.999999914671151,14.000000289756462
4.9999998066055085,21.000000350266212
0.9999999731011312,10.999999151278992
10.999999830143402,5.000000219302322
19.000000283696913,13.999999738928242
16.99999896962893,15.000000142700816
7.999999698277312,15.999999396554625
17.999999277366555,15.999999156607103
29.000001824490546,9.999999707624895
24.00000128534908,21.000000708141204
17.000000064302,19.9999998774635
24.999999580436292,8.999999783006247
22.999999037774906,28.999998391606848
10.999999727347767,8.000000145823671
19.000000477285564,19.9999992159807
17.99999883268896,18.99999999652735
18.00000046866553,21.00000000993392
22.000000619599575,26.99999940614134
29.9999977448379,29.9999977448379
23.000001253045333,28.000001414290566
20.99999940186028,32.9999980597232
16.999999821154642,12.999999216834937
29.999999633774486,38.00000031471004
27.000000403701378,27.000000403701378
21.00000124277443,34.000000484989066
25.000000622240915,32.000000652351865
34.99999895521359,52.999997965894394
59.00000038841515,42.000000409080826
29.999999970478505,38.00000150769249
43.00000002369983,41.00000050497308
39.0000003622837,45.00000201613573
34.9999992383289,47.00000137067373
35.99999819662766,34.99999991325707
36.00000120023652,28.000000933517292
43.99999926152604,31.999998615008803
36.00000005774463,33.99999955075839
19.999998391555188,39.999996783110376
48.00000137137975,29.99999971880601
24.00000137660585,49.000001118102716
21.99999966717794,35.999999965968506
