veutVERBamenerVERB_count,veutVERBramenerVERB_count
28.00000114629437,43.00000103399135
22.999999937675852,27.999999145694687
22.999999866594354,44.999999738988954
2.0000000518876324,43.000000090941064
22.000000486890055,27.000002165476296
30.000000696452783,26.000000270341943
6.000000042431669,17.00000042843972
19.99999959234407,14.999999694258051
7.99999972117698,31.99999888470792
23.000000556620936,65.99999954594895
6.999999865335091,72.9999964268211
17.9999998051213,33.999997899916316
4.000000076486705,20.000001048432093
3.999999923023137,6.000000038960678
27.99999896732959,20.000000230123923
2.999999861181852,18.999999889170084
18.00000047287096,73.00000268421711
8.999999945127598,36.9999999645763
31.00000207270473,72.00000116091196
39.99999754371471,106.9999932578256
29.999999713380028,78.00000164991347
29.000000322434882,95.9999956013355
43.000001048808095,109.00000265860652
50.9999990513143,92.99999869297153
63.00000036338501,78.00000125348953
84.99999458873813,119.00000049359137
47.00000207861718,168.0000012509489
54.99999933651054,92.99999803713774
52.99999694917113,144.99999355350542
55.000000803977116,114.00000241987763
19.000000448804823,50.99999914436226
8.000000047053586,31.00000117924862
29.00000049260238,45.99999951373661
31.000000832772727,73.00000265359672
73.9999996181094,177.00000443551892
56.999997951398264,138.999995004287
76.00000146432103,113.99999955338845
63.00000023139907,88.99999635554752
53.00000207684162,156.00000441383935
71.0000011922757,119.00000357286858
102.00000079162247,165.99999319543872
63.00000070035022,144.99999476110412
95.00000435078573,160.99999488596833
80.99999772567746,188.99999068357857
97.00000180219284,197.0000049280194
72.00000128832849,237.99998462825988
76.000000795843,121.00000454077846
61.99999575675639,163.00000244409833
81.000001489883,92.00000387291902
58.000000850365765,117.99999690544186
56.00000181029969,115.00000502584159
76.99999704724684,98.99999462972808
69.99999840577357,121.99999737740136
81.00000293535614,141.00000334702165
105.99999739946499,152.99999773008042
105.00000300609643,150.0000042944235
111.99999628346002,205.9999969629634
122.99999105762556,160.99998912331966
97.0000009817467,219.0000000460635
104.99999729627666,186.99999844064314
54.00000311383431,206.00000239206975
166.99998764626594,244.99999062760713
181.00000337536906,196.00000235175506
95.00000097928091,137.00000073835542
94.00000502395646,188.00001004791292
72.00000057970738,226.00001020627448
95.00000531237215,137.00000819901817
104.99999573222779,177.99999164953834
122.99999039271694,185.9999952950115
80.9999952188715,196.99999286250508
61.00000329894599,183.00000370101745
35.000001906866736,64.00000157545114
131.00000042814474,120.0000011097311
49.99999827696132,145.9999959183324
82.0000007978914,113.00000661078779
68.00000213930969,146.99999567587162
83.00000218156286,142.9999945550275
62.99999846160627,121.99999920917446
81.99999964564243,142.99999859287027
121.99999064500426,183.9999904667453
62.99999922764117,166.99999232908942
76.99999724590741,121.00000076745722
80.00000292464294,143.0000022251157
66.00000081508578,135.9999999759433
105.00000151973086,105.00000151973086
37.00000043518164,124.00000324606157
56.99999766844681,97.99999463922833
104.99999972674058,107.00000086165922
92.99999774718721,155.99999188319987
102.99999884731372,119.99999480325307
67.0000030627836,79.00000369224279
54.00000234772871,157.99999799286024
68.00000288101926,153.00000648229337
82.00000033454972,131.00000285608417
67.9999976146581,138.999996948091
97.99999953158726,102.99999541181535
99.0000013832851,125.00000320707694
92.00000181972996,149.0000095083812
55.00000073083347,169.00000783940683
89.99999888659673,138.99999506678475
75.00000474030962,154.0000053533287
90.99999502428689,93.99999465068376
211.00000127558167,221.00000140461628
88.00000031293293,128.0000052397797
78.99999886384497,119.99999576400732
61.00000080060061,170.0000020054741
87.9999972529269,132.99999985067197
104.99999646271023,112.99999362734688
112.00000574886089,136.000003363948
83.99999531131292,138.9999960086951
86.99999851580387,162.99999179400422
72.00000460984995,115.00000365319707
58.99999746233788,170.99999958045618
100.99999678194152,142.99999259149618
68.99999923111599,123.99999923332567
35.000001470101715,52.000000633224296
44.000002374061594,53.00000249223041
53.99999843783369,56.99999763112935
36.00000049274904,56.00000076649851
66.99999722882094,61.99999899048434
75.00000149624132,97.9999992025861
71.00000124299741,114.00000596040115
70.9999976095844,116.99999877372191
26.999998846111254,55.9999984743815
35.999999301985255,38.99999947346993
49.99999758781407,61.999999722320204
38.99999859511566,42.99999975867386
50.00000115693288,48.00000289510223
31.00000253203848,64.00000221842174
33.00000104492808,35.99999882062397
47.00000043729867,61.00000366207219
45.0000014017444,54.00000417405487
37.0000013021884,64.00000032495801
40.00000037946468,60.99999608771823
36.00000079684144,77.00000318692841
45.00000113819105,47.000002705980194
27.999997287810707,48.99999671873972
25.999998430453385,60.99999588350943
53.99999679296485,54.99999582017904
19.00000006478695,44.99999819728418
32.00000011236366,37.999999257786676
4.999999938599519,20.999999621748316
20.000000079399175,17.000000184577825
14.999999725743654,21.000000350266212
10.999999151278992,26.00000040629631
31.00000070735269,26.99999987958913
53.00000092568266,50.99999713492713
74.99999922338075,46.99999776490723
64.99999611884147,66.99999971968376
48.9999984349353,87.99999807554182
42.000000108213726,76.99999908490086
41.00000066849413,56.000001888376545
30.99999863086228,52.99999950682026
31.99999959486009,52.00000057822548
41.999997294526544,71.99999951679513
42.00000171189385,71.00000271366444
45.99999901149154,54.999999880786774
28.999999571419217,76.99999913936578
90.00000126964258,102.99999963970063
52.99999951334477,72.99999924321631
47.000000231377385,75.99999873583548
68.99999864596343,89.00000440411694
75.9999957012389,85.99999528303141
62.00000112534312,80.00000109757768
65.99999977825064,98.00000250199287
122.00000482991044,81.00000608046497
79.00000131553082,102.00000786887928
93.99999988964517,108.00000355277979
117.0000014794335,124.00000285247786
108.00000216939809,125.0000021487324
109.00000452799775,149.00000448863574
81.00000125058278,99.99999667848694
61.99999862268518,102.00000041480587
56.000001358929985,97.99999915612277
59.99999804692832,69.99999982651416
81.00000347807006,64.00000213375382
63.999997230017605,100.99999611440856
62.00000060322729,91.9999991400132
55.99999908459681,82.99999736172661
63.000004266266316,92.00000035186518
107.00000314300205,78.99999893316567
77.99999805411485,87.00000085383236
91.99999995257386,91.99999995257386
69.00000008112441,86.00000059028996
77.9999991480692,72.00000204117882
63.99999912158181,84.9999986487922
61.999996422337325,88.99999801882299
82.99999719801696,65.99999475994265
66.99999898929471,82.00000008941865
