fautVERBabattreVERB_count,fautVERBrabattreVERB_count
4.99999996256566,12.000000814108702
26.000000059285362,25.000000516080686
52.999999692586975,10.999999936197298
16.00000041510106,45.00000128132095
29.00000168709589,21.000000726080263
31.00000205266977,5.000000220216238
48.00000033945335,18.999999826150297
42.000002638040996,7.000000231690258
16.999999211528138,19.999998519050674
24.00000126459223,19.000000870079525
20.999999596005274,3.9999998146078095
6.99999960930848,30.999998168575118
13.000000415081434,2.0000000382433525
21.000000136362374,10.999999247822721
5.999999617422542,6.999999741832396
40.999998651641285,11.999999444727408
42.00000263629092,41.00000184355764
39.00000033270811,3.9999998805308485
55.00000146628531,7.000000443996468
19.999998771857356,4.999999692964339
47.00000114771232,13.000001272954503
59.99999905214173,14.999999763035433
55.000001341498724,31.00000075611746
39.99999897398091,29.000000694090716
108.0000030336985,21.999999758586902
85.99999784775304,13.00000000306445
58.00000273674098,9.000000355123339
76.00000511007183,56.000002548134376
66.99999424317909,16.999999204135392
39.9999998312583,31.000000076424573
66.99999934314454,34.000001698917636
34.9999994937766,11.99999950091411
19.999999389001264,21.999999196610872
64.00000072991375,4.00000004561961
41.000000919922726,24.00000095622204
81.99999705288873,33.999998778027035
63.99999928557015,17.99999930348665
72.99999913345778,11.000000324070838
98.00000681367243,16.00000030838448
77.99999751659635,27.00000070389678
110.99999397158034,23.99999854581383
74.99999767183652,38.99999845735405
102.99999903090969,21.999999934408557
93.99999765767524,28.99999799768635
56.999999257273885,43.000000632081836
88.99999655228407,59.00000079043819
78.00000001831972,23.000000161000575
122.00000142519227,12.999999800898546
79.99999645586507,27.999999642738796
79.99999474010149,22.999999971713056
49.999998999815325,36.99999988782902
107.00000276464164,17.99999902358692
71.00000079960846,28.00000154505355
33.00000141621989,51.0000027295234
46.00000003260902,24.00000031431091
104.00000297746695,37.00000105929112
104.99999951797555,40.00000014314517
127.99999578272754,20.999998739517785
95.00000432945566,47.99999951284913
131.00000174311216,52.99999886782386
113.00000349751294,19.000000880003107
126.99999809351165,9.999999271532957
107.00000056170907,75.00000274541907
127.00000587649015,33.0000008268557
142.0000031751361,26.00000146843078
90.00000072463422,43.00000244287349
97.00000058204625,33.000002268079044
108.99999570909246,39.99999976864657
125.99999542076694,105.99999546268543
80.00000138522508,44.99999896046296
44.99999994516338,28.00000044777659
61.99999859940097,8.000000196931392
77.0000011037333,47.00000082630054
99.99999655392264,39.00000126744456
79.00000004353521,25.00000133100717
99.00000329721205,40.99999982884728
81.99999741190123,43.99999832462385
91.9999991211356,27.99999835889428
72.00000155415509,51.999999488316476
70.99999960827661,29.999998319246934
41.99999763986785,39.99999841126448
84.99999649655729,48.00000059921623
66.00000308009342,54.00000397592299
61.00000007188589,40.99999991007157
92.0000031766648,62.99999983553538
79.00000331265825,38.000000372459354
83.99999540505286,35.99999881718359
59.99999595706687,31.999999113452063
63.999997244708226,40.999998585085315
95.00000108396628,55.00000092601249
83.00000209527568,46.0000033163202
81.99999881721692,33.99999889784488
98.99999752671354,25.00000089250547
133.00000272353964,36.00000049863618
53.99999711084312,23.00000002228884
97.99999953158726,27.999998179631724
110.00000956976021,27.000001198793562
111.00000438261372,31.00000081199442
119.00000945817804,34.00000090842103
57.00000250847032,28.99999964123672
87.00000604627252,19.99999989529912
88.99999527335561,30.999999317891806
87.00000546375263,30.00000038710407
113.00000668162784,21.000001270828324
80.9999954881648,6.999999752900427
123.99999530762898,31.999999122166734
108.00000070957083,23.99999862295536
79.00000049658664,23.99999840198261
133.00000275785916,37.0000014470758
141.9999909974987,29.9999983254689
98.99999395559634,45.999998030864774
123.00000564930573,20.00000165148965
135.00000182239768,46.99999820965172
78.99999482965563,30.99999818313873
114.99999518176932,24.000000193878257
106.99999863525409,5.000000263866156
74.00000384576609,4.99999997583197
101.9999984890761,3.0000000032026497
101.0000021556799,4.000000054749894
115.00000192363356,14.999999537952045
94.0000061291568,21.999999437987427
89.00000169027692,4.000000131974936
80.99999618776313,13.999999935579067
57.99999925654052,9.999999727568126
49.0000000450855,8.999999825496314
49.99999758781407,5.000000081808878
54.9999968745601,12.999999797321404
53.00000014293481,2.0000000542435954
32.00000110921087,1.0000000346628397
46.999998105921954,7.999999915085002
52.0000013474052,7.000000343995707
58.00000125292352,3.000000145365493
49.00000014749398,10.999999751946142
44.99999965259338,6.99999960182369
74.00000460309809,21.000000464824176
49.00000130532894,14.000000584982581
77.99999872349122,8.999999965408296
59.999997246154855,7.999999679847364
63.999998025862,3.999999876616375
36.999998414525294,5.9999998370691685
22.999999993196862,1.0000000035113643
25.000001498542545,4.999999938599519
17.000000184577825,1.9999999786677878
25.999999850944594,3.999999906469833
27.99999924683167,5.999999838606786
64.0000001977829,3.0000000092710732
73.99999734403211,5.999999888112104
52.999997225938216,15.000000142700816
64.99999611884147,7.999999698277312
76.99999288769357,3.999999789151775
74.00000050880259,3.0000000375552034
73.00000127152158,4.000000075378434
57.99999526473563,1.9999999456318451
56.000000115390364,3.999999949357511
64.99999633230145,6.999999549087757
48.99999947369065,9.000000637211416
83.00000122736755,7.000000336645196
90.99999532728319,11.999999891986642
105.00000004966958,11.000000107459202
94.99999757096364,8.9999999930348
110.99999781593334,8.999999580119416
88.00000079264707,5.000000161245233
124.00000153653166,10.999999820067778
108.9999931164771,10.99999960147611
115.99999819463017,10.000000121235983
146.0000066315297,16.000000660039404
130.00000524997046,9.00000064715176
144.00000473703972,42.00000018066569
135.9999995562623,16.99999994453279
150.00000257847893,10.999999641525225
155.00000757290422,9.999999990159502
141.99999348579854,11.999999705129179
132.00000868406605,14.0000001078545
114.99999841793914,10.99999980664629
103.99999829875398,5.999999962575166
118.00000859933593,4.000000133359613
127.99999446003515,18.99999946913371
114.99999136834333,4.999999756130982
118.99998908416248,10.999999713395738
104.999999015821,6.000000171422468
105.00000016410907,3.0000001720757314
96.00000365354984,8.999999991492126
99.00000243733842,4.000000091251984
100.99999375942815,5.000000067025879
116.0000053307044,6.999999687913299
79.00000131496441,3.999999945098863
122.00000194562872,1.9999999742080055
88.99999566459152,5.999999920027364
118.99999687846545,5.999999699475547
145.00000290846512,3.999999974202718
112.00000201070758,7.0000001256692235
111.99999497596531,6.0000001637935565
86.9999951852551,4.999999709394357
110.00000114302537,7.999999660404167
96.00000049594365,12.000000061992953
102.99999576086624,17.00000030219917
90.00000107031035,10.000000396231702
96.00000282223519,4.0000001175931335
85.99999594430915,5.999999684555179
111.0000048965544,8.999999871771402
111.00000245199865,14.000000780153604
108.99999798277896,5.000000037656889
134.0000058666146,6.999999981198938
149.00000093790618,15.999999657248921
139.0000055681538,9.99999990736851
121.00000194840496,1.0000000181397999
113.99999939040225,10.999999676299472
121.99999915188269,6.9999999422247665
127.99999979382987,7.999999987114367
134.99998829634725,5.999999748896492
87.00000015964959,14.000000166167167
111.00000089915727,10.999999618296352
133.0000034242,7.000000248879635
185.00001059258625,10.00000001314464
262.0000006021093,18.999999808840137
223.99999165871972,21.0000007206243
182.9999978990137,25.999999795224706
205.99999404863289,9.999999351176406
206.00001445757422,13.000000344505796
164.0000042594931,4.000000167579785
