aurontVERBenvoyéVERB_count,aurontVERBrenvoyéVERB_count
0.0,1.0000000207616044
9.000000364828509,0.0
14.999999912996316,1.9999999883995088
5.999999927964446,0.0
6.000000002127414,4.000000121190661
7.00000012084934,0.0
5.000000035359724,0.0
6.0000003768629995,1.0000000108146896
2.999999895441367,3.99999986058849
25.00000039989165,0.0
29.99999898910142,2.9999998609558567
17.9999998051213,0.0
10.000000524216047,0.0
3.999999923023137,0.0
3.9999999331211264,0.0
7.9999998493473266,0.0
14.000000367788523,0.0
26.000000221805408,0.0
12.000000441832848,0.0
29.999999873898673,0.0
14.000000564822257,0.0
85.99999635974757,0.0
19.00000046342683,0.0
37.99999830630458,0.0
57.999997254138606,0.9999999890266773
18.99999938375896,1.9999999616764632
67.99999820147072,14.000000104245741
63.000001903049004,0.0
57.9999981960635,4.99999979440237
34.00000068536712,26.00000113351424
39.99999879494857,0.0
34.000000484810876,0.0
31.99999954756414,0.9999999858613794
22.000000442596154,1.0000000114049021
6.00000023905551,1.000000039842585
39.99999856238475,0.0
74.99999775863432,0.0
93.99999580657689,0.0
60.99999941685244,8.999999821693592
32.99999973109748,7.999999973307673
56.000000325252905,1.9999999369171
53.99999743838646,0.0
50.00000117493469,0.0
41.99999792968413,3.00000001322306
35.00000141768638,3.0000001099571505
38.99999831036577,0.0
25.999998994715668,0.0
55.9999991423322,0.0
26.999999024650972,0.9999999970976583
29.000000425182883,4.999999671256342
57.000000534364645,1.0000000323267804
51.999997791313604,7.000000232346299
37.00000126212644,1.0000000064585168
38.00000045902212,3.000000094946016
60.99999766486235,3.0000000392888637
31.000000887514187,1.00000002862949
21.999999392505437,1.9999999642682331
48.00000023799786,0.9999999670525589
71.00000094312817,0.0
43.00000145092537,3.0000000099609134
29.00000124103383,0.0
92.99999718027969,0.0
28.999999986885165,0.0
64.00000268133834,0.0
51.00000359284744,0.0
46.00000120903234,1.0000000211556124
86.00000104296623,3.000000206189004
60.99999964718603,4.999999971080821
100.99999187720948,0.0
70.99999868317065,10.000000173153133
57.000000137067644,3.0000000479760622
34.00000041884166,0.0
73.00000028343055,1.0000000214870044
24.99999913848066,0.0
53.000003416370554,0.0
55.000000451922226,8.999999735257447
58.00000046251537,1.9999999906206822
21.999998915711615,0.0
51.999999488316476,8.000000090977455
32.999997278887044,29.999998319246934
44.9999978666926,0.9999999602816118
41.99999988739958,0.9999999859455625
22.000000137013807,4.000000146232148
26.000000491457147,1.0000000256593744
17.999999568616126,4.9999998801711465
50.999999557069565,13.000000562563425
25.99999975742443,0.0
53.99999799380984,3.0000000019095507
54.999997281977016,2.9999998708456985
58.999996972382064,0.9999999862281939
29.000001972889685,4.000000096895544
18.999999793910828,0.0
28.999999561742094,3.000000064593996
53.00000225644539,3.000000161737919
46.00000004457768,0.0
43.99999798268931,2.9999999630732974
67.00000330948305,7.000000143448815
35.000000228364655,3.000000133898223
12.00000045912002,1.0000000382600014
67.99999915876197,8.999999888659673
105.00000116129968,0.0
49.00000025473042,3.99999989916968
50.00000064517345,4.0000001420545175
30.00000040571946,2.000000081871558
37.99999865860232,1.999999929400122
63.99999824433347,9.999999510549253
62.99999811182575,0.0
17.999998801486957,0.9999999693954871
40.00000205316461,5.000000256645576
67.00000002756974,0.9999999778194026
51.999999074688205,1.9999999324502462
